iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19143492114880198,0.19143492114880198,0.006105086009,[0.133302   0.         0.         0.         0.31739626 0.         0.         0.         0.         0.         0.         0.129035   0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13971474 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
1,0.19115403258124716,0.19115403258124716,0.006105086009,[0.133302   0.         0.         0.         0.31879341 0.         0.         0.         0.         0.         0.         0.129035   0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13831759 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
2,0.19085104906975003,0.19085104906975003,0.006105086009,[0.133302   0.         0.         0.         0.32008376 0.         0.         0.         0.         0.         0.         0.12774465 0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13831759 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
3,0.19061729472647898,0.19061729472647898,0.006105086009,[0.13196898 0.         0.         0.         0.32141678 0.         0.         0.         0.         0.         0.         0.12774465 0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13831759 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
4,0.19031539513681547,0.19031539513681547,0.006105086009,[0.13196898 0.         0.         0.         0.32269422 0.         0.         0.         0.         0.         0.         0.1264672  0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13831759 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
5,0.19003508670858177,0.19003508670858177,0.006105086009,[0.13196898 0.         0.         0.         0.3240774  0.         0.         0.         0.         0.         0.         0.1264672  0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13693442 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
6,0.1897342362675336,0.1897342362675336,0.006105086009,[0.13196898 0.         0.         0.         0.32534207 0.         0.         0.         0.         0.         0.         0.12520253 0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13693442 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
7,0.18943483805165515,0.18943483805165515,0.006105086009,[0.13196898 0.         0.         0.         0.3265941  0.         0.         0.         0.         0.         0.         0.12395051 0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13693442 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
8,0.18913690850865167,0.18913690850865167,0.006105086009,[0.13196898 0.         0.         0.         0.3278336  0.         0.         0.         0.         0.         0.         0.122711   0.139626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13693442 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
9,0.1888820290419823,0.1888820290419823,0.006105086009,[0.13196898 0.         0.         0.         0.32922986 0.         0.         0.         0.         0.         0.         0.122711   0.13822974 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13693442 0.         0.         0.         0.140926   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
