iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17818051117333591,0.17818051117333591,0.0032449412950000004,[0.154243   0.14240853 0.         0.         0.         0.         0.         0.         0.134827   0.         0.         0.         0.144504   0.134933   0.         0.         0.160374   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12871147 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
1,0.15861816037183957,0.15861816037183957,0.0032449412950000004,[0.124728 0.122831 0.       0.       0.       0.       0.       0.       0.121615 0.       0.       0.       0.123166 0.121632 0.       0.       0.125711 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.260317 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
2,0.15861816037183957,0.15861816037183957,0.0032449412950000004,[0.124728 0.122831 0.       0.       0.       0.       0.       0.       0.121615 0.       0.       0.       0.123166 0.121632 0.       0.       0.125711 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.260317 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
3,0.15838636367875233,0.16065233739835005,0.0032449412950000004,[0.124728   0.12160269 0.         0.         0.         0.         0.         0.         0.121615   0.         0.         0.         0.123166   0.121632   0.         0.         0.125711   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26154531 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
4,0.15816471381281602,0.15816471381281602,0.0032449412950000004,[0.124728   0.12160269 0.         0.         0.         0.         0.         0.         0.121615   0.         0.         0.         0.123166   0.12041568 0.         0.         0.125711   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26276163 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
5,0.1566184551639907,0.1566184551639907,0.0032449412950000004,[0.121539 0.120999 0.       0.       0.       0.       0.       0.       0.121001 0.       0.       0.       0.121269 0.120794 0.       0.       0.121709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.272688 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
6,0.15646690698250762,0.15646690698250762,0.0032449412950000004,[0.121109 0.121015 0.       0.       0.       0.       0.       0.       0.121015 0.       0.       0.       0.121062 0.12098  0.       0.       0.121138 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27368  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
7,0.1564523389826625,0.1564523389826625,0.0032449412950000004,[0.121046 0.12103  0.       0.       0.       0.       0.       0.       0.12103  0.       0.       0.       0.121038 0.121024 0.       0.       0.121051 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27378  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
8,0.1564523389826625,0.1564523389826625,0.0032449412950000004,[0.121046 0.12103  0.       0.       0.       0.       0.       0.       0.12103  0.       0.       0.       0.121038 0.121024 0.       0.       0.121051 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27378  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
9,0.1564513883471753,0.15868642176121334,0.0032449412950000004,[0.121037 0.121034 0.       0.       0.       0.       0.       0.       0.121034 0.       0.       0.       0.121035 0.121033 0.       0.       0.121037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27379  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
10,0.1564513883471753,0.1564513883471753,0.0032449412950000004,[0.121037 0.121034 0.       0.       0.       0.       0.       0.       0.121034 0.       0.       0.       0.121035 0.121033 0.       0.       0.121037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27379  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
11,0.15645125017905007,0.15868627001258115,0.0032449412950000004,[0.121035 0.121035 0.       0.       0.       0.       0.       0.       0.121035 0.       0.       0.       0.121035 0.121034 0.       0.       0.121035 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.273791 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,best,single_objective
