iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20506551820619895,0.005772315844,8,8,100,76,0.036032,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.215169, 0.040682, 0.224864, 0.107687, 0.216299, 0.165787, 0.018421, 0.011091]","[4, 5, 7, 9, 18, 23, 25, 26]"
1,idID,True,0.18460582643788637,0.006084683139,8,8,100,61,0.035352,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.254875, 0.048189, 0.266359, 0.127559, 0.011845, 0.256214, 0.02182, 0.013138]","[4, 5, 7, 9, 15, 18, 25, 26]"
2,idID,True,0.18396616314460315,0.006105634019,8,8,100,66,0.035446,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.256109, 0.04358, 0.267649, 0.128177, 0.011902, 0.257455, 0.021926, 0.013202]","[4, 5, 7, 9, 15, 18, 25, 26]"
3,idID,True,0.16911995564798346,0.006490189242,8,8,100,69,0.035926,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.290431, 0.04942, 0.01134, 0.303518, 0.013497, 0.291958, 0.024864, 0.014971]","[4, 5, 6, 7, 15, 18, 25, 26]"
4,idID,True,0.15473801353225433,0.0070882347830000005,8,8,100,62,0.035329,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.411095, 0.069952, 0.016051, 0.019105, 0.413257, 0.035194, 0.021191, 0.014155]","[4, 5, 6, 15, 18, 25, 26, 29]"
5,idID,True,0.15244381349476202,0.007092337173999999,8,8,100,68,0.035534,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.413598, 0.070378, 0.019221, 0.010061, 0.415773, 0.035408, 0.02132, 0.014241]","[4, 5, 15, 16, 18, 25, 26, 29]"
6,idID,True,0.14994214519688304,0.007115922187999999,8,8,100,65,0.035785,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.010114, 0.418334, 0.071184, 0.019441, 0.010176, 0.420533, 0.035813, 0.014404]","[0, 4, 5, 15, 16, 18, 25, 29]"
7,idID,True,0.14985446630702368,0.007129516568,8,8,100,55,0.033989,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.010134, 0.419149, 0.071323, 0.017531, 0.010196, 0.421353, 0.035883, 0.014432]","[0, 4, 5, 15, 16, 18, 25, 29]"
8,idID,True,0.14859835571175994,0.007189098530999999,7,7,100,68,0.035881,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.42344, 0.072053, 0.01771, 0.0103, 0.425666, 0.03625, 0.01458]","[4, 5, 15, 16, 18, 25, 29]"
9,idID,True,0.14806684344490156,0.007260983497,6,6,100,64,0.034502,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.427847, 0.072803, 0.017894, 0.430096, 0.036627, 0.014732]","[4, 5, 15, 18, 25, 29]"
10,idID,True,0.1478897716144717,0.007268764745999999,6,6,100,69,0.035174,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.428479, 0.07291, 0.01792, 0.430731, 0.036681, 0.013278]","[4, 5, 15, 18, 25, 29]"
11,idID,True,0.14597355678822327,0.007347819642,6,6,100,66,0.035448,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.4319, 0.073492, 0.43417, 0.036974, 0.01008, 0.013384]","[4, 5, 18, 25, 27, 29]"
12,idID,True,0.061056195563223566,0.008852151857000001,6,6,100,62,0.035047,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.750048, 0.127628, 0.017366, 0.06421, 0.017505, 0.023243]","[4, 5, 19, 25, 27, 29]"
13,idID,True,0.0604918250769305,0.008868126215,6,6,100,79,0.036482,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.751795, 0.127925, 0.017406, 0.06436, 0.017546, 0.020967]","[4, 5, 19, 25, 27, 29]"
14,idID,True,0.05902365019748347,0.009086463849,6,6,100,82,0.036415,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.795013, 0.135279, 0.018407, 0.010575, 0.018555, 0.022172]","[4, 5, 19, 26, 27, 29]"
15,idID,True,0.05701856243075325,0.009101596420000002,6,6,100,74,0.035879,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.801753, 0.136426, 0.010085, 0.010665, 0.018712, 0.02236]","[4, 5, 20, 26, 27, 29]"
16,idID,True,0.05430706687750105,0.009203137626000002,6,6,100,66,0.034255,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.812841, 0.124482, 0.010224, 0.010812, 0.018971, 0.022669]","[4, 5, 20, 26, 27, 29]"
17,idID,True,0.051576188177912936,0.009270331171,5,5,100,64,0.034813,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.821238, 0.125768, 0.010924, 0.019167, 0.022903]","[4, 5, 26, 27, 29]"
18,idID,True,0.02035015133798084,0.010269893426999998,5,5,100,73,0.035573,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.928759, 0.011309, 0.012354, 0.021676, 0.025902]","[4, 9, 26, 27, 29]"
19,idID,True,0.018698882895976984,0.010324750991,5,5,100,71,0.035613,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.93095, 0.010024, 0.011336, 0.021727, 0.025963]","[4, 8, 9, 27, 29]"
20,idID,True,0.017919166550445096,0.010346438467,5,5,100,61,0.038955,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.933373, 0.01005, 0.011366, 0.021784, 0.023428]","[4, 8, 9, 27, 29]"
21,idID,True,0.014085857771648265,0.010467191031000002,5,5,100,63,0.041231,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.946076, 0.010187, 0.011521, 0.010136, 0.02208]","[4, 8, 9, 24, 27]"
22,idID,True,0.01377414979982426,0.010485185384000001,5,5,100,70,0.038849,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.94817, 0.01021, 0.011546, 0.010158, 0.019916]","[4, 8, 9, 24, 27]"
23,idID,True,0.010783326395839217,0.010519952673,4,4,100,71,0.035294,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.957951, 0.011665, 0.010263, 0.020121]","[4, 9, 24, 27]"
24,idID,True,0.01017765286067012,0.010527311357999999,4,4,100,70,0.035413,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.959549, 0.010017, 0.01028, 0.020155]","[4, 20, 24, 27]"
25,idID,True,0.009726559202021005,0.010517466564,4,4,100,61,0.034382,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.010003, 0.959817, 0.01002, 0.020161]","[2, 4, 20, 27]"
26,idID,True,0.009429154093246166,0.010533979751999998,4,4,100,64,0.034405,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.010023, 0.961755, 0.01004, 0.018182]","[2, 4, 20, 27]"
27,idID,True,0.006171065934535113,0.010625573546,3,3,100,61,0.034804,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.971492, 0.010142, 0.018366]","[4, 20, 27]"
28,idID,True,0.0030445243688521284,0.010706790042,2,2,100,72,0.035338,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.981446, 0.018554]","[4, 27]"
29,idID,True,0.0027503263062631997,0.01072234329,2,2,100,100,0.03805,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.98327, 0.01673]","[4, 27]"
30,idID,True,0.002507877688737792,0.010735116735999998,2,2,100,100,0.037493,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.984768, 0.015232]","[4, 27]"
31,idID,True,0.002286138942284448,0.010746764617999999,2,2,100,100,0.038669,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.986134, 0.013866]","[4, 27]"
32,idID,True,0.002063287211895272,0.010758438081,2,2,100,99,0.038142,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.987503, 0.012497]","[4, 27]"
33,idID,True,0.001880012534075808,0.010768013902,2,2,100,95,0.035932,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.988626, 0.011374]","[4, 27]"
34,idID,True,0.001712690905938408,0.010776737023,2,2,100,97,0.036227,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
35,idID,False,0.001712690905938408,0.010776737023,2,2,100,77,0.033727,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
36,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.032339,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
37,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.032522,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
38,idID,False,0.001712690905938408,0.010776737023,2,2,100,67,0.033139,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
39,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.032739,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
40,idID,False,0.001712690905938408,0.010776737023,2,2,100,66,0.032594,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
41,idID,False,0.001712690905938408,0.010776737023,2,2,100,63,0.034053,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
42,idID,False,0.001712690905938408,0.010776737023,2,2,100,62,0.032384,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
43,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.032324,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
44,idID,False,0.001712690905938408,0.010776737023,2,2,100,61,0.032123,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
45,idID,False,0.001712690905938408,0.010776737023,2,2,100,71,0.03293,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
46,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.032417,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
47,idID,False,0.001712690905938408,0.010776737023,2,2,100,62,0.032338,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
48,idID,False,0.001712690905938408,0.010776737023,2,2,100,69,0.032919,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
49,idID,False,0.001712690905938408,0.010776737023,2,2,100,69,0.032917,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
50,idID,False,0.001712690905938408,0.010776737023,2,2,100,63,0.032569,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
51,idID,False,0.001712690905938408,0.010776737023,2,2,100,63,0.033087,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
52,idID,False,0.001712690905938408,0.010776737023,2,2,100,67,0.041236,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
53,idID,False,0.001712690905938408,0.010776737023,2,2,100,58,0.03506,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
54,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.032563,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
55,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.034608,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
56,idID,False,0.001712690905938408,0.010776737023,2,2,100,62,0.036678,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
57,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.034239,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
58,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.033887,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
59,idID,False,0.001712690905938408,0.010776737023,2,2,100,68,0.037458,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
60,idID,False,0.001712690905938408,0.010776737023,2,2,100,70,0.045516,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
61,idID,False,0.001712690905938408,0.010776737023,2,2,100,63,0.036791,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
62,idID,False,0.001712690905938408,0.010776737023,2,2,100,69,0.036252,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
63,idID,False,0.001712690905938408,0.010776737023,2,2,100,61,0.034465,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
64,idID,False,0.001712690905938408,0.010776737023,2,2,100,71,0.040756,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
65,idID,False,0.001712690905938408,0.010776737023,2,2,100,70,0.035288,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
66,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.034338,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
67,idID,False,0.001712690905938408,0.010776737023,2,2,100,72,0.041293,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
68,idID,False,0.001712690905938408,0.010776737023,2,2,100,67,0.034544,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
69,idID,False,0.001712690905938408,0.010776737023,2,2,100,63,0.035146,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
70,idID,False,0.001712690905938408,0.010776737023,2,2,100,64,0.034604,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
71,idID,False,0.001712690905938408,0.010776737023,2,2,100,66,0.034618,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
72,idID,False,0.001712690905938408,0.010776737023,2,2,100,72,0.03535,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
73,idID,False,0.001712690905938408,0.010776737023,2,2,100,59,0.034008,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
74,idID,False,0.001712690905938408,0.010776737023,2,2,100,61,0.034234,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
75,idID,False,0.001712690905938408,0.010776737023,2,2,100,74,0.035348,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
76,idID,False,0.001712690905938408,0.010776737023,2,2,100,65,0.03441,1000,100,0.1,0.0015,1,2,15,idID,9,random,ccef,"[0.989649, 0.010351]","[4, 27]"
