iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20197831873960526,0.20197831873960526,0.0030568589169999998,[0.       0.       0.       0.092379 0.       0.080608 0.018736 0.       0.010489 0.       0.067986 0.039559 0.       0.       0.036678 0.014145 0.       0.       0.       0.       0.       0.085766 0.013579 0.       0.       0.       0.503667 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.001,1,12,TID,11,first
1,0.19545045925084242,0.19545045925084242,0.0029678426419999997,[0.       0.       0.       0.092379 0.       0.080608 0.018736 0.       0.       0.       0.067986 0.039559 0.       0.       0.036678 0.014145 0.       0.       0.       0.       0.       0.085766 0.010489 0.       0.       0.       0.503667 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.1,0.001,1,12,TID,11,first
2,0.18298521510112586,0.18298521510112586,0.0028976131399999997,[0.       0.       0.       0.092379 0.       0.080608 0.010489 0.       0.       0.       0.067986 0.039559 0.       0.       0.036678 0.014145 0.       0.       0.       0.       0.       0.085766 0.       0.       0.       0.       0.503667 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
3,0.17881736357401212,0.17881736357401212,0.002893784674,[0.       0.       0.       0.092379 0.       0.080608 0.       0.       0.       0.       0.067986 0.039559 0.       0.       0.036678 0.014145 0.       0.       0.       0.       0.       0.085766 0.       0.       0.       0.       0.503667 0.01     0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
4,0.17702797752034513,0.17702797752034513,0.0028977213333999993,[0.        0.        0.        0.092379  0.        0.080608  0.        0.        0.        0.        0.067986  0.039559  0.        0.        0.036678  0.014145  0.        0.        0.        0.        0.        0.0771894 0.        0.        0.        0.        0.503667  0.0185766 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
5,0.1747372128522562,0.1747372128522562,0.002910030175,[0.        0.        0.        0.092379  0.        0.0725472 0.        0.        0.        0.        0.067986  0.039559  0.        0.        0.036678  0.014145  0.        0.        0.        0.        0.        0.0771894 0.        0.        0.        0.        0.5117278 0.0185766 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
6,0.1728566209354353,0.1728566209354353,0.0029142306578799995,[0.         0.         0.         0.092379   0.         0.06529248 0.         0.         0.         0.         0.067986   0.039559   0.         0.         0.036678   0.014145   0.         0.         0.         0.         0.         0.0771894  0.         0.         0.         0.         0.5117278  0.02583132 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
7,0.16696947649747945,0.16696947649747945,0.001593012758,[0.       0.       0.       0.048198 0.       0.034066 0.       0.       0.       0.       0.035471 0.02064  0.       0.       0.019137 0.521746 0.       0.       0.       0.       0.       0.040273 0.       0.       0.       0.       0.266992 0.013477 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
8,0.16180849362229055,0.16180849362229055,0.0015210159979999998,[0.       0.       0.       0.045808 0.       0.032377 0.       0.       0.       0.       0.033712 0.019617 0.       0.       0.018188 0.545461 0.       0.       0.       0.       0.       0.038276 0.       0.       0.       0.       0.253753 0.012809 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
9,0.156369281222529,0.156369281222529,0.0014496294159999999,[0.       0.       0.       0.043439 0.       0.030702 0.       0.       0.       0.       0.031968 0.018602 0.       0.       0.017247 0.568971 0.       0.       0.       0.       0.       0.036296 0.       0.       0.       0.       0.240627 0.012146 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,1,12,TID,11,first
