iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20039525264800065,0.20039525264800065,0.00474435969,[0.       0.027838 0.034538 0.057019 0.014802 0.       0.033721 0.       0.       0.       0.       0.       0.       0.       0.042796 0.       0.010766 0.       0.013659 0.049394 0.046815 0.       0.       0.       0.       0.       0.08602  0.       0.521776 0.       0.060857],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
1,0.19442143385916866,0.19442143385916866,0.004719895602,[0.       0.027838 0.034538 0.057019 0.014802 0.       0.033721 0.       0.       0.       0.       0.       0.       0.       0.042796 0.       0.010766 0.       0.013659 0.049394 0.046815 0.       0.       0.       0.       0.       0.060214 0.025806 0.521776 0.       0.060857],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
2,0.16766979380833458,0.16766979380833458,0.004531406562,[0.       0.027838 0.034538 0.057019 0.014802 0.       0.033721 0.       0.       0.       0.       0.       0.       0.       0.042796 0.       0.       0.       0.013659 0.010766 0.046815 0.       0.       0.       0.       0.       0.060214 0.025806 0.521776 0.       0.060857],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
3,0.16204503470484916,0.16204503470484916,0.0045771270522,[0.        0.027838  0.034538  0.057019  0.014802  0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.013659  0.010766  0.046815  0.        0.        0.        0.        0.        0.0421498 0.025806  0.5398402 0.        0.060857 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
4,0.15729907017026432,0.15729907017026432,0.0046209178032,[0.        0.027838  0.034538  0.057019  0.014802  0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.013659  0.010766  0.0327705 0.        0.        0.        0.        0.        0.0421498 0.025806  0.5538847 0.        0.060857 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
5,0.13783789184648698,0.13783789184648698,0.0045338812732,[0.        0.027838  0.010766  0.057019  0.014802  0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.013659  0.        0.0327705 0.        0.        0.        0.        0.        0.0421498 0.025806  0.5538847 0.        0.060857 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
6,0.1335483651286328,0.1335483651286328,0.0045966309259,[0.        0.027838  0.010766  0.057019  0.014802  0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.013659  0.        0.0327705 0.        0.        0.        0.        0.        0.0421498 0.025806  0.5721418 0.        0.0425999],[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
7,0.12633757610058216,0.12633757610058216,0.0045653063419,[0.        0.027838  0.        0.057019  0.014802  0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.010766  0.        0.0327705 0.        0.        0.        0.        0.        0.0421498 0.025806  0.5721418 0.        0.0425999],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
8,0.12205884930820943,0.12205884930820943,0.004673927536900001,[0.        0.027838  0.        0.0399133 0.0319077 0.        0.033721  0.        0.        0.        0.        0.        0.        0.        0.042796  0.        0.        0.        0.010766  0.        0.0327705 0.        0.        0.        0.        0.        0.0421498 0.025806  0.5721418 0.        0.0425999],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
9,0.11940331416865785,0.11940331416865785,0.00466194013378,[0.         0.027838   0.         0.0399133  0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.042796   0.         0.         0.         0.010766   0.         0.0327705  0.         0.         0.         0.         0.         0.02950486 0.03845094 0.5721418  0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
10,0.11531456453870757,0.11531456453870757,0.00467753026876,[0.         0.027838   0.         0.02793931 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.042796   0.         0.         0.         0.010766   0.         0.0327705  0.         0.         0.         0.         0.         0.02950486 0.03845094 0.58411579 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
11,0.10165655230666644,0.10165655230666644,0.0045589591708000005,[0.         0.027838   0.         0.02793931 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.042796   0.         0.         0.         0.         0.         0.0327705  0.         0.         0.         0.         0.         0.010766   0.03845094 0.58411579 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
12,0.09796751865334909,0.09796751865334909,0.0045828008224,[0.         0.027838   0.         0.02793931 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.0327705  0.         0.         0.         0.         0.         0.010766   0.03845094 0.59695459 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
13,0.09497000048467823,0.09497000048467823,0.004593713916886,[0.         0.027838   0.         0.01955752 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.0327705  0.         0.         0.         0.         0.         0.010766   0.03845094 0.60533638 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
14,0.0922758127643827,0.0922758127643827,0.004607410212886001,[0.         0.0194866  0.         0.01955752 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.0327705  0.         0.         0.         0.         0.         0.010766   0.03845094 0.61368778 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
15,0.09128773220252749,0.09128773220252749,0.004596659455666,[0.         0.01364062 0.         0.01955752 0.0319077  0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.0327705  0.         0.         0.         0.         0.         0.010766   0.04429692 0.61368778 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
16,0.08862344650533062,0.08862344650533062,0.0046769406265660006,[0.         0.01364062 0.         0.01955752 0.04173885 0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.02293935 0.         0.         0.         0.         0.         0.010766   0.04429692 0.61368778 0.         0.0425999 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
17,0.08380127464714167,0.08380127464714167,0.004629409758146001,[0.         0.         0.         0.01955752 0.04173885 0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.02293935 0.         0.         0.         0.         0.         0.01364062 0.04429692 0.61368778 0.         0.0425999 ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
18,0.08187684359449168,0.08187684359449168,0.004603376680826001,[0.         0.         0.         0.01955752 0.04173885 0.         0.033721   0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.02293935 0.01       0.         0.         0.         0.         0.         0.04429692 0.61368778 0.         0.0425999 ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
19,0.0779988794513691,0.0779988794513691,0.004635981515726001,[0.         0.         0.         0.01955752 0.04173885 0.         0.0236047  0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.02293935 0.01       0.         0.         0.         0.         0.         0.04429692 0.62380408 0.         0.0425999 ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
20,0.07520861552950779,0.07520861552950779,0.004658804900156,[0.         0.         0.         0.01955752 0.04173885 0.         0.01652329 0.         0.         0.         0.         0.         0.         0.         0.0299572  0.         0.         0.         0.         0.         0.02293935 0.01       0.         0.         0.         0.         0.         0.04429692 0.63088549 0.         0.0425999 ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,15,random
