iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.19299055909108703,0.0042856029323,7,7,100,90,0.134119,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.231877, 0.1334403, 0.115172, 0.039297, 0.1802797, 0.108577, 0.191357]","[6, 7, 8, 10, 12, 13, 25]"
1,idID,True,0.17805774034917438,0.004341520539,7,7,100,83,0.144648,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.257234, 0.148033, 0.127767, 0.043594, 0.199995, 0.212283, 0.011094]","[6, 7, 8, 10, 12, 25, 27]"
2,TID,True,0.1748616775061379,0.0043391964209,7,7,100,90,0.148911,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.257234, 0.1332297, 0.127767, 0.043594, 0.199995, 0.2270863, 0.011094]","[6, 7, 8, 10, 12, 25, 27]"
3,idID,True,0.13916089836702233,0.004895307653000001,7,7,100,80,0.128329,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.013284, 0.176987, 0.16973, 0.057912, 0.26568, 0.301669, 0.014738]","[0, 7, 8, 10, 12, 25, 27]"
4,iDR,True,0.1373334192893164,0.004894318329,7,7,100,62,0.135119,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.013523, 0.162158, 0.172788, 0.058955, 0.270467, 0.307104, 0.015004]","[0, 7, 8, 10, 12, 25, 27]"
5,iDR,True,0.13656929818999575,0.004910938075,7,7,100,59,0.142228,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.013603, 0.16312, 0.173813, 0.053374, 0.272071, 0.308926, 0.015093]","[0, 7, 8, 10, 12, 25, 27]"
6,TID,True,0.1353494915014901,0.004925349055,7,7,100,61,0.146467,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.013603, 0.16312, 0.173813, 0.0480366, 0.272071, 0.31426339999999997, 0.015093]","[0, 7, 8, 10, 12, 25, 27]"
7,idID,True,0.1150772753299329,0.0050464926600000005,7,7,100,79,0.14659,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.018434, 0.221051, 0.235542, 0.065097, 0.425872, 0.020453, 0.013551]","[0, 7, 8, 10, 25, 27, 29]"
8,TID,True,0.1136040532024008,0.0051772443265,8,8,100,56,0.14176,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.018434, 0.022105100000000003, 0.1989459, 0.235542, 0.065097, 0.425872, 0.020453, 0.013551]","[0, 4, 7, 8, 10, 25, 27, 29]"
9,TID,True,0.11117832089221057,0.00512527965742,8,8,100,49,0.150428,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.018434, 0.022105100000000003, 0.17905131000000002, 0.235542, 0.065097, 0.425872, 0.04034759, 0.013551]","[0, 4, 7, 8, 10, 25, 27, 29]"
10,iDR,True,0.10771925758125929,0.005111704173,8,8,100,47,0.137758,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.017681, 0.021202, 0.171737, 0.225921, 0.062438, 0.449324, 0.038699, 0.012997]","[0, 4, 7, 8, 10, 25, 27, 29]"
11,iDR,True,0.10413357151427563,0.005098003609,8,8,100,50,0.137117,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.016921, 0.02029, 0.164352, 0.216207, 0.059753, 0.473004, 0.037035, 0.012438]","[0, 4, 7, 8, 10, 25, 27, 29]"
12,idID,True,0.07438204775281673,0.005115868978000001,8,8,100,47,0.137871,100,100,0.1,0.004,1,2,15,best,43,random,bench_local,"[0.02001, 0.011825, 0.023993, 0.25567, 0.070659, 0.559339, 0.043795, 0.014708]","[0, 1, 4, 8, 10, 25, 27, 29]"
