iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1677457632448392,0.1677457632448392,0.003923547193,[0.         0.         0.417817   0.         0.16782147 0.         0.         0.         0.         0.         0.         0.         0.         0.41436153 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
1,0.1675035373343684,0.1675035373343684,0.003923547193,[0.         0.         0.417817   0.         0.17196509 0.         0.         0.         0.         0.         0.         0.         0.         0.41021791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
2,0.16728512194839001,0.16728512194839001,0.003923547193,[0.         0.         0.41363883 0.         0.17614326 0.         0.         0.         0.         0.         0.         0.         0.         0.41021791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
3,0.16705726355916817,0.16705726355916817,0.003923547193,[0.         0.         0.40950244 0.         0.18027964 0.         0.         0.         0.         0.         0.         0.         0.         0.41021791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
4,0.16680487241981892,0.16680487241981892,0.003923547193,[0.         0.         0.40950244 0.         0.18438182 0.         0.         0.         0.         0.         0.         0.         0.         0.40611574 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
5,0.16680487241981892,0.16680487241981892,0.003923547193,[0.         0.         0.40950244 0.         0.18438182 0.         0.         0.         0.         0.         0.         0.         0.         0.40611574 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
6,0.16654305162623545,0.1721032140402294,0.003923547193,[0.         0.         0.40950244 0.         0.18844298 0.         0.         0.         0.         0.         0.         0.         0.         0.40205458 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
7,0.16627213335091606,0.16627213335091606,0.003923547193,[0.         0.         0.40950244 0.         0.19246353 0.         0.         0.         0.         0.         0.         0.         0.         0.39803403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
8,0.1659924417109026,0.1659924417109026,0.003923547193,[0.         0.         0.40950244 0.         0.19644387 0.         0.         0.         0.         0.         0.         0.         0.         0.39405369 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
9,0.16570429294253622,0.16570429294253622,0.003923547193,[0.         0.         0.40950244 0.         0.2003844  0.         0.         0.         0.         0.         0.         0.         0.         0.39011316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
10,0.16540799557259103,0.16540799557259103,0.003923547193,[0.         0.         0.40950244 0.         0.20428553 0.         0.         0.         0.         0.         0.         0.         0.         0.38621202 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
11,0.1651038505858591,0.1651038505858591,0.003923547193,[0.         0.         0.40950244 0.         0.20814765 0.         0.         0.         0.         0.         0.         0.         0.         0.3823499  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
12,0.16486556604531014,0.16486556604531014,0.003923547193,[0.         0.         0.40540742 0.         0.21224268 0.         0.         0.         0.         0.         0.         0.         0.         0.3823499  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
13,0.16455368745922785,0.16455368745922785,0.003923547193,[0.         0.         0.40540742 0.         0.21606618 0.         0.         0.         0.         0.         0.         0.         0.         0.3785264  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
14,0.16423454304891966,0.16423454304891966,0.003923547193,[0.         0.         0.40540742 0.         0.21985144 0.         0.         0.         0.         0.         0.         0.         0.         0.37474114 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
15,0.16412739799747827,0.16412739799747827,0.003923547193,[0.         0.         0.40915483 0.         0.21985144 0.         0.         0.         0.         0.         0.         0.         0.         0.37099373 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
16,0.16412739799747827,0.16412739799747827,0.003923547193,[0.         0.         0.40915483 0.         0.21985144 0.         0.         0.         0.         0.         0.         0.         0.         0.37099373 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
17,0.16379471243266305,0.16926562569924566,0.003923547193,[0.         0.         0.40915483 0.         0.22356138 0.         0.         0.         0.         0.         0.         0.         0.         0.36728379 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
