iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1931194050422562,0.004025389565,7,7,100,78,0.038638,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.214203, 0.209972, 0.22172, 0.150002, 0.020403, 0.01193, 0.17177]","[2, 7, 8, 23, 24, 25, 27]"
1,TID,True,0.18891809160712777,0.0040962050768,7,7,100,45,0.033346,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.1927827, 0.209972, 0.22172, 0.150002, 0.020403, 0.0333503, 0.17177]","[2, 7, 8, 23, 24, 25, 27]"
2,TID,True,0.1848996070594404,0.00415993903742,7,7,100,75,0.03569,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.17350443, 0.209972, 0.22172, 0.150002, 0.020403, 0.05262857, 0.17177]","[2, 7, 8, 23, 24, 25, 27]"
3,idID,True,0.10657561650293493,0.004467914672,7,7,100,83,0.04112,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.089097, 0.107823, 0.113856, 0.077028, 0.010477, 0.513513, 0.088206]","[2, 7, 8, 23, 24, 25, 27]"
4,idID,True,0.08619362665847713,0.004363896188,7,7,100,61,0.037951,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.098758, 0.126201, 0.011084, 0.08538, 0.011613, 0.569193, 0.09777]","[2, 8, 16, 23, 24, 25, 27]"
5,idID,True,0.06733515460614903,0.004647106305,7,7,100,56,0.037652,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010974, 0.138494, 0.012164, 0.093696, 0.012744, 0.624635, 0.107293]","[5, 8, 16, 23, 24, 25, 27]"
6,idID,True,0.048963054462342365,0.004797284763,7,7,100,73,0.037357,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010913, 0.011976, 0.151144, 0.013275, 0.013908, 0.68169, 0.117093]","[4, 5, 8, 16, 24, 25, 27]"
7,iDR,True,0.04637185463550752,0.004797017904,7,7,100,91,0.038177,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010217, 0.011212, 0.141498, 0.012428, 0.01302, 0.702005, 0.10962]","[4, 5, 8, 16, 24, 25, 27]"
8,TID,True,0.04461513428027083,0.0047641620684,7,7,100,70,0.0325,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010217, 0.011212, 0.12734820000000002, 0.012428, 0.01302, 0.7161548, 0.10962]","[4, 5, 8, 16, 24, 25, 27]"
9,iDR,True,0.04344348551215248,0.004733845105,7,7,100,87,0.036621,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010349, 0.011357, 0.116092, 0.012588, 0.013188, 0.725393, 0.111034]","[4, 5, 8, 16, 24, 25, 27]"
10,idID,True,0.03140988782491737,0.004412382416,7,7,100,71,0.035513,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011577, 0.012705, 0.011187, 0.014082, 0.014753, 0.811484, 0.124212]","[4, 5, 13, 16, 24, 25, 27]"
11,iDR,True,0.029297676520365495,0.004440951237,7,7,100,100,0.040199,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010708, 0.011751, 0.010347, 0.013025, 0.013646, 0.825634, 0.114889]","[4, 5, 13, 16, 24, 25, 27]"
12,idID,True,0.02058934453823935,0.004705498503000001,7,7,100,57,0.036854,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011963, 0.013128, 0.011559, 0.011172, 0.014551, 0.015245, 0.922382]","[4, 5, 13, 14, 16, 24, 25]"
13,TID,True,0.0202582012712021,0.0047068289439,7,7,100,26,0.030603,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011963, 0.013128, 0.0104031, 0.011172, 0.014551, 0.015245, 0.9235379]","[4, 5, 13, 14, 16, 24, 25]"
14,TID,True,0.01903923273957379,0.0047400908537,7,7,100,39,0.029621,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011963, 0.013128, 0.01, 0.011172, 0.014551, 0.015245, 0.9235379]","[4, 5, 8, 14, 16, 24, 25]"
15,idID,True,0.01664139226783709,0.0047271935840000005,7,7,100,60,0.035882,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012031, 0.013203, 0.010057, 0.011235, 0.010057, 0.014634, 0.928784]","[4, 5, 8, 14, 15, 16, 25]"
16,idID,True,0.014189967095592297,0.0047737779260000005,6,6,100,54,0.03444,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012153, 0.013337, 0.010159, 0.011349, 0.014783, 0.938219]","[4, 5, 8, 14, 16, 25]"
17,iDR,True,0.013825874827063381,0.004777803683,6,6,100,71,0.037557,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012169, 0.012019, 0.010173, 0.011364, 0.014803, 0.939472]","[4, 5, 8, 14, 16, 25]"
18,idID,True,0.011642736881549619,0.004820162415000001,6,6,100,60,0.035285,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012228, 0.012077, 0.010222, 0.011419, 0.944006, 0.010048]","[4, 5, 8, 14, 25, 27]"
19,iDR,True,0.011309747354181146,0.004823861073999999,6,6,100,84,0.037226,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012243, 0.010882, 0.010234, 0.011433, 0.945147, 0.01006]","[4, 5, 8, 14, 25, 27]"
20,iDR,True,0.011045124768294987,0.004824855827000001,6,6,100,58,0.034825,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.012257, 0.010894, 0.010246, 0.010301, 0.94623, 0.010072]","[4, 5, 8, 14, 25, 27]"
21,iDR,True,0.01085459828543624,0.004817447018000001,6,6,100,58,0.036591,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011045, 0.010907, 0.010259, 0.010314, 0.947391, 0.010084]","[4, 5, 8, 14, 25, 27]"
22,idID,True,0.007769785573103802,0.004851174559,5,5,100,66,0.038735,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011167, 0.010372, 0.010428, 0.957838, 0.010195]","[4, 8, 14, 25, 27]"
23,idID,True,0.005262612960099106,0.004860567992000001,4,4,100,62,0.037254,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.011285, 0.010481, 0.967932, 0.010302]","[4, 8, 25, 27]"
24,iDR,True,0.005077920126287836,0.004853788765,4,4,100,49,0.034699,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010168, 0.010493, 0.969026, 0.010314]","[4, 8, 25, 27]"
25,idID,True,0.003197699247514457,0.004829807407000001,3,3,100,66,0.033161,100,100,0.1,0.004,1,2,15,random,51,best,bench_local,"[0.010276, 0.979301, 0.010423]","[4, 25, 27]"
