iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.16206745202611392,0.007775977136917056,10,"[0.03849717 0.53175923 0.01303123 0.07108686 0.07199357 0.03448171
 0.06311525 0.06925155 0.04780507 0.05897835]",[ 3  4  5  6  7  9 11 18 19 23],100,5,0.015695,1000,100,0.01,0.006,1,10,10,random,9,random
1,TID,True,0.1620449639686134,0.007776144599615445,10,"[0.0381122  0.53175923 0.01303123 0.07108686 0.07237854 0.03448171
 0.06311525 0.06925155 0.04780507 0.05897835]",[ 3  4  5  6  7  9 11 18 19 23],100,34,0.014745,1000,100,0.01,0.006,1,10,10,random,9,random
2,TID,True,0.16203772176844256,0.007776752857033232,10,"[0.0381122  0.53175923 0.01303123 0.07108686 0.07272336 0.0341369
 0.06311525 0.06925155 0.04780507 0.05897835]",[ 3  4  5  6  7  9 11 18 19 23],100,27,0.014219,1000,100,0.01,0.006,1,10,10,random,9,random
3,iDR,True,0.1619881301919503,0.007778320532712704,10,"[0.03812522 0.53194082 0.01303568 0.07111114 0.0727482  0.03380707
 0.0631368  0.0692752  0.0478214  0.05899849]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018843,1000,100,0.01,0.006,1,10,10,random,9,random
4,TID,True,0.16197629522418874,0.007778378618567839,10,"[0.03812522 0.53194082 0.01303568 0.07111114 0.0727482  0.03380707
 0.06250543 0.06990657 0.0478214  0.05899849]",[ 3  4  5  6  7  9 11 18 19 23],100,28,0.014261,1000,100,0.01,0.006,1,10,10,random,9,random
5,iDR,True,0.16125535156850798,0.0077947107403158016,10,"[0.03792348 0.53441744 0.0129667  0.07073487 0.07236327 0.03362819
 0.0621747  0.06953668 0.04756836 0.05868631]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018894,1000,100,0.01,0.006,1,10,10,random,9,random
6,iDR,True,0.16118568593404672,0.007795954992777042,10,"[0.03755849 0.53462019 0.01297162 0.07076171 0.07239072 0.03364094
 0.06219829 0.06956306 0.04758641 0.05870858]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018897,1000,100,0.01,0.006,1,10,10,random,9,random
7,iDR,True,0.16107915684825938,0.007799638591499644,10,"[0.03758509 0.53499876 0.01298081 0.0701037  0.07244198 0.03366477
 0.06224233 0.06961232 0.0476201  0.05875015]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018869,1000,100,0.01,0.006,1,10,10,random,9,random
8,iDR,True,0.1610299346063355,0.00780119228514395,10,"[0.03759775 0.53517893 0.01298518 0.0701273  0.07246638 0.03333934
 0.06226329 0.06963576 0.04763614 0.05876994]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018882,1000,100,0.01,0.006,1,10,10,random,9,random
9,iDR,True,0.16093915816201562,0.007803259939215729,10,"[0.03762501 0.53556703 0.01299459 0.07017816 0.07179374 0.03336352
 0.06230844 0.06968626 0.04767069 0.05881256]",[ 3  4  5  6  7  9 11 18 19 23],100,100,0.018881,1000,100,0.01,0.006,1,10,10,random,9,random
