iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20044964275840027,0.20044964275840027,0.003982004203,[0.         0.         0.116774   0.126844   0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122134   0.26234199 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
1,0.20012675318341616,0.20012675318341616,0.003982004203,[0.         0.         0.116774   0.126844   0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12091266 0.26356333 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
2,0.19981329560037875,0.19981329560037875,0.003982004203,[0.         0.         0.11560626 0.126844   0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12091266 0.26473107 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
3,0.19948577061656098,0.19948577061656098,0.003982004203,[0.         0.         0.11560626 0.12557556 0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12091266 0.26599951 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
4,0.19916051892692127,0.19916051892692127,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12091266 0.26725527 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
5,0.19884027299920734,0.19884027299920734,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11970353 0.26846439 0.         0.         0.131864   0.         0.118968  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
6,0.1986503676684173,0.1986503676684173,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11970353 0.26965407 0.         0.         0.131864   0.         0.11777832],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
7,0.1984616082441823,0.1984616082441823,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11970353 0.27083186 0.         0.         0.131864   0.         0.11660054],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
8,0.1982739982550572,0.1982739982550572,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11970353 0.27199786 0.         0.         0.131864   0.         0.11543453],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
9,0.1979959172835676,0.1979959172835676,0.003982004203,[0.         0.         0.11560626 0.1243198  0.         0.         0.         0.12107601 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11970353 0.2733165  0.         0.         0.13054536 0.         0.11543453],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],7.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
