iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1536970179694669,0.1536970179694669,0.0043021829559999995,[0.       0.       0.       0.       0.369608 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.160995 0.       0.       0.       0.       0.148529 0.       0.156634 0.       0.       0.       0.       0.       0.       0.       0.       0.164234],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
1,0.14626241002214707,0.14626241002214707,0.0043021829559999995,[0.       0.       0.       0.       0.406675 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.149373 0.       0.       0.       0.       0.14555  0.       0.148036 0.       0.       0.       0.       0.       0.       0.       0.       0.150366],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
2,0.1459537012943274,0.1459537012943274,0.0043021829559999995,[0.        0.        0.        0.        0.4081305 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.149373  0.        0.        0.        0.        0.1440945 0.        0.148036  0.        0.        0.        0.        0.        0.        0.        0.        0.150366 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
3,0.144762420592306,0.144762420592306,0.0043021829559999995,[0.       0.       0.       0.       0.414096 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146917 0.       0.       0.       0.       0.14526  0.       0.146498 0.       0.       0.       0.       0.       0.       0.       0.       0.147229],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
4,0.144762420592306,0.144762420592306,0.0043021829559999995,[0.       0.       0.       0.       0.414096 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146917 0.       0.       0.       0.       0.14526  0.       0.146498 0.       0.       0.       0.       0.       0.       0.       0.       0.147229],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
5,0.1445307914005105,0.14742603981235664,0.0043021829559999995,[0.       0.       0.       0.       0.415278 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14632  0.       0.       0.       0.       0.145797 0.       0.146188 0.       0.       0.       0.       0.       0.       0.       0.       0.146418],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
6,0.14448615998121717,0.14448615998121717,0.0043021829559999995,[0.       0.       0.       0.       0.415513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146166 0.       0.       0.       0.       0.146001 0.       0.146124 0.       0.       0.       0.       0.       0.       0.       0.       0.146197],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
7,0.14448615998121717,0.14448615998121717,0.0043021829559999995,[0.       0.       0.       0.       0.415513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146166 0.       0.       0.       0.       0.146001 0.       0.146124 0.       0.       0.       0.       0.       0.       0.       0.       0.146197],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
8,0.14414636774264766,0.14703609094227202,0.0043021829559999995,[0.         0.         0.         0.         0.41697466 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14470434 0.         0.         0.         0.         0.146001   0.         0.146124   0.         0.         0.         0.         0.         0.         0.         0.         0.146197  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
9,0.14414636774264766,0.14414636774264766,0.0043021829559999995,[0.         0.         0.         0.         0.41697466 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14470434 0.         0.         0.         0.         0.146001   0.         0.146124   0.         0.         0.         0.         0.         0.         0.         0.         0.146197  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
10,0.14414636774264766,0.14702929509750062,0.0043021829559999995,[0.         0.         0.         0.         0.41697466 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14470434 0.         0.         0.         0.         0.146001   0.         0.146124   0.         0.         0.         0.         0.         0.         0.         0.         0.146197  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
11,0.14380856087933255,0.14957441558903847,0.0043021829559999995,[0.        0.        0.        0.        0.4184217 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1432573 0.        0.        0.        0.        0.146001  0.        0.146124  0.        0.        0.        0.        0.        0.        0.        0.        0.146197 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
12,0.14380856087933255,0.14380856087933255,0.0043021829559999995,[0.        0.        0.        0.        0.4184217 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1432573 0.        0.        0.        0.        0.146001  0.        0.146124  0.        0.        0.        0.        0.        0.        0.        0.        0.146197 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
13,0.14355503927162244,0.1464312104892091,0.0043021829559999995,[0.         0.         0.         0.         0.41988367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1432573  0.         0.         0.         0.         0.146001   0.         0.146124   0.         0.         0.         0.         0.         0.         0.         0.         0.14473503],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
14,0.14323847140077167,0.14323847140077167,0.0043021829559999995,[0.         0.         0.         0.         0.42134491 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1432573  0.         0.         0.         0.         0.146001   0.         0.14466276 0.         0.         0.         0.         0.         0.         0.         0.         0.14473503],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
15,0.142923932698475,0.142923932698475,0.0043021829559999995,[0.         0.         0.         0.         0.42279154 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1432573  0.         0.         0.         0.         0.146001   0.         0.14321613 0.         0.         0.         0.         0.         0.         0.         0.         0.14473503],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
