iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19454322537563676,0.19454322537563676,0.0041181571770000005,[0.       0.       0.       0.129647 0.       0.       0.       0.       0.158261 0.       0.       0.155232 0.       0.       0.128367 0.       0.169409 0.       0.       0.       0.       0.       0.       0.       0.       0.127273 0.131811 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
1,0.19432812812600117,0.19710731705993884,0.0041181571770000005,[0.         0.         0.         0.129647   0.         0.         0.         0.         0.158261   0.         0.         0.155232   0.         0.         0.12708333 0.         0.169409   0.         0.         0.         0.         0.         0.         0.         0.         0.12855667 0.131811   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
2,0.19402593045479585,0.19402593045479585,0.0041181571770000005,[0.         0.         0.         0.129647   0.         0.         0.         0.         0.158261   0.         0.         0.15367968 0.         0.         0.12708333 0.         0.169409   0.         0.         0.         0.         0.         0.         0.         0.         0.13010899 0.131811   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
3,0.19402593045479585,0.19402593045479585,0.0041181571770000005,[0.         0.         0.         0.129647   0.         0.         0.         0.         0.158261   0.         0.         0.15367968 0.         0.         0.12708333 0.         0.169409   0.         0.         0.         0.         0.         0.         0.         0.         0.13010899 0.131811   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
4,0.19402593045479585,0.19679772946129293,0.0041181571770000005,[0.         0.         0.         0.129647   0.         0.         0.         0.         0.158261   0.         0.         0.15367968 0.         0.         0.12708333 0.         0.169409   0.         0.         0.         0.         0.         0.         0.         0.         0.13010899 0.131811   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
5,0.17364207314661345,0.17918567115960762,0.0041181571770000005,[0.       0.       0.       0.1208   0.       0.       0.       0.       0.125391 0.       0.       0.124656 0.       0.       0.120389 0.       0.127179 0.       0.       0.       0.       0.       0.       0.       0.       0.260437 0.121147 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
6,0.17178557055363214,0.17178557055363214,0.0041181571770000005,[0.       0.       0.       0.120833 0.       0.       0.       0.       0.121625 0.       0.       0.121498 0.       0.       0.120762 0.       0.121933 0.       0.       0.       0.       0.       0.       0.       0.       0.272457 0.120893 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
7,0.17149496276668807,0.17149496276668807,0.0041181571770000005,[0.         0.         0.         0.11962467 0.         0.         0.         0.         0.121625   0.         0.         0.121498   0.         0.         0.120762   0.         0.121933   0.         0.         0.         0.         0.         0.         0.         0.         0.27366533 0.120893   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
8,0.17149496276668807,0.17149496276668807,0.0041181571770000005,[0.         0.         0.         0.11962467 0.         0.         0.         0.         0.121625   0.         0.         0.121498   0.         0.         0.120762   0.         0.121933   0.         0.         0.         0.         0.         0.         0.         0.         0.27366533 0.120893   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
9,0.17122033282355928,0.1736702608630834,0.0041181571770000005,[0.         0.         0.         0.11962467 0.         0.         0.         0.         0.121625   0.         0.         0.12028302 0.         0.         0.120762   0.         0.121933   0.         0.         0.         0.         0.         0.         0.         0.         0.27488031 0.120893   0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,best,single_objective
