iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15625831067299736,0.15625831067299736,0.0017272845960000004,[0.026915 0.       0.010296 0.037498 0.029465 0.       0.       0.       0.       0.       0.053053 0.030487 0.       0.024207 0.       0.       0.50051  0.05068  0.01007  0.036345 0.03815  0.       0.       0.048111 0.       0.       0.       0.01354  0.       0.       0.050936],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
1,0.13269938845568957,0.13269938845568957,0.0015840105970000003,[0.026915 0.       0.010296 0.037498 0.029465 0.       0.       0.       0.       0.       0.01007  0.030487 0.       0.024207 0.       0.       0.50051  0.05068  0.       0.036345 0.03815  0.       0.       0.048111 0.       0.       0.       0.01354  0.       0.       0.050936],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
2,0.1312064742430762,0.1312064742430762,0.0015668830810000001,[0.026915  0.        0.010296  0.037498  0.029465  0.        0.        0.        0.        0.        0.01007   0.030487  0.        0.024207  0.        0.        0.5053211 0.05068   0.        0.036345  0.03815   0.        0.        0.0432999 0.        0.        0.        0.01354   0.        0.        0.050936 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
3,0.1265798629062844,0.1265798629062844,0.001545470509,[0.026915  0.        0.01007   0.037498  0.029465  0.        0.        0.        0.        0.        0.        0.030487  0.        0.024207  0.        0.        0.5053211 0.05068   0.        0.036345  0.03815   0.        0.        0.0432999 0.        0.        0.        0.01354   0.        0.        0.050936 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
4,0.11443302651348378,0.11443302651348378,0.001508446314,[0.01007   0.        0.        0.037498  0.029465  0.        0.        0.        0.        0.        0.        0.030487  0.        0.024207  0.        0.        0.5053211 0.05068   0.        0.036345  0.03815   0.        0.        0.0432999 0.        0.        0.        0.01354   0.        0.        0.050936 ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
5,0.1135138087109912,0.1135138087109912,0.00150193400904,[0.01007    0.         0.         0.037498   0.029465   0.         0.         0.         0.         0.         0.         0.030487   0.         0.024207   0.         0.         0.5053211  0.05068    0.         0.036345   0.03815    0.         0.         0.03896991 0.         0.         0.         0.01786999 0.         0.         0.050936  ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
6,0.11270951628257828,0.11270951628257828,0.0015330872990400003,[0.01007    0.         0.         0.037498   0.03328    0.         0.         0.         0.         0.         0.         0.030487   0.         0.024207   0.         0.         0.5053211  0.05068    0.         0.036345   0.034335   0.         0.         0.03896991 0.         0.         0.         0.01786999 0.         0.         0.050936  ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
7,0.11252027676966353,0.11252027676966353,0.0015323079008400001,[0.01007    0.         0.         0.037498   0.03328    0.         0.         0.         0.         0.         0.         0.030487   0.         0.02810399 0.         0.         0.5053211  0.05068    0.         0.036345   0.034335   0.         0.         0.03507292 0.         0.         0.         0.01786999 0.         0.         0.050936  ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
8,0.11176436385486788,0.11176436385486788,0.0015421702288400002,[0.01007    0.         0.         0.037498   0.03328    0.         0.         0.         0.         0.         0.         0.030487   0.         0.02810399 0.         0.         0.5053211  0.045612   0.         0.036345   0.034335   0.         0.         0.03507292 0.         0.         0.         0.02293799 0.         0.         0.050936  ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
9,0.11064539092687935,0.11064539092687935,0.00154166849684,[0.01007    0.         0.         0.037498   0.03328    0.         0.         0.         0.         0.         0.         0.030487   0.         0.02810399 0.         0.         0.5098823  0.0410508  0.         0.036345   0.034335   0.         0.         0.03507292 0.         0.         0.         0.02293799 0.         0.         0.050936  ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,iDR,65,random
