iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13859849428778984,0.13859849428778984,0.002342636642,[0.       0.059157 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076041 0.053435 0.       0.       0.       0.       0.       0.       0.08825  0.       0.       0.       0.       0.       0.       0.       0.723117 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
1,0.11349929425850185,0.11349929425850185,0.002266819804,[0.       0.046329 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059552 0.041848 0.       0.       0.       0.       0.       0.       0.069114 0.       0.       0.       0.       0.       0.       0.       0.783157 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
2,0.08978362866009545,0.08978362866009545,0.0023002075099999996,[0.       0.038073 0.       0.       0.       0.       0.       0.       0.       0.       0.821799 0.       0.       0.04894  0.034391 0.       0.       0.       0.       0.       0.       0.056798 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
3,0.06127898211755331,0.06127898211755331,0.0007317741490000001,[0.       0.032314 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041538 0.029189 0.       0.848751 0.       0.       0.       0.       0.048207 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
4,0.04962622183048868,0.04962622183048868,0.0006404927010000001,[0.       0.025756 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033108 0.023265 0.       0.879448 0.       0.       0.       0.       0.038423 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
5,0.03977448484185762,0.03977448484185762,0.000565651101,[0.       0.020379 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026196 0.018408 0.       0.904614 0.       0.       0.       0.       0.030402 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
6,0.03160820554869561,0.03160820554869561,0.000505105218,[0.       0.016029 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020604 0.014479 0.       0.924975 0.       0.       0.       0.       0.023913 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
7,0.031018313370155814,0.031018313370155814,0.00050841216,[0.        0.0222102 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0144228 0.014479  0.        0.924975  0.        0.        0.        0.        0.023913  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
8,0.030933841416633582,0.030933841416633582,0.0005070308634,[0.        0.0222102 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0187665 0.0101353 0.        0.924975  0.        0.        0.        0.        0.023913  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
9,0.028614854073576307,0.028614854073576307,0.0005148250753999999,[0.        0.0222102 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0187665 0.        0.        0.924975  0.        0.        0.        0.        0.023913  0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
10,0.025755799378983434,0.025755799378983434,0.00050504024,[0.       0.022374 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018905 0.       0.       0.931786 0.       0.       0.       0.       0.016862 0.       0.       0.       0.010074 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
11,0.024716617339498103,0.024716617339498103,0.0005197810004,[0.        0.022374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018905  0.        0.        0.931786  0.        0.        0.        0.        0.0118034 0.        0.        0.        0.0151326 0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
12,0.02243618804827862,0.02243618804827862,0.000501974708,[0.       0.022502 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013309 0.       0.       0.9371   0.       0.       0.       0.       0.011871 0.       0.       0.       0.015219 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
13,0.012784871527473972,0.012784871527473972,0.002423278916,[0.       0.02117  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012521 0.       0.       0.       0.       0.       0.       0.       0.011168 0.       0.       0.       0.014318 0.       0.940821 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
14,0.007391680727925035,0.007391680727925035,0.00236051589,[0.       0.011168 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012521 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014318 0.       0.940821 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
15,0.004861178998946736,0.004861178998946736,0.0023911990909999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012939 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014797 0.       0.972264 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
16,0.001755417908323944,0.001755417908323944,0.002335169859,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012939 0.       0.972264 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
17,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
18,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
19,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
20,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
21,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
22,0.001399621144954629,0.001399621144954629,0.002362876515,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010133 0.       0.989867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,5,iDR,80,first
