iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19057739154698833,0.19057739154698833,0.0033199335319999998,[0.         0.         0.25354494 0.         0.14801606 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.226923   0.         0.         0.186633   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
1,0.19027042021968169,0.19027042021968169,0.0033199335319999998,[0.         0.         0.25354494 0.         0.15028529 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.186633   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
2,0.19000806584071922,0.19000806584071922,0.0033199335319999998,[0.         0.         0.25354494 0.         0.15215162 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
3,0.1896707480998419,0.1896707480998419,0.0033199335319999998,[0.         0.         0.25100949 0.         0.15468707 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
4,0.18933252188578334,0.18933252188578334,0.0033199335319999998,[0.         0.         0.2484994  0.         0.15719716 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
5,0.188993481488122,0.188993481488122,0.0033199335319999998,[0.         0.         0.2460144  0.         0.15968216 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
6,0.18865371855796426,0.18865371855796426,0.0033199335319999998,[0.         0.         0.24355426 0.         0.1621423  0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
7,0.18831332216807084,0.18831332216807084,0.0033199335319999998,[0.         0.         0.24111872 0.         0.16457784 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.18476667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
8,0.1880487570498816,0.1880487570498816,0.0033199335319999998,[0.         0.         0.24111872 0.         0.16642551 0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.182919   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
9,0.1877073296210423,0.1877073296210423,0.0033199335319999998,[0.         0.         0.23870753 0.         0.1688367  0.         0.         0.         0.         0.         0.184883   0.         0.         0.         0.22465377 0.         0.         0.182919   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
