iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17635089366056705,0.17635089366056705,0.002565623433,[0.075525 0.       0.       0.       0.       0.130396 0.       0.       0.       0.       0.       0.118927 0.       0.       0.       0.       0.       0.       0.094598 0.       0.       0.566764 0.       0.013791 0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
1,0.1649002786841592,0.1649002786841592,0.002570317689,[0.075525  0.        0.        0.        0.        0.0912772 0.        0.        0.        0.        0.        0.118927  0.        0.        0.        0.        0.        0.        0.094598  0.        0.        0.6058828 0.        0.013791  0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
2,0.15886548145766974,0.15886548145766974,0.0025936322565000003,[0.0528675 0.        0.        0.        0.        0.0912772 0.        0.        0.        0.        0.        0.118927  0.        0.        0.        0.        0.        0.        0.094598  0.        0.        0.6058828 0.        0.013791  0.        0.        0.        0.0226575 0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
3,0.15281729988648013,0.15281729988648013,0.0026171239630000003,[0.054356 0.       0.       0.       0.       0.065693 0.       0.       0.       0.       0.       0.122275 0.       0.       0.       0.       0.       0.       0.097261 0.       0.       0.62294  0.       0.014179 0.       0.       0.       0.023295 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
4,0.13480180868069105,0.13480180868069105,0.0025009018530000003,[0.045797 0.       0.       0.       0.       0.055349 0.       0.       0.       0.       0.       0.103022 0.       0.       0.       0.       0.       0.       0.081947 0.       0.       0.682311 0.       0.011946 0.       0.       0.       0.019627 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
5,0.13007901762822394,0.13007901762822394,0.002513435836,[0.04657  0.       0.       0.       0.       0.039399 0.       0.       0.       0.       0.       0.104762 0.       0.       0.       0.       0.       0.       0.083331 0.       0.       0.693833 0.       0.012148 0.       0.       0.       0.019958 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
6,0.12398560287808102,0.12398560287808102,0.0026914159978,[0.04657   0.        0.        0.        0.0314286 0.039399  0.        0.        0.        0.        0.        0.0733334 0.        0.        0.        0.        0.        0.        0.083331  0.        0.        0.693833  0.        0.012148  0.        0.        0.        0.019958  0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
7,0.10651745337451818,0.10651745337451818,0.002551445867,[0.038547 0.       0.       0.       0.026014 0.032611 0.       0.       0.       0.       0.       0.060699 0.       0.       0.       0.       0.       0.       0.068974 0.       0.       0.746581 0.       0.010055 0.       0.       0.       0.016519 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
8,0.10062109309022765,0.10062109309022765,0.002502273262,[0.039262 0.       0.       0.       0.026496 0.033216 0.       0.       0.       0.       0.       0.043277 0.       0.       0.       0.       0.       0.       0.070253 0.       0.       0.760428 0.       0.010241 0.       0.       0.       0.016825 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
9,0.09710004837809387,0.09710004837809387,0.002509759966,[0.039657 0.       0.       0.       0.026763 0.023485 0.       0.       0.       0.       0.       0.043713 0.       0.       0.       0.       0.       0.       0.07096  0.       0.       0.768083 0.       0.010344 0.       0.       0.       0.016994 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
10,0.09322061187435211,0.09322061187435211,0.002524216065,[0.028094 0.       0.       0.       0.027085 0.023768 0.       0.       0.       0.       0.       0.044239 0.       0.       0.       0.       0.       0.       0.071814 0.       0.       0.777332 0.       0.010469 0.       0.       0.       0.017199 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
11,0.09005331635967798,0.09005331635967798,0.002531924167,[0.028094 0.       0.       0.       0.027085 0.023768 0.       0.       0.       0.       0.       0.044239 0.       0.       0.       0.       0.       0.       0.071814 0.       0.       0.777332 0.       0.       0.       0.01     0.       0.017199 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
12,0.08656733330833404,0.08656733330833404,0.0025367282409999997,[0.0196658 0.        0.        0.        0.027085  0.023768  0.        0.        0.        0.        0.        0.044239  0.        0.        0.        0.        0.        0.        0.071814  0.        0.        0.7857602 0.        0.        0.        0.01      0.        0.017199  0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
13,0.08181500272173746,0.08181500272173746,0.00250206938,[0.01994  0.       0.       0.       0.027462 0.024099 0.       0.       0.       0.       0.       0.031399 0.       0.       0.       0.       0.       0.       0.072815 0.       0.       0.796708 0.       0.       0.       0.010139 0.       0.017439 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
14,0.07902073124564227,0.07902073124564227,0.002507479737,[0.020085 0.       0.       0.       0.027662 0.016992 0.       0.       0.       0.       0.       0.031628 0.       0.       0.       0.       0.       0.       0.073345 0.       0.       0.802509 0.       0.       0.       0.010213 0.       0.017566 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
15,0.07637783377655515,0.07637783377655515,0.0025475481105,[0.020085  0.        0.        0.        0.027662  0.016992  0.        0.        0.0220035 0.        0.        0.031628  0.        0.        0.        0.        0.        0.        0.0513415 0.        0.        0.802509  0.        0.        0.        0.010213  0.        0.017566  0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
16,0.07133224813793662,0.07133224813793662,0.002504590872,[0.020399 0.       0.       0.       0.028095 0.017258 0.       0.       0.022348 0.       0.       0.032123 0.       0.       0.       0.       0.       0.       0.036501 0.       0.       0.815063 0.       0.       0.       0.010373 0.       0.017841 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
17,0.06902988576794919,0.06902988576794919,0.002511956853,[0.014367 0.       0.       0.       0.028268 0.017364 0.       0.       0.022486 0.       0.       0.032321 0.       0.       0.       0.       0.       0.       0.036726 0.       0.       0.820081 0.       0.       0.       0.010437 0.       0.017951 0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,idID,17,random
