iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0999891602665681,0.0999891602665681,0.004891208986000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173419 0.       0.       0.       0.       0.077181 0.       0.749399 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
1,0.08393558850623156,0.08393558850623156,0.004971926872,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138669 0.       0.       0.       0.       0.061715 0.       0.799616 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
2,0.07213431021101374,0.07213431021101374,0.005025695406,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.115521 0.       0.       0.       0.       0.051413 0.       0.833067 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
3,0.0631669419557944,0.0631669419557944,0.0050640684699999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.098995 0.       0.       0.       0.       0.044058 0.       0.856946 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
4,0.05614846639384685,0.05614846639384685,0.005092849720000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086606 0.       0.       0.       0.       0.038544 0.       0.87485  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
5,0.0505160383430801,0.0505160383430801,0.005115222399999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076973 0.       0.       0.       0.       0.034257 0.       0.88877  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
6,0.04590050491675699,0.04590050491675699,0.0051331174080000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069268 0.       0.       0.       0.       0.030828 0.       0.899904 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
7,0.04205186637994117,0.04205186637994117,0.005147755944,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062965 0.       0.       0.       0.       0.028023 0.       0.909012 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
8,0.03879538546970079,0.03879538546970079,0.00515995208,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057714 0.       0.       0.       0.       0.025686 0.       0.9166   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
9,0.03574954429402864,0.03574954429402864,0.0051712087959999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052868 0.       0.       0.       0.       0.023529 0.       0.923603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
10,0.03290584218302301,0.03290584218302301,0.005181588904000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048398 0.       0.       0.       0.       0.02154  0.       0.930062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
11,0.026533596061630083,0.026533596061630083,0.010395782901999998,[0.       0.       0.       0.       0.934634 0.       0.       0.       0.       0.       0.       0.045234 0.       0.       0.       0.       0.020132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,3,random,96,first
