iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.10122760982851334,0.10122760982851334,0.004508029123,[0.       0.       0.       0.       0.201912 0.       0.       0.       0.       0.       0.186017 0.172451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.43962  0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
1,0.0964238390034834,0.09895452924919623,0.004508029123,[0.       0.       0.       0.       0.17764  0.       0.       0.       0.       0.       0.171528 0.166311 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.484522 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
2,0.0960898664760868,0.0960898664760868,0.004508029123,[0.         0.         0.         0.         0.17764    0.         0.         0.         0.         0.         0.171528   0.16464789 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48618511 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
3,0.0960898664760868,0.0960898664760868,0.004508029123,[0.         0.         0.         0.         0.17764    0.         0.         0.         0.         0.         0.171528   0.16464789 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48618511 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
4,0.09516387574497673,0.0975661224068789,0.004508029123,[0.       0.       0.       0.       0.170408 0.       0.       0.       0.       0.       0.167985 0.165258 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.496349 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
5,0.09493382945422349,0.09493382945422349,0.004508029123,[0.         0.         0.         0.         0.170408   0.         0.         0.         0.         0.         0.16630515 0.165258   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49802885 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
6,0.09491395302696373,0.09491395302696373,0.004508029123,[0.       0.       0.       0.       0.168074 0.       0.       0.       0.       0.       0.166435 0.166016 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.499475 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
7,0.09491395302696373,0.09491395302696373,0.004508029123,[0.       0.       0.       0.       0.168074 0.       0.       0.       0.       0.       0.166435 0.166016 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.499475 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
8,0.09477623411619748,0.09714908294187158,0.004508029123,[0.         0.         0.         0.         0.16639326 0.         0.         0.         0.         0.         0.166435   0.166016   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50115574 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
9,0.0944431894663029,0.0944431894663029,0.004508029123,[0.         0.         0.         0.         0.16639326 0.         0.         0.         0.         0.         0.166435   0.16435584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5028159  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
