iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16635989358950737,0.16635989358950737,0.0051742160379999996,[0.         0.12511224 0.125036   0.         0.116744   0.         0.         0.124858   0.122986   0.         0.         0.         0.         0.123039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26222576 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.16608263448766572,0.16608263448766572,0.0051742160379999996,[0.         0.12511224 0.125036   0.         0.116744   0.         0.         0.12360942 0.122986   0.         0.         0.         0.         0.123039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26347434 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.16582046898637748,0.16582046898637748,0.0051742160379999996,[0.         0.12511224 0.125036   0.         0.116744   0.         0.         0.12360942 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26470473 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.16562950647128916,0.16562950647128916,0.0051742160379999996,[0.         0.12511224 0.12378564 0.         0.11799436 0.         0.         0.12360942 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26470473 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.1653446274480811,0.1653446274480811,0.0051742160379999996,[0.         0.12511224 0.12254778 0.         0.11799436 0.         0.         0.12360942 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26594259 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.1650696750863873,0.1650696750863873,0.0051742160379999996,[0.         0.12511224 0.12254778 0.         0.11799436 0.         0.         0.12237333 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26717868 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.16479655463028414,0.16479655463028414,0.0051742160379999996,[0.         0.12511224 0.12254778 0.         0.11799436 0.         0.         0.12114959 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26840241 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.16452452473668217,0.16452452473668217,0.0051742160379999996,[0.         0.12386112 0.12254778 0.         0.11799436 0.         0.         0.12114959 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26965354 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.1642541361717646,0.1642541361717646,0.0051742160379999996,[0.         0.12262251 0.12254778 0.         0.11799436 0.         0.         0.12114959 0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27089215 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.16407598756450986,0.16407598756450986,0.0051742160379999996,[0.         0.12262251 0.12254778 0.         0.11920586 0.         0.         0.1199381  0.122986   0.         0.         0.         0.         0.12180861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27089215 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
