iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21082391000000003,0.21082391000000003,0.004244500000000001,[0.  0.  0.1 0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
1,0.18825862000000002,0.18825862000000002,0.004244500000000001,[0.  0.  0.1 0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
2,0.17887155000000002,0.17887155000000002,0.004244500000000001,[0.  0.  0.1 0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
3,0.17065005000000003,0.17065005000000003,0.004244500000000001,[0.  0.  0.1 0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
4,0.16534528,0.16534528,0.004244500000000001,[0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0.1],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
5,0.16477679000000003,0.16477679000000003,0.004244500000000001,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0.1],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
6,0.15624309492074884,0.15624309492074884,0.004244500000000001,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
7,0.15159949275763773,0.15159949275763773,0.004244500000000001,[0.       0.105882 0.       0.       0.105882 0.105882 0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.152941 0.       0.105882 0.       0.       0.105882],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
8,0.15145845080592119,0.15145845080592119,0.004244500000000001,[0.       0.10559  0.       0.       0.10559  0.10559  0.       0.       0.10559  0.       0.       0.       0.10559  0.       0.       0.10559  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.108075 0.       0.152795 0.       0.       0.10559 ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
9,0.15134670757968682,0.15134670757968682,0.004244500000000001,[0.       0.105581 0.       0.       0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.152856 0.       0.108076 0.       0.       0.105581],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
