iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20239272328874286,0.20239272328874286,0.0036248931099999997,[0.         0.         0.         0.12404007 0.         0.         0.         0.         0.         0.120196   0.         0.         0.125607   0.         0.         0.         0.         0.118451   0.         0.         0.         0.         0.         0.1245     0.124695   0.26251093 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
1,0.20239272328874286,0.20239272328874286,0.0036248931099999997,[0.         0.         0.         0.12404007 0.         0.         0.         0.         0.         0.120196   0.         0.         0.125607   0.         0.         0.         0.         0.118451   0.         0.         0.         0.         0.         0.1245     0.124695   0.26251093 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
2,0.19979259561543533,0.20268392023384593,0.0036248931099999997,[0.       0.       0.       0.121417 0.       0.       0.       0.       0.       0.120753 0.       0.       0.121688 0.       0.       0.       0.       0.120452 0.       0.       0.       0.       0.       0.121497 0.12153  0.272663 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
3,0.19944920085173487,0.19944920085173487,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.12028203 0.12153    0.27387797 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
4,0.19910840861973514,0.19910840861973514,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11907921 0.12153    0.27508079 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
5,0.19910840861973514,0.19910840861973514,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11907921 0.12153    0.27508079 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
6,0.19910840861973514,0.20195281445715993,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11907921 0.12153    0.27508079 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
7,0.19910840861973514,0.20479722029458472,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11907921 0.12153    0.27508079 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
8,0.19877020943929635,0.20730342695157072,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11788842 0.12153    0.27627158 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
9,0.19877020943929635,0.19877020943929635,0.0036248931099999997,[0.         0.         0.         0.121417   0.         0.         0.         0.         0.         0.120753   0.         0.         0.121688   0.         0.         0.         0.         0.120452   0.         0.         0.         0.         0.         0.11788842 0.12153    0.27627158 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
