iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.21622100163864616,0.0037541575208152366,10,"[0.14319914 0.10923202 0.116238   0.02750688 0.06481417 0.09392642
 0.0402259  0.14258424 0.06304681 0.19922643]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.01874,1000,100,0.03,0.003,1,10,10,iDR,8,best
1,iDR,True,0.2157595274113883,0.0037788678547286047,10,"[0.14270152 0.10885244 0.11930909 0.02741129 0.06458894 0.09360002
 0.04008612 0.14208875 0.06282772 0.19853411]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018813,1000,100,0.03,0.003,1,10,10,iDR,8,best
2,iDR,True,0.21528545865279008,0.003804140595607321,10,"[0.14219258 0.10846422 0.12245008 0.02731353 0.06435858 0.0932662
 0.03994315 0.14158199 0.06260364 0.19782604]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018769,1000,100,0.03,0.003,1,10,10,iDR,8,best
3,iDR,True,0.21479850306866502,0.003829983744371553,10,"[0.14167214 0.10806723 0.12566196 0.02721356 0.06412303 0.09292484
 0.03979695 0.14106379 0.06237451 0.19710198]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018867,1000,100,0.03,0.003,1,10,10,iDR,8,best
4,iDR,True,0.2142983651631512,0.0038564051575778694,10,"[0.14114007 0.10766136 0.12894571 0.02711136 0.0638822  0.09257584
 0.03964749 0.140534   0.06214025 0.19636172]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018802,1000,100,0.03,0.003,1,10,10,iDR,8,best
5,iDR,True,0.2137847464680483,0.003883412530791654,10,"[0.14059619 0.10724649 0.13230229 0.02700688 0.06363603 0.0922191
 0.03949471 0.13999246 0.06190079 0.19560505]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.0188,1000,100,0.03,0.003,1,10,10,iDR,8,best
6,iDR,True,0.2132573457939373,0.003911013381409954,10,"[0.14004036 0.10682251 0.13573263 0.02690011 0.06338445 0.09185453
 0.03933857 0.13943902 0.06165608 0.19483175]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018736,1000,100,0.03,0.003,1,10,10,iDR,8,best
7,iDR,True,0.212715859503985,0.003939215030949398,10,"[0.13947243 0.10638929 0.13923763 0.02679102 0.0631274  0.09148201
 0.03917903 0.13887353 0.06140603 0.19404162]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018811,1000,100,0.03,0.003,1,10,10,iDR,8,best
8,iDR,True,0.21215998181131707,0.003968024586816781,10,"[0.13889226 0.10594674 0.14281819 0.02667958 0.06286481 0.09110147
 0.03901606 0.13829585 0.0611506  0.19323445]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018764,1000,100,0.03,0.003,1,10,10,iDR,8,best
9,iDR,True,0.211589405100817,0.003997448923583088,10,"[0.13829971 0.10549474 0.14647516 0.02656576 0.06259661 0.09071281
 0.03884961 0.13770584 0.06088971 0.19241006]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.01877,1000,100,0.03,0.003,1,10,10,iDR,8,best
10,iDR,True,0.2110038202761767,0.004027494663785054,10,"[0.13769464 0.1050332  0.15020935 0.02644953 0.06232275 0.09031594
 0.03867964 0.13710337 0.06062332 0.19156826]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018762,1000,100,0.03,0.003,1,10,10,iDR,8,best
11,iDR,True,0.2104029171329812,0.0040581681582817376,10,"[0.13707693 0.10456201 0.15402157 0.02633088 0.06204316 0.08991077
 0.03850612 0.13648832 0.06035136 0.19070888]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018768,1000,100,0.03,0.003,1,10,10,iDR,8,best
12,iDR,True,0.20978638475856431,0.004089475466197236,10,"[0.13644646 0.10408109 0.15791256 0.02620977 0.0617578  0.08949724
 0.03832901 0.13586055 0.06007378 0.18983173]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018732,1000,100,0.03,0.003,1,10,10,iDR,8,best
13,iDR,True,0.20915391195930993,0.004121422334484241,10,"[0.13580311 0.10359034 0.16188304 0.02608619 0.06146661 0.08907526
 0.03814829 0.13521997 0.05979053 0.18893667]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018734,1000,100,0.03,0.003,1,10,10,iDR,8,best
14,iDR,True,0.20850518771600815,0.0041540141771470055,10,"[0.13514677 0.10308969 0.16593367 0.02596011 0.06116954 0.08864475
 0.03796392 0.13456644 0.05950156 0.18802353]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018709,1000,100,0.03,0.003,1,10,10,iDR,8,best
15,iDR,True,0.20783990166779784,0.004187256054166071,10,"[0.13447734 0.10257905 0.1700651  0.02583152 0.06086655 0.08820567
 0.03777587 0.13389989 0.05920683 0.18709218]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018789,1000,100,0.03,0.003,1,10,10,iDR,8,best
16,iDR,True,0.20715774462513664,0.004221152650171075,10,"[0.13379473 0.10205835 0.17427789 0.0257004  0.06055758 0.08775793
 0.03758412 0.13322021 0.05890629 0.18614249]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.0187,1000,100,0.03,0.003,1,10,10,iDR,8,best
17,iDR,True,0.2064584091121431,0.004255708252911895,10,"[0.13309884 0.10152753 0.17857259 0.02556673 0.06024262 0.08730149
 0.03738864 0.13252731 0.05859991 0.18517434]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018736,1000,100,0.03,0.003,1,10,10,iDR,8,best
18,iDR,True,0.20574158993854452,0.004290926731582404,10,"[0.13238961 0.10098653 0.18294967 0.0254305  0.05992161 0.08683629
 0.03718941 0.13182112 0.05828765 0.18418761]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018708,1000,100,0.03,0.003,1,10,10,iDR,8,best
19,iDR,True,0.2050069848013407,0.004326811515055051,10,"[0.13166696 0.10043529 0.18740957 0.02529168 0.05959452 0.08636229
 0.03698641 0.13110157 0.05796949 0.18318222]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018733,1000,100,0.03,0.003,1,10,10,iDR,8,best
20,iDR,True,0.20425429491616554,0.0043633655700885164,10,"[0.13093083 0.09987377 0.19195264 0.02515028 0.05926134 0.08587945
 0.03677962 0.1303686  0.05764539 0.18215808]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018709,1000,100,0.03,0.003,1,10,10,iDR,8,best
21,iDR,True,0.20348322567817675,0.004400591379574488,10,"[0.13018117 0.09930194 0.1965792  0.02500628 0.05892203 0.08538774
 0.03656904 0.12962216 0.05731534 0.18111511]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018765,1000,100,0.03,0.003,1,10,10,iDR,8,best
22,iDR,True,0.2026934873521545,0.004438490920893545,10,"[0.12941794 0.09871975 0.2012895  0.02485967 0.05857658 0.08488713
 0.03635464 0.12886221 0.05697931 0.18005327]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018699,1000,100,0.03,0.003,1,10,10,iDR,8,best
23,iDR,True,0.2018847957913183,0.0044770656444537305,10,"[0.12864112 0.09812719 0.20608371 0.02471045 0.05822498 0.0843776
 0.03613642 0.12808872 0.05663729 0.17897251]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018809,1000,100,0.03,0.003,1,10,10,iDR,8,best
24,iDR,True,0.20105687318419133,0.004516316452488985,10,"[0.12785068 0.09752424 0.21096195 0.02455862 0.05786722 0.08385914
 0.03591438 0.12730168 0.05628928 0.17787281]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018704,1000,100,0.03,0.003,1,10,10,iDR,8,best
25,iDR,True,0.20020944882865546,0.004556243678197975,10,"[0.12704662 0.09691091 0.21592425 0.02440417 0.05750328 0.08333174
 0.03568851 0.12650107 0.05593528 0.17675416]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.01884,1000,100,0.03,0.003,1,10,10,iDR,8,best
26,iDR,True,0.19934225993213608,0.0045968470653069545,10,"[0.12622894 0.09628719 0.22097059 0.0242471  0.05713319 0.08279542
 0.03545882 0.12568691 0.05557527 0.17561656]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018766,1000,100,0.03,0.003,1,10,10,iDR,8,best
27,iDR,True,0.19845505243664932,0.004638125748143212,10,"[0.12539767 0.09565309 0.22610086 0.02408743 0.05675694 0.08225017
 0.03522531 0.1248592  0.05520929 0.17446004]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018744,1000,100,0.03,0.003,1,10,10,iDR,8,best
28,iDR,True,0.19754758186722188,0.004680078232308146,10,"[0.12455282 0.09500865 0.23131487 0.02392514 0.05637455 0.08169603
 0.03498799 0.12401798 0.05483732 0.17328465]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018698,1000,100,0.03,0.003,1,10,10,iDR,8,best
29,iDR,True,0.19661961420197088,0.004722702376041325,10,"[0.12369445 0.09435388 0.23661236 0.02376026 0.05598604 0.08113301
 0.03474686 0.1231633  0.05445941 0.17209044]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018753,1000,100,0.03,0.003,1,10,10,iDR,8,best
30,iDR,True,0.19567092676189804,0.004765995372368705,10,"[0.12282261 0.09368884 0.24199297 0.02359279 0.05559143 0.08056115
 0.03450195 0.1222952  0.05407556 0.17087749]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018738,1000,100,0.03,0.003,1,10,10,iDR,8,best
31,iDR,True,0.1947013091182107,0.004809953732129549,10,"[0.12193737 0.09301358 0.24745628 0.02342274 0.05519076 0.07998051
 0.03425328 0.12141376 0.05368581 0.16964589]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018771,1000,100,0.03,0.003,1,10,10,iDR,8,best
32,iDR,True,0.19371056401474449,0.004854573267977677,10,"[0.12103882 0.09232817 0.25300177 0.02325014 0.05478406 0.07939114
 0.03400087 0.12051907 0.0532902  0.16839578]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018717,1000,100,0.03,0.003,1,10,10,iDR,8,best
33,iDR,True,0.19269850830281965,0.00489984907945309,10,"[0.12012705 0.09163267 0.25862881 0.023075   0.05437138 0.07879309
 0.03374475 0.11961121 0.05288877 0.16712727]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018827,1000,100,0.03,0.003,1,10,10,iDR,8,best
34,iDR,True,0.19166497388561446,0.00494577553921996,10,"[0.11920217 0.09092718 0.26433672 0.02289734 0.05395277 0.07818646
 0.03348494 0.11869031 0.05248157 0.16584054]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018761,1000,100,0.03,0.003,1,10,10,iDR,8,best
