iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19225090150638932,0.19225090150638932,0.003169891137,[0.         0.         0.         0.23755842 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20409    0.         0.         0.         0.183204   0.         0.         0.         0.         0.         0.14785458 0.227293   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
1,0.19197227641382147,0.19197227641382147,0.003169891137,[0.         0.         0.         0.23755842 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2020491  0.         0.         0.         0.183204   0.         0.         0.         0.         0.         0.14989548 0.227293   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
2,0.19163884692119676,0.19163884692119676,0.003169891137,[0.         0.         0.         0.23755842 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2020491  0.         0.         0.         0.183204   0.         0.         0.         0.         0.         0.15216841 0.22502007 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
3,0.19126646096836517,0.19126646096836517,0.003169891137,[0.         0.         0.         0.23518284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2020491  0.         0.         0.         0.183204   0.         0.         0.         0.         0.         0.15454399 0.22502007 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
4,0.1909877430638696,0.1909877430638696,0.003169891137,[0.         0.         0.         0.23518284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20002861 0.         0.         0.         0.183204   0.         0.         0.         0.         0.         0.15656449 0.22502007 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
5,0.19067817620796185,0.19067817620796185,0.003169891137,[0.         0.         0.         0.23518284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20002861 0.         0.         0.         0.18137196 0.         0.         0.         0.         0.         0.15839653 0.22502007 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
6,0.19034310687166808,0.19034310687166808,0.003169891137,[0.         0.         0.         0.23518284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20002861 0.         0.         0.         0.18137196 0.         0.         0.         0.         0.         0.16064673 0.22276987 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
7,0.19000771978145528,0.19000771978145528,0.003169891137,[0.         0.         0.         0.23518284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20002861 0.         0.         0.         0.18137196 0.         0.         0.         0.         0.         0.16287442 0.22054217 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
8,0.18963528981659517,0.18963528981659517,0.003169891137,[0.         0.         0.         0.23283101 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20002861 0.         0.         0.         0.18137196 0.         0.         0.         0.         0.         0.16522625 0.22054217 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
9,0.18958559564353106,0.18958559564353106,0.003169891137,[0.         0.         0.         0.2305027  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20235692 0.         0.         0.         0.18137196 0.         0.         0.         0.         0.         0.16522625 0.22054217 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,random,single_objective
