iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.18106347449488117,0.0029533289702,8,8,100,86,0.131153,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.0188797, 0.117757, 0.140617, 0.110435, 0.1699173, 0.069637, 0.173009, 0.199748]","[4, 5, 10, 11, 20, 25, 27, 30]"
1,idID,True,0.17055938500118104,0.003113728664,8,8,100,89,0.123236,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.021716, 0.135449, 0.127027, 0.011502, 0.195446, 0.080099, 0.199002, 0.229758]","[4, 5, 11, 19, 20, 25, 27, 30]"
2,TID,True,0.16907755065137398,0.0031221400469,8,8,100,69,0.124234,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.021716, 0.12190410000000002, 0.127027, 0.011502, 0.195446, 0.080099, 0.199002, 0.2433029]","[4, 5, 11, 19, 20, 25, 27, 30]"
3,iDR,True,0.16761322637947956,0.003130575622,8,8,100,76,0.130416,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.022149, 0.124334, 0.129559, 0.011731, 0.179408, 0.081696, 0.202969, 0.248153]","[4, 5, 11, 19, 20, 25, 27, 30]"
4,iDR,True,0.1663227311093728,0.0031033912420000004,8,8,100,63,0.126561,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.02244, 0.125966, 0.118134, 0.011885, 0.181763, 0.082768, 0.205633, 0.251411]","[4, 5, 11, 19, 20, 25, 27, 30]"
5,idID,True,0.1593304963019835,0.0033073942719999997,8,8,100,83,0.124317,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.029581, 0.166053, 0.155729, 0.013182, 0.015667, 0.239607, 0.109108, 0.271073]","[4, 5, 11, 17, 19, 20, 25, 27]"
6,iDR,True,0.15832909727349706,0.003322327396,8,8,100,66,0.113344,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.030307, 0.170129, 0.159552, 0.013506, 0.016052, 0.22094, 0.111786, 0.277728]","[4, 5, 11, 17, 19, 20, 25, 27]"
7,idID,True,0.13358941253790277,0.003014289777,8,8,100,73,0.120629,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.035637, 0.200046, 0.011759, 0.015881, 0.018875, 0.259792, 0.131444, 0.326567]","[4, 5, 8, 17, 19, 20, 25, 27]"
8,TID,True,0.13292066209561382,0.0031214344146,8,8,100,67,0.118844,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.035637, 0.1800414, 0.0317636, 0.015881, 0.018875, 0.259792, 0.131444, 0.326567]","[4, 5, 8, 17, 19, 20, 25, 27]"
9,iDR,True,0.13083765419051685,0.003146408576,8,8,100,58,0.118512,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.03629, 0.165008, 0.032346, 0.016172, 0.019221, 0.264555, 0.133854, 0.332554]","[4, 5, 8, 17, 19, 20, 25, 27]"
10,TID,True,0.13030415079472146,0.0031463931992,8,8,100,61,0.109608,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.03629, 0.165008, 0.032346, 0.016172, 0.0172989, 0.264555, 0.1357761, 0.332554]","[4, 5, 8, 17, 19, 20, 25, 27]"
11,idID,True,0.12923800220891796,0.0031585512499999998,8,8,100,57,0.108055,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.037276, 0.169492, 0.033225, 0.016611, 0.017769, 0.24457, 0.139466, 0.341591]","[4, 5, 8, 17, 19, 20, 25, 27]"
12,TID,True,0.12626994281825266,0.003209764208,8,8,100,60,0.111455,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.037276, 0.169492, 0.033225, 0.016611, 0.017769, 0.220113, 0.163923, 0.341591]","[4, 5, 8, 17, 19, 20, 25, 27]"
13,TID,True,0.12331600434050775,0.0032558558702,8,8,100,59,0.113079,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.037276, 0.169492, 0.033225, 0.016611, 0.017769, 0.1981017, 0.18593430000000002, 0.341591]","[4, 5, 8, 17, 19, 20, 25, 27]"
14,idID,True,0.08509798774164724,0.0028914535979999998,8,8,100,57,0.124285,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.022477, 0.102202, 0.020034, 0.010016, 0.010714, 0.119453, 0.112116, 0.602988]","[4, 5, 8, 17, 19, 20, 25, 27]"
15,TID,True,0.08437245333997272,0.0029461929892,8,8,100,77,0.113415,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.022477, 0.0919818, 0.030254200000000002, 0.010016, 0.010714, 0.119453, 0.112116, 0.602988]","[4, 5, 8, 17, 19, 20, 25, 27]"
16,idID,True,0.06356296628325273,0.0029871726529999997,8,8,100,65,0.136696,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.02524, 0.103287, 0.033973, 0.011229, 0.011247, 0.012031, 0.125896, 0.677098]","[4, 5, 8, 13, 17, 19, 25, 27]"
17,idID,True,0.06153005621119391,0.0029999887059999997,8,8,100,63,0.135117,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.025503, 0.093928, 0.034328, 0.011346, 0.011364, 0.012157, 0.12721, 0.684164]","[4, 5, 8, 13, 17, 19, 25, 27]"
18,iDR,True,0.06106587881708569,0.0029858192200000002,8,8,100,45,0.11901,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.025591, 0.094252, 0.031002, 0.011385, 0.011403, 0.012199, 0.127648, 0.686521]","[4, 5, 8, 13, 17, 19, 25, 27]"
19,iDR,True,0.059138206925649126,0.0029974800459999997,8,8,100,50,0.125716,100,100,0.1,0.0015,1,2,15,best,41,random,bench_local,"[0.025834, 0.085634, 0.031297, 0.011493, 0.011511, 0.012315, 0.128862, 0.693052]","[4, 5, 8, 13, 17, 19, 25, 27]"
