iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13214987119013277,0.004646992414000001,7,7,100,39,0.10407,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.05541, 0.010374, 0.124047, 0.572235, 0.059733, 0.075589, 0.102612]","[8, 9, 14, 18, 22, 27, 30]"
1,idID,True,0.11982821094234686,0.004624818486000001,7,7,100,63,0.112419,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010523, 0.05831, 0.010917, 0.130539, 0.602183, 0.079545, 0.107982]","[6, 8, 9, 14, 18, 27, 30]"
2,idID,True,0.10408806965708478,0.004861783428,7,7,100,73,0.115304,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.011086, 0.011666, 0.064644, 0.012103, 0.144719, 0.667596, 0.088186]","[5, 6, 8, 9, 14, 18, 27]"
3,iDR,True,0.0992643471562375,0.004888826615999999,7,7,100,56,0.104868,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010392, 0.010936, 0.060598, 0.011346, 0.135662, 0.688398, 0.082667]","[5, 6, 8, 9, 14, 18, 27]"
4,idID,True,0.09850806660726866,0.00491307524,7,7,100,57,0.120457,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010402, 0.060655, 0.011357, 0.135789, 0.689044, 0.010009, 0.082745]","[5, 8, 9, 14, 18, 19, 27]"
5,TID,True,0.09596688060675389,0.0049243864637000005,8,8,100,58,0.119344,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010402, 0.060655, 0.011357, 0.12221009999999999, 0.689044, 0.010009, 0.0135789, 0.082745]","[5, 8, 9, 14, 18, 19, 25, 27]"
6,idID,True,0.06249174134467795,0.005052518514999999,8,8,100,59,0.098759,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.011264, 0.011717, 0.068321, 0.012792, 0.776133, 0.011274, 0.015295, 0.093203]","[3, 5, 8, 9, 18, 19, 25, 27]"
7,iDR,True,0.061788998257281194,0.005078063562,8,8,100,26,0.12307,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.01137, 0.011827, 0.068964, 0.012912, 0.783436, 0.01138, 0.015439, 0.084672]","[3, 5, 8, 9, 18, 19, 25, 27]"
8,iDR,True,0.05797695852154084,0.00509375282,8,8,100,25,0.134875,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010544, 0.010968, 0.063954, 0.011974, 0.79917, 0.010553, 0.014317, 0.07852]","[3, 5, 8, 9, 18, 19, 25, 27]"
9,idID,True,0.05729494524583157,0.005115561867000001,8,8,100,56,0.109471,100,100,0.1,0.0035,1,2,15,best,85,random,bench_local,"[0.010627, 0.011055, 0.06446, 0.012069, 0.805495, 0.010637, 0.01443, 0.071227]","[3, 5, 8, 9, 18, 19, 25, 27]"
