iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2214450306236217,0.00362894043,8,8,100,97,0.0537,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.192291, 0.285948, 0.064674, 0.043061, 0.037687, 0.013004, 0.328509, 0.034826]","[1, 3, 15, 18, 20, 24, 26, 27]"
1,TID,True,0.22098984364546398,0.0035038667747999998,8,8,100,49,0.037522,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.192291, 0.2573532, 0.0932688, 0.043061, 0.037687, 0.013004, 0.328509, 0.034826]","[1, 3, 15, 18, 20, 24, 26, 27]"
2,idID,True,0.19091707353821522,0.003131333224,8,8,100,71,0.050946,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.255486, 0.013286, 0.123921, 0.057213, 0.050073, 0.017278, 0.436472, 0.046271]","[1, 2, 15, 18, 20, 24, 26, 27]"
3,TID,True,0.19071861517564934,0.0031363912042000003,8,8,100,47,0.040371,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.255486, 0.0119574, 0.123921, 0.0585416, 0.050073, 0.017278, 0.436472, 0.046271]","[1, 2, 15, 18, 20, 24, 26, 27]"
4,TID,True,0.18810063076430528,0.0031136274016,8,8,100,49,0.042964,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.2299374, 0.0119574, 0.123921, 0.0585416, 0.050073, 0.017278, 0.4620206, 0.046271]","[1, 2, 15, 18, 20, 24, 26, 27]"
5,TID,True,0.18662582010273765,0.0031118197663,8,8,100,51,0.033607,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.2299374, 0.0119574, 0.123921, 0.0585416, 0.0450657, 0.017278, 0.4620206, 0.0512783]","[1, 2, 15, 18, 20, 24, 26, 27]"
6,iDR,True,0.18598010187616418,0.003098968881,8,8,100,100,0.054614,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.231291, 0.012028, 0.124651, 0.052998, 0.045331, 0.01738, 0.464741, 0.05158]","[1, 2, 15, 18, 20, 24, 26, 27]"
7,iDR,True,0.18552507264725535,0.0030996805089999998,8,8,100,100,0.053788,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.231694, 0.012049, 0.124868, 0.05309, 0.04541, 0.015669, 0.46555, 0.05167]","[1, 2, 15, 18, 20, 24, 26, 27]"
8,idID,True,0.15082559147911884,0.002800727082,8,8,100,65,0.048112,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.015481, 0.160436, 0.068212, 0.058345, 0.020132, 0.012848, 0.598158, 0.066388]","[2, 15, 18, 20, 24, 25, 26, 27]"
9,iDR,True,0.15031073060456507,0.002802763289,8,8,100,100,0.038797,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.013955, 0.160685, 0.068318, 0.058435, 0.020163, 0.012868, 0.599085, 0.066491]","[2, 15, 18, 20, 24, 25, 26, 27]"
10,idID,True,0.14865075009281703,0.0028412593129999997,8,8,100,68,0.036051,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.161323, 0.068589, 0.01004, 0.058667, 0.020243, 0.012919, 0.601464, 0.066755]","[15, 18, 19, 20, 24, 25, 26, 27]"
11,TID,True,0.14855415574200787,0.0028412775316999997,8,8,100,52,0.031327,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.161323, 0.068589, 0.01004, 0.0606913, 0.0182187, 0.012919, 0.601464, 0.066755]","[15, 18, 19, 20, 24, 25, 26, 27]"
12,idID,True,0.1474389032201696,0.0028243338299999993,8,8,100,64,0.044638,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.162437, 0.062156, 0.010109, 0.06111, 0.018345, 0.013008, 0.605618, 0.067216]","[15, 18, 19, 20, 24, 25, 26, 27]"
13,iDR,True,0.1474165518603617,0.0028217700290000007,8,8,100,78,0.042008,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.162649, 0.062237, 0.010122, 0.06119, 0.018369, 0.011722, 0.606407, 0.067304]","[15, 18, 19, 20, 24, 25, 26, 27]"
14,idID,True,0.14637073860929278,0.0028062843289999996,8,8,100,73,0.037878,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.163668, 0.056364, 0.010185, 0.061573, 0.018484, 0.011795, 0.610205, 0.067726]","[15, 18, 19, 20, 24, 25, 26, 27]"
15,TID,True,0.14623959608029183,0.0028045068224999995,8,8,100,45,0.045203,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.163668, 0.056364, 0.010185, 0.061573, 0.018484, 0.0106155, 0.6113845, 0.067726]","[15, 18, 19, 20, 24, 25, 26, 27]"
16,iDR,True,0.14526291220522203,0.0027903983250000004,8,8,100,77,0.046074,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.164596, 0.051015, 0.010243, 0.061922, 0.018589, 0.010676, 0.61485, 0.06811]","[15, 18, 19, 20, 24, 25, 26, 27]"
17,iDR,True,0.14461883946193643,0.002790580655,8,8,100,79,0.042763,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.164902, 0.05111, 0.010262, 0.062037, 0.016761, 0.010696, 0.615994, 0.068237]","[15, 18, 19, 20, 24, 25, 26, 27]"
18,TID,True,0.14363302154840624,0.002780912793,8,8,100,62,0.038341,100,100,0.1,0.002,1,2,15,random,14,random,bench_local,"[0.01, 0.164902, 0.05111, 0.062037, 0.016761, 0.010696, 0.615994, 0.068237]","[14, 15, 18, 20, 24, 25, 26, 27]"
