iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14406756873300794,0.14406756873300794,0.008107082387,[0.       0.       0.       0.049527 0.570237 0.016759 0.       0.092629 0.       0.044361 0.       0.       0.       0.       0.       0.       0.       0.       0.089101 0.061504 0.       0.       0.       0.075881 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
1,0.10561737624827099,0.10561737624827099,0.008936071052,[0.       0.       0.       0.03464  0.699417 0.011722 0.       0.064786 0.       0.031027 0.       0.       0.       0.       0.       0.       0.       0.       0.062319 0.043017 0.       0.       0.       0.053072 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
2,0.0994036514312925,0.0994036514312925,0.009062167559,[0.       0.       0.       0.032376 0.719066 0.010956 0.       0.060551 0.       0.028999 0.       0.       0.       0.       0.       0.       0.       0.       0.058245 0.040205 0.       0.       0.       0.049603 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
3,0.09335270800295445,0.09335270800295445,0.009183097237999998,[0.       0.       0.       0.030204 0.737911 0.010221 0.       0.056489 0.       0.027054 0.       0.       0.       0.       0.       0.       0.       0.       0.054338 0.037508 0.       0.       0.       0.046275 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
4,0.09154460384329006,0.09154460384329006,0.009204351608,[0.       0.       0.       0.030369 0.741943 0.010277 0.       0.056798 0.       0.027202 0.       0.       0.       0.       0.       0.       0.       0.       0.049171 0.037713 0.       0.       0.       0.046528 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
5,0.08987830202631113,0.08987830202631113,0.0092236621,[0.       0.       0.       0.030519 0.745608 0.010328 0.       0.057079 0.       0.027336 0.       0.       0.       0.       0.       0.       0.       0.       0.044473 0.037899 0.       0.       0.       0.046758 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.1,0.0045,1,8,iDR,9,best
6,0.06733403164365502,0.06733403164365502,0.008974077698,[0.       0.       0.       0.030519 0.745608 0.       0.       0.010328 0.       0.027336 0.       0.       0.       0.       0.       0.       0.       0.       0.044473 0.037899 0.       0.       0.       0.046758 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.1,0.0045,1,8,iDR,9,best
7,0.054110320493231105,0.054110320493231105,0.008790585727000002,[0.       0.       0.       0.030519 0.745608 0.       0.       0.       0.       0.027336 0.       0.       0.       0.       0.       0.       0.       0.       0.044473 0.010328 0.       0.       0.       0.046758 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0045,1,8,iDR,9,best
8,0.05286326984627357,0.05286326984627357,0.0088234238704,[0.        0.        0.        0.030519  0.7502838 0.        0.        0.        0.        0.027336  0.        0.        0.        0.        0.        0.        0.        0.        0.044473  0.010328  0.        0.        0.        0.0420822 0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0045,1,8,iDR,9,best
9,0.03341902310201543,0.03341902310201543,0.0085930755124,[0.        0.        0.        0.030519  0.7502838 0.        0.        0.        0.        0.027336  0.        0.        0.        0.        0.        0.        0.        0.        0.010328  0.        0.        0.        0.        0.0420822 0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
10,0.030175942221519217,0.030175942221519217,0.0085863290804,[0.        0.        0.        0.030519  0.7502838 0.        0.        0.        0.        0.027336  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0420822 0.        0.01      0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
11,0.029446632266754307,0.029446632266754307,0.0086073203948,[0.        0.        0.        0.030519  0.7530174 0.        0.        0.        0.        0.0246024 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0420822 0.        0.01      0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
12,0.028847272003921866,0.028847272003921866,0.00861132241202,[0.         0.         0.         0.030519   0.7530174  0.         0.         0.         0.         0.0246024  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03787398 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
13,0.02782858275560712,0.02782858275560712,0.008637921308174002,[0.         0.         0.         0.030519   0.7568048  0.         0.         0.         0.         0.0246024  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03408658 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
14,0.02717271128171865,0.02717271128171865,0.008656813491134003,[0.         0.         0.         0.030519   0.75926504 0.         0.         0.         0.         0.02214216 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03408658 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
15,0.02624865347911365,0.02624865347911365,0.008680752497672603,[0.         0.         0.         0.030519   0.7626737  0.         0.         0.         0.         0.02214216 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03067792 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
16,0.02532111506954824,0.02532111506954824,0.008700132062672603,[0.         0.         0.         0.0274671  0.7657256  0.         0.         0.         0.         0.02214216 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03067792 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
17,0.02448357262630236,0.02448357262630236,0.008721677168557342,[0.         0.         0.         0.0274671  0.76879339 0.         0.         0.         0.         0.02214216 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02761013 0.         0.01420822 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
18,0.0239945313036608,0.0239945313036608,0.008722440753937343,[0.         0.         0.         0.02472039 0.76879339 0.         0.         0.         0.         0.02214216 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02761013 0.         0.01695493 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
19,0.023686347880061315,0.023686347880061315,0.008725998999049342,[0.         0.         0.         0.02472039 0.76879339 0.         0.         0.         0.         0.01992794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02761013 0.         0.01916915 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
20,0.02292841196646298,0.02292841196646298,0.008741696446699341,[0.         0.         0.         0.02224835 0.77126543 0.         0.         0.         0.         0.01992794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02761013 0.         0.01916915 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
21,0.02264990828159035,0.02264990828159035,0.00874489886730014,[0.         0.         0.         0.02224835 0.77126543 0.         0.         0.         0.         0.01793515 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02761013 0.         0.02116194 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,8,iDR,9,best
