iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2237468767204785,0.2237468767204785,0.003633389682,[0.100924 0.       0.       0.       0.       0.       0.088784 0.044909 0.094279 0.091928 0.       0.022243 0.       0.       0.112447 0.       0.       0.011493 0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
1,0.17601044688129044,0.17601044688129044,0.003372618516,[0.100924 0.       0.       0.       0.       0.       0.088784 0.044909 0.094279 0.011493 0.       0.022243 0.       0.       0.112447 0.       0.       0.       0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
2,0.1336583916543062,0.1336583916543062,0.0031355089640000004,[0.100924 0.       0.       0.       0.       0.       0.011493 0.044909 0.094279 0.       0.       0.022243 0.       0.       0.112447 0.       0.       0.       0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
3,0.12813861536065851,0.12813861536065851,0.0031636094692999994,[0.100924  0.        0.        0.        0.        0.        0.011493  0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.087257  0.107567  0.        0.1440311 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
4,0.12149010544904257,0.12149010544904257,0.0031942983344,[0.100924  0.        0.        0.        0.        0.        0.011493  0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.087257  0.0752969 0.        0.1763012 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
5,0.08759526119701132,0.08759526119701132,0.0028117283084,[0.100924  0.        0.        0.        0.        0.        0.        0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.011493  0.0752969 0.        0.1763012 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
6,0.06013996725159961,0.06013996725159961,0.0019682911978,[0.100924  0.        0.        0.        0.        0.        0.        0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.011493  0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
7,0.04930590847058506,0.04930590847058506,0.0017477960488,[0.100924  0.        0.        0.        0.        0.        0.        0.011493  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.        0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
8,0.043442951000613066,0.043442951000613066,0.0016349841988,[0.100924  0.        0.        0.        0.        0.        0.        0.        0.094279  0.        0.        0.011493  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.        0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
9,0.04112064362779881,0.04112064362779881,0.0016010102375200001,[0.100924   0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.011493   0.         0.         0.0787129  0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.         0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
10,0.03955919206235594,0.03955919206235594,0.00176406400987,[0.100924   0.         0.         0.         0.02361387 0.         0.         0.         0.094279   0.         0.         0.011493   0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.         0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
11,0.03764212360059239,0.03764212360059239,0.0018695497746699999,[0.0706468  0.         0.         0.         0.02361387 0.         0.         0.         0.094279   0.         0.         0.011493   0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.0302772  0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
12,0.03596395664960771,0.03596395664960771,0.00194338981003,[0.04945276 0.         0.         0.         0.02361387 0.         0.         0.         0.094279   0.         0.         0.011493   0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.05147124 0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
13,0.03190836307767229,0.03190836307767229,0.0017519099714800002,[0.04945276 0.         0.         0.         0.011493   0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.05147124 0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
14,0.0299593031156426,0.0299593031156426,0.00162132858148,[0.04945276 0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.05147124 0.         0.02258907 0.         0.011493   0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,15,random,61,best
15,0.021455111299568612,0.021455111299568612,0.00154873370664,[0.011493   0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.05147124 0.         0.02258907 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
16,0.018612221034900706,0.018612221034900706,0.00150774675798,[0.         0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.05147124 0.         0.011493   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
17,0.017361927274562768,0.017361927274562768,0.00157413000918,[0.         0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.0531552  0.         0.05270783 0.         0.07425204 0.         0.011493   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
18,0.016220299462701898,0.016220299462701898,0.001589167553079,[0.         0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.0531552  0.         0.03689548 0.         0.09006439 0.         0.011493   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
19,0.015545185502471989,0.015545185502471989,0.0015725203120518,[0.         0.         0.         0.         0.         0.         0.         0.         0.094279   0.         0.         0.         0.         0.         0.05509903 0.         0.         0.         0.         0.         0.         0.0531552  0.         0.02582684 0.         0.09006439 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
20,0.014662208828385872,0.014662208828385872,0.0016246715439468002,[0.         0.         0.         0.         0.         0.         0.         0.         0.11080871 0.         0.         0.         0.         0.         0.03856932 0.         0.         0.         0.         0.         0.         0.0531552  0.         0.02582684 0.         0.09006439 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
21,0.014373142910809987,0.014373142910809987,0.0016005927168465002,[0.         0.         0.         0.         0.         0.         0.         0.         0.11080871 0.         0.         0.         0.         0.         0.02699852 0.         0.         0.         0.         0.         0.         0.064726   0.         0.02582684 0.         0.09006439 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
22,0.013776918089155606,0.013776918089155606,0.0016261468204750503,[0.         0.         0.         0.         0.         0.         0.         0.         0.11890827 0.         0.         0.         0.         0.         0.01889897 0.         0.         0.         0.         0.         0.         0.064726   0.         0.02582684 0.         0.09006439 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
23,0.01277118843587501,0.01277118843587501,0.00168273028644051,[0.         0.         0.         0.         0.         0.         0.         0.         0.11890827 0.         0.         0.         0.         0.         0.01889897 0.         0.         0.         0.         0.         0.         0.0453082  0.         0.02582684 0.         0.10948219 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
24,0.012179337453470648,0.012179337453470648,0.0015998987880593042,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.01889897 0.         0.         0.         0.         0.         0.         0.0453082  0.         0.02582684 0.         0.14515467 0.         0.02256164 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
25,0.011707772474296236,0.011707772474296236,0.0015882457193402643,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.01889897 0.         0.         0.         0.         0.         0.         0.0453082  0.         0.01807879 0.         0.14515467 0.         0.0303097  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
26,0.011352824690501391,0.011352824690501391,0.00157904948185695,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.01322928 0.         0.         0.         0.         0.         0.         0.0453082  0.         0.01807879 0.         0.14515467 0.         0.03597939 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
27,0.010471741280539841,0.010471741280539841,0.0016186579080327721,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.01322928 0.         0.         0.         0.         0.         0.         0.03171574 0.         0.01807879 0.         0.15874713 0.         0.03597939 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
28,0.010058800221941024,0.010058800221941024,0.0015793599707048921,[0.01       0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03171574 0.         0.01807879 0.         0.15874713 0.         0.03597939 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
29,0.007395498796880329,0.007395498796880329,0.0015055301674129062,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03171574 0.         0.01807879 0.         0.15874713 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
30,0.006784157935505848,0.006784157935505848,0.0015332560657359815,[0.         0.         0.         0.         0.         0.         0.         0.         0.08323579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02220102 0.         0.01807879 0.         0.16826185 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0015,1,15,random,61,best
