iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24984561743706502,0.24984561743706502,0.0034380944842,[0.037745  0.025743  0.064047  0.050988  0.066032  0.055488  0.        0.        0.        0.035455  0.058851  0.060309  0.027057  0.02604   0.040247  0.021504  0.0198996 0.061536  0.0145159 0.        0.03336   0.067644  0.010025  0.021874  0.0273651 0.067312  0.0464324 0.        0.023066  0.037466  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
1,0.23565032824791657,0.23565032824791657,0.0033149614361999997,[0.037745  0.025743  0.064047  0.050988  0.066032  0.055488  0.        0.        0.        0.035455  0.058851  0.060309  0.010025  0.02604   0.040247  0.021504  0.0198996 0.061536  0.0145159 0.        0.03336   0.067644  0.        0.021874  0.0273651 0.067312  0.0464324 0.        0.023066  0.037466  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
2,0.22220337054954487,0.22220337054954487,0.0032116325812000003,[0.037745  0.025743  0.064047  0.050988  0.066032  0.055488  0.        0.        0.        0.035455  0.058851  0.060309  0.        0.010025  0.040247  0.021504  0.0198996 0.061536  0.0145159 0.        0.03336   0.067644  0.        0.021874  0.0273651 0.067312  0.0464324 0.        0.023066  0.037466  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
3,0.2127868155019429,0.2127868155019429,0.0031723368940000003,[0.037745  0.025743  0.064047  0.050988  0.066032  0.055488  0.        0.        0.        0.035455  0.058851  0.060309  0.        0.        0.040247  0.021504  0.010025  0.061536  0.0145159 0.        0.03336   0.067644  0.        0.021874  0.0273651 0.067312  0.0464324 0.        0.023066  0.037466  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
4,0.18410319064207245,0.18410319064207245,0.0029079324760000005,[0.037745  0.025743  0.064047  0.050988  0.066032  0.055488  0.        0.        0.        0.035455  0.058851  0.010025  0.        0.        0.040247  0.021504  0.        0.061536  0.0145159 0.        0.03336   0.067644  0.        0.021874  0.0273651 0.067312  0.0464324 0.        0.023066  0.037466  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
5,0.18200465557636913,0.18200465557636913,0.0029750453837500005,[0.037745   0.025743   0.064047   0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.010025   0.         0.         0.040247   0.021504   0.         0.061536   0.0145159  0.         0.03336    0.067644   0.         0.021874   0.01915557 0.067312   0.0464324  0.         0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
6,0.17247662762749197,0.17247662762749197,0.00289833410045,[0.037745   0.025743   0.064047   0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.021504   0.         0.061536   0.0145159  0.         0.03336    0.067644   0.         0.021874   0.010025   0.067312   0.0464324  0.         0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
7,0.16317390807428184,0.16317390807428184,0.00286974831145,[0.037745   0.025743   0.064047   0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.010025   0.         0.061536   0.0145159  0.         0.03336    0.067644   0.         0.021874   0.         0.067312   0.0464324  0.         0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
8,0.1587324836579371,0.1587324836579371,0.00288609951055,[0.037745   0.025743   0.0448329  0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.010025   0.         0.061536   0.0145159  0.         0.03336    0.067644   0.         0.021874   0.         0.067312   0.0464324  0.0192141  0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
9,0.14460161779510394,0.14460161779510394,0.0028217048205500003,[0.037745   0.025743   0.0448329  0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.         0.         0.061536   0.0145159  0.         0.010025   0.067644   0.         0.021874   0.         0.067312   0.0464324  0.0192141  0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
10,0.13475694283659792,0.13475694283659792,0.00274912348755,[0.037745   0.025743   0.0448329  0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.         0.         0.061536   0.0145159  0.         0.         0.067644   0.         0.010025   0.         0.067312   0.0464324  0.0192141  0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
11,0.11531008527474265,0.11531008527474265,0.00259097272115,[0.037745   0.025743   0.0448329  0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.058851   0.         0.         0.         0.040247   0.         0.         0.061536   0.0145159  0.         0.         0.067644   0.         0.         0.         0.067312   0.010025   0.0192141  0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
12,0.09557393761365199,0.09557393761365199,0.00245583775315,[0.037745   0.025743   0.0448329  0.050988   0.07424153 0.055488   0.         0.         0.         0.035455   0.010025   0.         0.         0.         0.040247   0.         0.         0.061536   0.0145159  0.         0.         0.067644   0.         0.         0.         0.067312   0.         0.0192141  0.023066   0.037466   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.002,1,24,best,47,first
