iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.194145555750378,0.194145555750378,0.004597378246,[0.       0.029855 0.052914 0.       0.       0.       0.036165 0.       0.       0.       0.       0.       0.       0.       0.045897 0.       0.011546 0.       0.014648 0.052973 0.050207 0.       0.       0.       0.       0.       0.092253 0.       0.548275 0.       0.065266],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
1,0.18708117690679116,0.18708117690679116,0.0046607753650000005,[0.       0.028303 0.050164 0.       0.       0.       0.034285 0.       0.       0.       0.       0.       0.       0.       0.043511 0.       0.010946 0.       0.013887 0.05022  0.047597 0.       0.       0.       0.       0.       0.087458 0.       0.571755 0.       0.061874],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
2,0.1589333414126467,0.1589333414126467,0.004599371427,[0.       0.028303 0.010946 0.       0.       0.       0.034285 0.       0.       0.       0.       0.       0.       0.       0.043511 0.       0.       0.       0.013887 0.05022  0.047597 0.       0.       0.       0.       0.       0.087458 0.       0.571755 0.       0.061874],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
3,0.14369730046537266,0.14369730046537266,0.004510594536,[0.       0.010946 0.       0.       0.       0.       0.034285 0.       0.       0.       0.       0.       0.       0.       0.043511 0.       0.       0.       0.013887 0.05022  0.047597 0.       0.       0.       0.       0.       0.087458 0.       0.571755 0.       0.061874],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
4,0.14098163179949758,0.14098163179949758,0.0045327301558,[0.        0.010946  0.        0.        0.        0.        0.034285  0.        0.        0.        0.        0.        0.        0.        0.043511  0.        0.        0.        0.013887  0.05022   0.047597  0.        0.        0.        0.        0.        0.0787122 0.        0.5805008 0.        0.061874 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
5,0.13976424589715988,0.13976424589715988,0.004540810148500001,[0.        0.010946  0.        0.        0.        0.        0.034285  0.        0.        0.        0.        0.        0.        0.        0.0391599 0.        0.        0.        0.013887  0.05022   0.047597  0.        0.        0.        0.        0.        0.0787122 0.        0.5848519 0.        0.061874 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
6,0.1372250512039158,0.1372250512039158,0.004560732206320001,[0.         0.010946   0.         0.         0.         0.         0.034285   0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.047597   0.         0.         0.         0.         0.         0.07084098 0.         0.59272312 0.         0.061874  ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
7,0.13571676307991853,0.13571676307991853,0.00451783076432,[0.         0.         0.         0.         0.         0.         0.034285   0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.01       0.         0.013887   0.05022    0.047597   0.         0.         0.         0.         0.         0.07084098 0.         0.59272312 0.         0.061874  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
8,0.13398866497337583,0.13398866497337583,0.00453267150892,[0.         0.         0.         0.         0.         0.         0.034285   0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.01       0.         0.013887   0.05022    0.0428373  0.         0.         0.         0.         0.         0.07084098 0.         0.59748282 0.         0.061874  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
9,0.13262242386035125,0.13262242386035125,0.0046385015089200005,[0.         0.         0.         0.         0.01       0.         0.034285   0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.0428373  0.         0.         0.         0.         0.         0.07084098 0.         0.59748282 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
10,0.13104482760092487,0.13104482760092487,0.004651858179060001,[0.         0.         0.         0.         0.01       0.         0.034285   0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.07084098 0.         0.60176655 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
11,0.129703893145274,0.129703893145274,0.00466290823456,[0.         0.         0.         0.         0.01       0.         0.0308565  0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.07084098 0.         0.60519505 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
12,0.12848455970449957,0.12848455970449957,0.004672853284510001,[0.         0.         0.         0.         0.01       0.         0.02777085 0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.07084098 0.         0.6082807  0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
13,0.1273770407389448,0.1273770407389448,0.004681803829465001,[0.         0.         0.         0.         0.01       0.         0.02499377 0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.07084098 0.         0.61105779 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
14,0.12637207738617068,0.12637207738617068,0.0046898593199245,[0.         0.         0.         0.         0.01       0.         0.02249439 0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.07084098 0.         0.61355716 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
15,0.12459630829621075,0.12459630829621075,0.0047435496986665,[0.         0.         0.         0.         0.0170841  0.         0.02249439 0.         0.         0.         0.         0.         0.         0.         0.0391599  0.         0.         0.         0.013887   0.05022    0.03855357 0.         0.         0.         0.         0.         0.06375688 0.         0.61355716 0.         0.061874  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
16,0.11052342796887478,0.11052342796887478,0.005349138572,[0.       0.       0.       0.       0.013071 0.       0.01721  0.       0.       0.       0.       0.       0.       0.       0.029961 0.       0.       0.       0.010625 0.038423 0.029497 0.       0.       0.       0.       0.       0.04878  0.       0.765093 0.       0.047339],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
17,0.108150897449139,0.108150897449139,0.005349733521000001,[0.       0.       0.       0.       0.013211 0.       0.017395 0.       0.       0.       0.       0.       0.       0.       0.030283 0.       0.       0.       0.       0.038836 0.029814 0.       0.       0.       0.       0.       0.049304 0.       0.77331  0.       0.047847],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
18,0.09053669696903993,0.09053669696903993,0.0054360869770000006,[0.       0.       0.       0.       0.01077  0.       0.01418  0.       0.       0.       0.       0.       0.       0.       0.024687 0.       0.       0.       0.       0.031659 0.024304 0.       0.       0.       0.       0.       0.040193 0.       0.815202 0.       0.039005],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
19,0.07958376528964778,0.07958376528964778,0.005282542661,[0.       0.       0.       0.       0.       0.       0.01418  0.       0.       0.       0.       0.       0.       0.       0.024687 0.       0.       0.       0.       0.031659 0.01077  0.       0.       0.       0.       0.       0.040193 0.       0.815202 0.       0.039005],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
20,0.07111592177240454,0.07111592177240454,0.005244628891,[0.       0.       0.       0.       0.       0.       0.01077  0.       0.       0.       0.       0.       0.       0.       0.024687 0.       0.       0.       0.       0.031659 0.       0.       0.       0.       0.       0.       0.040193 0.       0.815202 0.       0.039005],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
21,0.0676775889299834,0.0676775889299834,0.005264621511,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024687 0.       0.       0.       0.       0.031659 0.       0.       0.       0.       0.       0.01     0.040193 0.       0.815202 0.       0.039005],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
22,0.06581667103157159,0.06581667103157159,0.0052747943593,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024687  0.        0.        0.        0.        0.031659  0.        0.        0.        0.        0.        0.01      0.0361737 0.        0.8192213 0.        0.039005 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
23,0.06432917613161342,0.06432917613161342,0.0052882003777999995,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024687  0.        0.        0.        0.        0.031659  0.        0.        0.        0.        0.        0.01      0.0361737 0.        0.8231218 0.        0.0351045],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
24,0.04933845628489294,0.04933845628489294,0.0051362855187999995,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024687  0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.0361737 0.        0.8231218 0.        0.0351045],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
25,0.030310169470048262,0.030310169470048262,0.0050022687405999995,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024687  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.8231218 0.        0.0351045],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
26,0.014676987382997796,0.014676987382997796,0.0049096600306,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024687  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.01     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],500,100,0.1,0.0045,1,11,iDR,15,best
27,0.004254765971507999,0.004254765971507999,0.004827699510599999,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
28,0.0030270221882819997,0.0030270221882819997,0.004811479510599999,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.8231218 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
29,0.0030270221882819997,0.0030270221882819997,0.004811479510599999,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.8231218 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
30,0.0026291662662519997,0.0026291662662519997,0.004836029510599999,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
31,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
32,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
33,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
34,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
35,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
36,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
37,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
38,0.002133556399254,0.002133556399254,0.0048967495105999995,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8231218 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,11,iDR,15,best
