iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1128949930906311,0.1128949930906311,0.004072488706,[0.       0.       0.015782 0.       0.       0.       0.       0.       0.       0.       0.08507  0.062111 0.       0.050739 0.       0.       0.       0.       0.       0.       0.       0.       0.076651 0.       0.       0.561665 0.       0.055655 0.       0.092327 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,500,100,0.1,0.004,1,8,iDR,0,random
1,0.08184604511386177,0.08184604511386177,0.004292062809,[0.       0.       0.010972 0.       0.       0.       0.       0.       0.       0.       0.059145 0.043183 0.       0.035276 0.       0.       0.       0.       0.       0.       0.       0.       0.053291 0.       0.       0.695248 0.       0.038694 0.       0.06419  0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,500,100,0.1,0.004,1,8,iDR,0,random
2,0.06321178939797421,0.06321178939797421,0.004078710181000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059145 0.043183 0.       0.035276 0.       0.       0.       0.       0.       0.       0.       0.       0.010972 0.       0.       0.695248 0.       0.038694 0.       0.06419  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
3,0.06174886804802099,0.06174886804802099,0.004094679331,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0532305 0.043183  0.        0.035276  0.        0.        0.        0.        0.        0.        0.        0.        0.010972  0.        0.        0.7011625 0.        0.038694  0.        0.06419   0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
4,0.06056244482829708,0.06056244482829708,0.004092913146300001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0532305 0.0388647 0.        0.035276  0.        0.        0.        0.        0.        0.        0.        0.        0.010972  0.        0.        0.7054808 0.        0.038694  0.        0.06419   0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
5,0.05986402720251164,0.05986402720251164,0.004065627514300001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0532305 0.0388647 0.        0.035276  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.7054808 0.        0.038694  0.        0.06419   0.01     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
6,0.05879329483193054,0.05879329483193054,0.0040640379480700005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0532305  0.03497823 0.         0.035276   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.70936727 0.         0.038694   0.         0.06419    0.01      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
7,0.05782087260726116,0.05782087260726116,0.004062607338463,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0532305  0.03148041 0.         0.035276   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71286509 0.         0.038694   0.         0.06419    0.01      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
8,0.056765153806150964,0.056765153806150964,0.004147457338463001,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.0532305  0.03148041 0.         0.035276   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71286509 0.         0.038694   0.         0.06419    0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
9,0.055905508705870105,0.055905508705870105,0.0041515176060630005,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.0532305  0.03148041 0.         0.0317484  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71639269 0.         0.038694   0.         0.06419    0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,8,iDR,0,random
