iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1626613646984108,0.00533558547,7,7,100,100,0.073148,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.062302, 0.120828, 0.102026, 0.56314, 0.08558, 0.023365, 0.042759]","[1, 2, 7, 8, 10, 23, 24]"
1,iDR,True,0.16180365866463314,0.0053469446630000006,7,7,100,100,0.092869,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.06257, 0.121347, 0.102464, 0.565558, 0.085948, 0.023465, 0.038648]","[1, 2, 7, 8, 10, 23, 24]"
2,TID,True,0.16149507256864737,0.0053002415718,8,8,100,54,0.075731,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.06257, 0.121347, 0.0922176, 0.565558, 0.085948, 0.010246400000000001, 0.023465, 0.038648]","[1, 2, 7, 8, 10, 17, 23, 24]"
3,TID,True,0.16119349539562539,0.005305988529400001,8,8,100,50,0.05646,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.0664348, 0.121347, 0.0922176, 0.565558, 0.085948, 0.010246400000000001, 0.023465, 0.0347832]","[1, 2, 7, 8, 10, 17, 23, 24]"
4,iDR,True,0.16069797945439687,0.005309425906999999,8,8,100,87,0.055906,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.066591, 0.121632, 0.092434, 0.566888, 0.08615, 0.01027, 0.021168, 0.034865]","[1, 2, 7, 8, 10, 17, 23, 24]"
5,iDR,True,0.1599758756571587,0.005318606060999999,8,8,100,91,0.06059,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.066824, 0.122058, 0.092758, 0.568873, 0.086452, 0.010306, 0.021242, 0.031488]","[1, 2, 7, 8, 10, 17, 23, 24]"
6,TID,True,0.1596950371177887,0.005286483965599999,8,8,100,44,0.090558,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.066824, 0.1313338, 0.08348219999999999, 0.568873, 0.086452, 0.010306, 0.021242, 0.031488]","[1, 2, 7, 8, 10, 17, 23, 24]"
7,iDR,True,0.15882674227133844,0.005293941837999999,8,8,100,91,0.06368,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.060546, 0.132217, 0.084044, 0.572699, 0.087034, 0.010375, 0.021385, 0.0317]","[1, 2, 7, 8, 10, 17, 23, 24]"
8,TID,True,0.1583405980431295,0.005329508210999999,8,8,100,48,0.06623,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.0737677, 0.1189953, 0.084044, 0.572699, 0.087034, 0.010375, 0.021385, 0.0317]","[1, 2, 7, 8, 10, 17, 23, 24]"
9,iDR,True,0.15788047411729406,0.005332695535,8,8,100,89,0.077921,100,100,0.1,0.0035,1,2,15,random,39,random,bench_local,"[0.073926, 0.11925, 0.084224, 0.573926, 0.087221, 0.010397, 0.019288, 0.031768]","[1, 2, 7, 8, 10, 17, 23, 24]"
