iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08753855435663223,0.08753855435663223,0.0025604124369999997,[0.       0.       0.       0.04843  0.       0.       0.       0.       0.       0.       0.069195 0.       0.       0.       0.       0.       0.065773 0.       0.       0.       0.       0.       0.       0.077273 0.       0.       0.       0.695367 0.043962 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
1,0.06846212104356177,0.06846212104356177,0.002508483165,[0.       0.       0.       0.037122 0.       0.       0.       0.       0.       0.       0.053038 0.       0.       0.       0.       0.       0.050415 0.       0.       0.       0.       0.       0.       0.05923  0.       0.       0.       0.766499 0.033697 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
2,0.06708353903612557,0.06708353903612557,0.002500537083,[0.       0.       0.       0.037343 0.       0.       0.       0.       0.       0.       0.053354 0.       0.       0.       0.       0.       0.050715 0.       0.       0.       0.       0.       0.       0.053625 0.       0.       0.       0.771065 0.033898 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
3,0.065752294397378,0.065752294397378,0.0025109640869999997,[0.        0.        0.        0.037343  0.        0.        0.        0.        0.        0.        0.053354  0.        0.        0.        0.        0.        0.0456435 0.        0.        0.        0.        0.        0.        0.053625  0.        0.        0.        0.7761365 0.033898  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
4,0.06447048610053187,0.06447048610053187,0.0025037898869999997,[0.       0.       0.       0.037544 0.       0.       0.       0.       0.       0.       0.053642 0.       0.       0.       0.       0.       0.04589  0.       0.       0.       0.       0.       0.       0.048523 0.       0.       0.       0.780321 0.034081 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
5,0.06323595888715544,0.06323595888715544,0.0025051041159999997,[0.        0.        0.        0.037544  0.        0.        0.        0.        0.        0.        0.0482778 0.        0.        0.        0.        0.        0.04589   0.        0.        0.        0.        0.        0.        0.048523  0.        0.        0.        0.7856852 0.034081  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
6,0.062282418916904454,0.062282418916904454,0.0025153514029999996,[0.       0.       0.       0.037717 0.       0.       0.       0.       0.       0.       0.0485   0.       0.       0.       0.       0.       0.041491 0.       0.       0.       0.       0.       0.       0.048747 0.       0.       0.       0.789307 0.034238 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
7,0.057967649726843984,0.057967649726843984,0.002502378459,[0.       0.       0.       0.034958 0.       0.       0.       0.       0.       0.       0.044952 0.       0.       0.       0.       0.       0.038456 0.       0.       0.       0.       0.       0.       0.045181 0.       0.       0.       0.804721 0.031733 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
8,0.05712728786281216,0.05712728786281216,0.0025109432989999995,[0.       0.       0.       0.035093 0.       0.       0.       0.       0.       0.       0.045125 0.       0.       0.       0.       0.       0.034744 0.       0.       0.       0.       0.       0.       0.045355 0.       0.       0.       0.807827 0.031855 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
9,0.055984266781436795,0.055984266781436795,0.002504882198,[0.       0.       0.       0.035253 0.       0.       0.       0.       0.       0.       0.045331 0.       0.       0.       0.       0.       0.034902 0.       0.       0.       0.       0.       0.       0.041006 0.       0.       0.       0.811508 0.032    0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
10,0.0551569192320273,0.0551569192320273,0.002506762326,[0.       0.       0.       0.035414 0.       0.       0.       0.       0.       0.       0.040984 0.       0.       0.       0.       0.       0.035061 0.       0.       0.       0.       0.       0.       0.041193 0.       0.       0.       0.815203 0.032146 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
11,0.05410142120858163,0.05410142120858163,0.0025012338099999996,[0.       0.       0.       0.03556  0.       0.       0.       0.       0.       0.       0.041153 0.       0.       0.       0.       0.       0.035206 0.       0.       0.       0.       0.       0.       0.037227 0.       0.       0.       0.818574 0.032279 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
12,0.053309629459202604,0.053309629459202604,0.0025090789629999997,[0.       0.       0.       0.035686 0.       0.       0.       0.       0.       0.       0.041298 0.       0.       0.       0.       0.       0.031797 0.       0.       0.       0.       0.       0.       0.037359 0.       0.       0.       0.821467 0.032393 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
13,0.05233589793674466,0.05233589793674466,0.002504077223,[0.       0.       0.       0.03582  0.       0.       0.       0.       0.       0.       0.041453 0.       0.       0.       0.       0.       0.031916 0.       0.       0.       0.       0.       0.       0.033749 0.       0.       0.       0.824547 0.032514 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,6,iDR,22,best
