iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1609043479836315,0.1609043479836315,0.005432322793999999,[0.       0.       0.141895 0.       0.408352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147294 0.       0.       0.       0.       0.       0.       0.148461 0.153999 0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
1,0.1609043479836315,0.1609043479836315,0.005432322793999999,[0.       0.       0.141895 0.       0.408352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147294 0.       0.       0.       0.       0.       0.       0.148461 0.153999 0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
2,0.1609043479836315,0.16412243494330414,0.005432322793999999,[0.       0.       0.141895 0.       0.408352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147294 0.       0.       0.       0.       0.       0.       0.148461 0.153999 0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
3,0.16052902887058695,0.1669652027899322,0.005432322793999999,[0.         0.         0.141895   0.         0.40989199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147294   0.         0.         0.         0.         0.         0.         0.148461   0.15245901 0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
4,0.15950434313523665,0.15950434313523665,0.005432322793999999,[0.       0.       0.144618 0.       0.414444 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146316 0.       0.       0.       0.       0.       0.       0.146683 0.14794  0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
5,0.15950434313523665,0.15950434313523665,0.005432322793999999,[0.       0.       0.144618 0.       0.414444 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146316 0.       0.       0.       0.       0.       0.       0.146683 0.14794  0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
6,0.15913667577280954,0.16232676263551427,0.005432322793999999,[0.        0.        0.144618  0.        0.4159234 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.146316  0.        0.        0.        0.        0.        0.        0.146683  0.1464606 0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
7,0.15913667577280954,0.15913667577280954,0.005432322793999999,[0.        0.        0.144618  0.        0.4159234 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.146316  0.        0.        0.        0.        0.        0.        0.146683  0.1464606 0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
8,0.15913667577280954,0.16231940928826574,0.005432322793999999,[0.        0.        0.144618  0.        0.4159234 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.146316  0.        0.        0.        0.        0.        0.        0.146683  0.1464606 0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
9,0.15877107205787439,0.16513653908878675,0.005432322793999999,[0.         0.         0.144618   0.         0.41738801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146316   0.         0.         0.         0.         0.         0.         0.146683   0.14499599 0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
