iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15935986015706777,0.15935986015706777,0.0030410825780000004,[0.       0.076588 0.       0.       0.       0.029654 0.012972 0.048942 0.038018 0.017947 0.       0.011133 0.054615 0.035841 0.014164 0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.072298 0.037341 0.057424 0.       0.039396 0.       0.082066 0.070023],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
1,0.12888314241911047,0.12888314241911047,0.0027097631770000006,[0.       0.011133 0.       0.       0.       0.029654 0.012972 0.048942 0.038018 0.017947 0.       0.       0.054615 0.035841 0.014164 0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.072298 0.037341 0.057424 0.       0.039396 0.       0.082066 0.070023],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
2,0.10036558192996581,0.10036558192996581,0.002538409467,[0.       0.011133 0.       0.       0.       0.029654 0.       0.048942 0.038018 0.017947 0.       0.       0.054615 0.035841 0.014164 0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.072298 0.037341 0.057424 0.       0.039396 0.       0.012972 0.070023],[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
3,0.07637383440840895,0.07637383440840895,0.002258969199,[0.       0.011133 0.       0.       0.       0.029654 0.       0.048942 0.038018 0.017947 0.       0.       0.054615 0.035841 0.       0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.014164 0.037341 0.057424 0.       0.039396 0.       0.012972 0.070023],[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
4,0.06217659356558726,0.06217659356558726,0.0020172759600000003,[0.       0.       0.       0.       0.       0.029654 0.       0.048942 0.038018 0.017947 0.       0.       0.011133 0.035841 0.       0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.014164 0.037341 0.057424 0.       0.039396 0.       0.012972 0.070023],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
5,0.05973220434424792,0.05973220434424792,0.002071507872,[0.       0.       0.       0.       0.01     0.029654 0.       0.048942 0.038018 0.017947 0.       0.       0.011133 0.035841 0.       0.035228 0.       0.       0.069731 0.       0.020813 0.       0.01496  0.       0.037341 0.057424 0.       0.039396 0.       0.012972 0.070023],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
6,0.05899380303670068,0.05899380303670068,0.0021088506099,[0.        0.        0.        0.        0.01      0.029654  0.        0.048942  0.0487703 0.017947  0.        0.        0.011133  0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.020813  0.        0.01496   0.        0.037341  0.057424  0.        0.039396  0.        0.012972  0.070023 ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
7,0.05153260889038345,0.05153260889038345,0.0020262961339,[0.        0.        0.        0.        0.01      0.011133  0.        0.048942  0.0487703 0.017947  0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.020813  0.        0.01496   0.        0.037341  0.057424  0.        0.039396  0.        0.012972  0.070023 ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,22,random,43,random
8,0.05082812023913291,0.05082812023913291,0.0020422129379,[0.        0.01      0.        0.        0.01      0.011133  0.        0.048942  0.0487703 0.017947  0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.020813  0.        0.01496   0.        0.037341  0.057424  0.        0.039396  0.        0.        0.070023 ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
9,0.04625856322882847,0.04625856322882847,0.0020009205869,[0.        0.01      0.        0.        0.01      0.        0.        0.048942  0.0487703 0.011133  0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.020813  0.        0.01496   0.        0.037341  0.057424  0.        0.039396  0.        0.        0.070023 ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
10,0.045718020170369904,0.045718020170369904,0.0020284936493,[0.        0.01      0.        0.        0.01      0.        0.        0.048942  0.0550142 0.011133  0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.0145691 0.        0.01496   0.        0.037341  0.057424  0.        0.039396  0.        0.        0.070023 ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
11,0.04428304128105825,0.04428304128105825,0.0020245504397000003,[0.        0.01      0.        0.        0.01      0.        0.        0.048942  0.0550142 0.011133  0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.0145691 0.        0.01496   0.        0.0261387 0.057424  0.        0.0505983 0.        0.        0.070023 ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
12,0.044045771886830454,0.044045771886830454,0.0020342307017000003,[0.        0.01      0.        0.01      0.01      0.        0.        0.048942  0.0550142 0.        0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.0145691 0.        0.01496   0.        0.0261387 0.057424  0.        0.0505983 0.        0.        0.070023 ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
13,0.04300138373497976,0.04300138373497976,0.0021210782807000003,[0.        0.01      0.        0.01      0.0246826 0.        0.        0.0342594 0.0550142 0.        0.        0.        0.        0.0250887 0.        0.035228  0.        0.        0.069731  0.        0.0145691 0.        0.01496   0.        0.0261387 0.057424  0.        0.0505983 0.        0.        0.070023 ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
14,0.04230603824646231,0.04230603824646231,0.00218518344245,[0.         0.01       0.         0.01       0.03252421 0.         0.         0.0342594  0.0550142  0.         0.         0.         0.         0.0250887  0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.01496    0.         0.01829709 0.057424   0.         0.0505983  0.         0.         0.070023  ],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
15,0.03812217909587614,0.03812217909587614,0.00212109427035,[0.         0.         0.         0.01       0.03252421 0.         0.         0.0342594  0.0550142  0.         0.         0.         0.         0.0250887  0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.01496    0.         0.01       0.057424   0.         0.0505983  0.         0.         0.070023  ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
16,0.03759501892784289,0.03759501892784289,0.00217545897438,[0.         0.         0.         0.01       0.04005082 0.         0.         0.0342594  0.0550142  0.         0.         0.         0.         0.01756209 0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.01496    0.         0.01       0.057424   0.         0.0505983  0.         0.         0.070023  ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
17,0.026284674262756803,0.026284674262756803,0.0020057042343800003,[0.         0.         0.         0.01       0.04005082 0.         0.         0.0342594  0.0550142  0.         0.         0.         0.         0.01756209 0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.01496    0.         0.         0.057424   0.         0.0505983  0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
18,0.025770358588848317,0.025770358588848317,0.0020063190903800003,[0.         0.         0.         0.01       0.04005082 0.         0.         0.0342594  0.0550142  0.         0.         0.         0.         0.01756209 0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.010472   0.         0.         0.061912   0.         0.0505983  0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
19,0.025188752404760973,0.025188752404760973,0.0020671123956800003,[0.         0.         0.         0.01       0.05032864 0.         0.         0.02398158 0.0550142  0.         0.         0.         0.         0.01756209 0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.010472   0.         0.         0.061912   0.         0.0505983  0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
20,0.02248174122315902,0.02248174122315902,0.0020157712639000003,[0.         0.         0.         0.01       0.05032864 0.         0.         0.02398158 0.0550142  0.         0.         0.         0.         0.01       0.         0.035228   0.         0.         0.069731   0.         0.0145691  0.         0.010472   0.         0.         0.061912   0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
21,0.022260226423308254,0.022260226423308254,0.0020150236319,[0.         0.         0.         0.01       0.05032864 0.         0.         0.02398158 0.0550142  0.         0.         0.         0.         0.01       0.         0.035228   0.         0.         0.069731   0.01       0.0145691  0.         0.         0.         0.         0.061912   0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
22,0.021712953265230924,0.021712953265230924,0.0021315650521999997,[0.         0.         0.         0.01       0.07124794 0.         0.         0.02398158 0.0550142  0.         0.         0.         0.         0.01       0.         0.035228   0.         0.         0.0488117  0.01       0.0145691  0.         0.         0.         0.         0.061912   0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
23,0.021051924327370925,0.021051924327370925,0.0021304355197819995,[0.         0.         0.         0.01       0.07124794 0.         0.         0.01678711 0.0550142  0.         0.         0.         0.         0.01       0.         0.035228   0.         0.         0.0488117  0.01       0.0145691  0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
24,0.018627663490398114,0.018627663490398114,0.0020729535188819996,[0.         0.         0.         0.         0.07124794 0.         0.         0.01678711 0.0550142  0.         0.         0.         0.         0.01       0.         0.035228   0.         0.         0.0488117  0.01       0.01       0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
25,0.018365166528354196,0.018365166528354196,0.002060333518882,[0.         0.         0.         0.         0.07124794 0.         0.         0.01678711 0.0550142  0.         0.         0.         0.         0.         0.         0.035228   0.         0.         0.0488117  0.01       0.01       0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
26,0.018167729875727495,0.018167729875727495,0.0020542735188819996,[0.         0.         0.         0.         0.07124794 0.         0.         0.01678711 0.0550142  0.         0.01       0.         0.         0.         0.         0.035228   0.         0.         0.0488117  0.01       0.         0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.002,1,22,random,43,random
27,0.014175683241081209,0.014175683241081209,0.0020269163708819997,[0.         0.         0.         0.         0.07124794 0.         0.         0.01678711 0.0550142  0.         0.01       0.         0.         0.         0.         0.01       0.         0.         0.0488117  0.01       0.         0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
28,0.01307815786052829,0.01307815786052829,0.002025506370882,[0.         0.         0.         0.         0.07124794 0.         0.         0.01678711 0.0550142  0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.0488117  0.01       0.         0.         0.         0.         0.         0.06910647 0.         0.0505983  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,22,random,43,random
