iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1732691956573139,0.1732691956573139,0.004432518898,[0.       0.040146 0.044948 0.029687 0.       0.025189 0.021635 0.010003 0.       0.       0.       0.       0.043388 0.041245 0.03493  0.       0.       0.       0.555423 0.053559 0.036303 0.029174 0.       0.       0.       0.       0.       0.034371 0.       0.       0.      ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
1,0.157010912524779,0.157010912524779,0.0042941307880000005,[0.       0.040146 0.044948 0.010003 0.       0.025189 0.021635 0.       0.       0.       0.       0.       0.043388 0.041245 0.03493  0.       0.       0.       0.555423 0.053559 0.036303 0.029174 0.       0.       0.       0.       0.       0.034371 0.       0.       0.      ],[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
2,0.13552209366402884,0.13552209366402884,0.004135183879,[0.       0.040146 0.044948 0.       0.       0.025189 0.021635 0.       0.       0.       0.       0.       0.043388 0.010003 0.03493  0.       0.       0.       0.555423 0.053559 0.036303 0.029174 0.       0.       0.       0.       0.       0.034371 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
3,0.12443311574607899,0.12443311574607899,0.004068579545,[0.       0.040146 0.044948 0.       0.       0.025189 0.010003 0.       0.       0.       0.       0.       0.043388 0.       0.03493  0.       0.       0.       0.555423 0.053559 0.036303 0.029174 0.       0.       0.       0.       0.       0.034371 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
4,0.10012978009981727,0.10012978009981727,0.003833519407,[0.       0.040146 0.044948 0.       0.       0.025189 0.       0.       0.       0.       0.       0.       0.043388 0.       0.03493  0.       0.       0.       0.555423 0.010003 0.036303 0.029174 0.       0.       0.       0.       0.       0.034371 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
5,0.09106108300702406,0.09106108300702406,0.0037285226200000003,[0.       0.040146 0.044948 0.       0.       0.025189 0.       0.       0.       0.       0.       0.       0.043388 0.       0.03493  0.       0.       0.       0.555423 0.       0.036303 0.029174 0.       0.       0.       0.       0.       0.010003 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
6,0.07455676927343025,0.07455676927343025,0.0036531723910000003,[0.       0.040146 0.010003 0.       0.       0.025189 0.       0.       0.       0.       0.       0.       0.043388 0.       0.03493  0.       0.       0.       0.555423 0.       0.036303 0.029174 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
7,0.06029280631193961,0.06029280631193961,0.00356731423,[0.       0.040146 0.       0.       0.       0.025189 0.       0.       0.       0.       0.       0.       0.043388 0.       0.03493  0.       0.       0.       0.555423 0.       0.010003 0.029174 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
8,0.0596214502105806,0.0596214502105806,0.0035762185415,[0.        0.040146  0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.03493   0.        0.        0.        0.5579419 0.        0.010003  0.029174  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
9,0.0596214502105806,0.0596214502105806,0.0035762185415,[0.        0.040146  0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.03493   0.        0.        0.        0.5579419 0.        0.010003  0.029174  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
10,0.048855766686643896,0.048855766686643896,0.0035131981355,[0.        0.040146  0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.03493   0.        0.        0.        0.5579419 0.        0.        0.010003  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
11,0.04684270016163111,0.04684270016163111,0.0035177824985,[0.        0.040146  0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.03493   0.        0.        0.        0.5579419 0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
12,0.04622285946134974,0.04622285946134974,0.0035121168525,[0.        0.040146  0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.031437  0.        0.        0.        0.5579419 0.        0.        0.        0.        0.        0.        0.        0.        0.013493  0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
13,0.04500240141199161,0.04500240141199161,0.0035166011607,[0.        0.0361314 0.        0.        0.        0.0226701 0.        0.        0.        0.        0.        0.        0.043388  0.        0.031437  0.        0.        0.        0.5619565 0.        0.        0.        0.        0.        0.        0.        0.        0.013493  0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
14,0.04420476351113244,0.04420476351113244,0.00350995659624,[0.         0.03251826 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.043388   0.         0.031437   0.         0.         0.         0.5619565  0.         0.         0.         0.         0.         0.         0.         0.         0.01710614 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
15,0.04300869660097937,0.04300869660097937,0.00351344933024,[0.         0.03251826 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.0390492  0.         0.031437   0.         0.         0.         0.5662953  0.         0.         0.         0.         0.         0.         0.         0.         0.01710614 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
16,0.04289647621741023,0.04289647621741023,0.003514463899952,[0.         0.02926643 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.04230103 0.         0.031437   0.         0.         0.         0.5662953  0.         0.         0.         0.         0.         0.         0.         0.         0.01710614 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
17,0.04204990719115216,0.04204990719115216,0.003518657595752,[0.         0.02926643 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.04230103 0.         0.0282933  0.         0.         0.         0.569439   0.         0.         0.         0.         0.         0.         0.         0.         0.01710614 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
18,0.04112562687277104,0.04112562687277104,0.0035219266564297997,[0.         0.02633979 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.04230103 0.         0.0282933  0.         0.         0.         0.57236564 0.         0.         0.         0.         0.         0.         0.         0.         0.01710614 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
19,0.04032946966606775,0.04032946966606775,0.0035128277057371996,[0.         0.02633979 0.         0.         0.         0.0226701  0.         0.         0.         0.         0.         0.         0.03807092 0.         0.0282933  0.         0.         0.         0.57236564 0.         0.         0.         0.         0.         0.         0.         0.         0.02133624 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,14,TID,10,random
