iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1470559738658743,0.1470559738658743,0.005578355256,[0.       0.       0.       0.       0.152033 0.       0.       0.       0.       0.       0.       0.150787 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135814 0.190178 0.       0.371189 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
1,0.14046428322676152,0.143405402704079,0.005578355256,[0.       0.       0.       0.       0.14667  0.       0.       0.       0.       0.       0.       0.146287 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.141691 0.158379 0.       0.406972 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
2,0.14012051485261678,0.14012051485261678,0.005578355256,[0.         0.         0.         0.         0.14667    0.         0.         0.         0.         0.         0.         0.146287   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14027409 0.158379   0.         0.40838891 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
3,0.13904773296570888,0.13904773296570888,0.005578355256,[0.       0.       0.       0.       0.146076 0.       0.       0.       0.       0.       0.       0.145956 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.144067 0.149754 0.       0.414147 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
4,0.1386749336389967,0.1386749336389967,0.005578355256,[0.         0.         0.         0.         0.146076   0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144067   0.149754   0.         0.41560656 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
5,0.13846513884607445,0.13846513884607445,0.005578355256,[0.         0.         0.         0.         0.14751667 0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14262633 0.149754   0.         0.41560656 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
6,0.13846513884607445,0.13846513884607445,0.005578355256,[0.         0.         0.         0.         0.14751667 0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14262633 0.149754   0.         0.41560656 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
7,0.1381224411792227,0.1408917439561442,0.005578355256,[0.         0.         0.         0.         0.14751667 0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14120007 0.149754   0.         0.41703282 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
8,0.1381224411792227,0.1381224411792227,0.005578355256,[0.         0.         0.         0.         0.14751667 0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14120007 0.149754   0.         0.41703282 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
9,0.1381224411792227,0.14088489000280716,0.005578355256,[0.         0.         0.         0.         0.14751667 0.         0.         0.         0.         0.         0.         0.14449644 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14120007 0.149754   0.         0.41703282 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
