iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10424829841023785,0.10424829841023785,0.0025458831139999996,[0.061862 0.       0.       0.       0.       0.030831 0.012542 0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059791 0.       0.       0.       0.09035  0.       0.       0.       0.515059 0.048508 0.07742  0.      ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.002,1,10,random,6,random
1,0.08098153529540736,0.08098153529540736,0.002286506717,[0.061862 0.       0.       0.       0.       0.030831 0.       0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012542 0.       0.       0.       0.09035  0.       0.       0.       0.515059 0.048508 0.07742  0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.002,1,10,random,6,random
2,0.07648973375758839,0.07648973375758839,0.002312283572,[0.061862 0.       0.       0.       0.       0.030831 0.       0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012542 0.       0.       0.       0.063245 0.       0.027105 0.       0.515059 0.048508 0.07742  0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.002,1,10,random,6,random
3,0.056778355408387014,0.056778355408387014,0.002122767576,[0.061862 0.       0.       0.       0.       0.030831 0.       0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063245 0.       0.027105 0.       0.515059 0.048508 0.012542 0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.002,1,10,random,6,random
4,0.0415746280390628,0.0415746280390628,0.0020332114900000003,[0.012542 0.       0.       0.       0.       0.030831 0.       0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063245 0.       0.027105 0.       0.515059 0.048508 0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
5,0.039887241442553796,0.039887241442553796,0.002125444012,[0.       0.       0.       0.       0.01     0.030831 0.       0.020865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063245 0.       0.027105 0.       0.515059 0.048508 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
6,0.03842295603841008,0.03842295603841008,0.0021535063882000003,[0.        0.        0.        0.        0.01      0.0215817 0.        0.020865  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063245  0.        0.0363543 0.        0.515059  0.048508  0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
7,0.03614245813495243,0.03614245813495243,0.0021386047306,[0.        0.        0.        0.        0.01      0.0215817 0.        0.020865  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063245  0.        0.0509067 0.        0.515059  0.0339556 0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
8,0.03157245133721524,0.03157245133721524,0.0020095825203,[0.        0.        0.        0.        0.        0.01      0.        0.020865  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063245  0.        0.0509067 0.        0.515059  0.0339556 0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
9,0.029701831201152138,0.029701831201152138,0.0021428334108,[0.        0.        0.        0.        0.0189735 0.01      0.        0.020865  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0442715 0.        0.0509067 0.        0.515059  0.0339556 0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
10,0.02750530888203718,0.02750530888203718,0.00210739395108,[0.         0.         0.         0.         0.0189735  0.01       0.         0.020865   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0442715  0.         0.0509067  0.         0.52524568 0.02376892 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
11,0.025793483160322185,0.025793483160322185,0.00212002461003,[0.         0.         0.         0.         0.0189735  0.01       0.         0.020865   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03099005 0.         0.06418815 0.         0.52524568 0.02376892 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
12,0.024535193319732102,0.024535193319732102,0.002128866071295,[0.         0.         0.         0.         0.0189735  0.01       0.         0.020865   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169303 0.         0.07348516 0.         0.52524568 0.02376892 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,10,random,6,random
