iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.21663229542614484,0.003728412973922398,10,"[0.1436856  0.10960309 0.11323579 0.02760032 0.06503435 0.0946747
 0.04036255 0.1426394  0.06326098 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,33,0.01444,1000,100,0.003,0.001,1,10,10,TID,8,random
1,TID,True,0.2166268218924188,0.0037286080530073394,10,"[0.1436856  0.10960309 0.11323579 0.02751752 0.06511715 0.0946747
 0.04036255 0.1426394  0.06326098 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,36,0.014678,1000,100,0.003,0.001,1,10,10,TID,8,random
2,TID,True,0.21662430600385832,0.003728665179383655,10,"[0.1436856  0.10960309 0.11323579 0.02743497 0.06511715 0.0946747
 0.04036255 0.1426394  0.06334353 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,38,0.014746,1000,100,0.003,0.001,1,10,10,TID,8,random
3,TID,True,0.21660718024347714,0.0037290467608317493,10,"[0.1436856  0.10960309 0.11323579 0.02743497 0.06511715 0.0946747
 0.04055258 0.1426394  0.0631535  0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,27,0.013984,1000,100,0.003,0.001,1,10,10,TID,8,random
4,TID,True,0.21655253522621296,0.003728421144424532,10,"[0.1436856  0.10960309 0.11323579 0.02743497 0.06511715 0.0946747
 0.04055258 0.14221148 0.0631535  0.20033113]",[ 0  1  4  6  7 15 18 23 26 30],100,33,0.014409,1000,100,0.003,0.001,1,10,10,TID,8,random
5,TID,True,0.21655123720647054,0.003727936338307605,10,"[0.14380726 0.10960309 0.11323579 0.02743497 0.06511715 0.0946747
 0.04043092 0.14221148 0.0631535  0.20033113]",[ 0  1  4  6  7 15 18 23 26 30],100,30,0.014161,1000,100,0.003,0.001,1,10,10,TID,8,random
6,TID,True,0.2165310687939751,0.0037266092640801155,10,"[0.14380726 0.10927428 0.11323579 0.02743497 0.06511715 0.09500351
 0.04043092 0.14221148 0.0631535  0.20033113]",[ 0  1  4  6  7 15 18 23 26 30],100,28,0.01403,1000,100,0.003,0.001,1,10,10,TID,8,random
7,TID,True,0.21649966754684738,0.0037261072108625663,10,"[0.14380726 0.10927428 0.11323579 0.02743497 0.0649218  0.09500351
 0.04043092 0.14221148 0.0631535  0.20052648]",[ 0  1  4  6  7 15 18 23 26 30],100,31,0.014249,1000,100,0.003,0.001,1,10,10,TID,8,random
8,TID,True,0.2164903485700196,0.003726726684076116,10,"[0.14380726 0.10927428 0.11323579 0.02743497 0.0649218  0.09500351
 0.04085756 0.14178485 0.0631535  0.20052648]",[ 0  1  4  6  7 15 18 23 26 30],100,33,0.014364,1000,100,0.003,0.001,1,10,10,TID,8,random
9,TID,True,0.2164890408339487,0.003726238231962755,10,"[0.14392983 0.10927428 0.11323579 0.02743497 0.0649218  0.09500351
 0.04073499 0.14178485 0.0631535  0.20052648]",[ 0  1  4  6  7 15 18 23 26 30],100,36,0.014587,1000,100,0.003,0.001,1,10,10,TID,8,random
