iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19606157947198435,0.19606157947198435,0.005410445055000001,[0.         0.         0.         0.154999   0.         0.         0.15647247 0.         0.38326653 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
1,0.1957340623541726,0.1957340623541726,0.005410445055000001,[0.         0.         0.         0.15344901 0.         0.         0.15647247 0.         0.38481652 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
2,0.19542592725260435,0.19542592725260435,0.005410445055000001,[0.         0.         0.         0.15344901 0.         0.         0.15490775 0.         0.38638124 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
3,0.19509873817590434,0.19509873817590434,0.005410445055000001,[0.         0.         0.         0.15191452 0.         0.         0.15490775 0.         0.38791573 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
4,0.19479095244486316,0.19479095244486316,0.005410445055000001,[0.         0.         0.         0.15191452 0.         0.         0.15335867 0.         0.38946481 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
5,0.19446414677675206,0.19446414677675206,0.005410445055000001,[0.         0.         0.         0.15039537 0.         0.         0.15335867 0.         0.39098396 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
6,0.19413828986686615,0.19413828986686615,0.005410445055000001,[0.         0.         0.         0.14889142 0.         0.         0.15335867 0.         0.39248791 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16161    0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
7,0.19385808439565258,0.19385808439565258,0.005410445055000001,[0.         0.         0.         0.14889142 0.         0.         0.15335867 0.         0.39410401 0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1599939  0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
8,0.19354953310277953,0.19354953310277953,0.005410445055000001,[0.         0.         0.         0.14889142 0.         0.         0.15182508 0.         0.3956376  0.         0.         0.         0.143652   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1599939  0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
9,0.1934679093181185,0.1934679093181185,0.005410445055000001,[0.         0.         0.         0.14740251 0.         0.         0.15182508 0.         0.3956376  0.         0.         0.         0.14514091 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1599939  0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,random,single_objective
