iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1896108058234818,0.004116560333,8,8,100,69,0.05017,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.01264, 0.046256, 0.113759, 0.562983, 0.015866, 0.086349, 0.033929, 0.128219]","[4, 10, 15, 19, 22, 24, 26, 28]"
1,iDR,True,0.18877907492970109,0.0041193802540000005,8,8,100,100,0.049058,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012683, 0.046413, 0.114146, 0.564899, 0.01592, 0.086643, 0.03064, 0.128655]","[4, 10, 15, 19, 22, 24, 26, 28]"
2,idID,True,0.1863874936062149,0.004087052127,8,8,100,68,0.047661,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012759, 0.01006, 0.046689, 0.114826, 0.568264, 0.087159, 0.030823, 0.129421]","[4, 5, 10, 15, 19, 24, 26, 28]"
3,TID,True,0.18313762791983254,0.004117286587,8,8,100,58,0.05276,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012759, 0.046689, 0.114826, 0.568264, 0.087159, 0.01, 0.030823, 0.129421]","[4, 10, 15, 19, 24, 25, 26, 28]"
4,iDR,True,0.18220613796008722,0.004127031414,8,8,100,54,0.043614,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.01282, 0.04222, 0.115371, 0.570963, 0.087573, 0.010048, 0.030969, 0.130036]","[4, 10, 15, 19, 24, 25, 26, 28]"
5,TID,True,0.18129588382116407,0.0041439100868,9,9,100,56,0.049942,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.01282, 0.013003600000000002, 0.04222, 0.115371, 0.570963, 0.087573, 0.010048, 0.030969, 0.11703240000000001]","[4, 8, 10, 15, 19, 24, 25, 26, 28]"
6,idID,True,0.17494827041214323,0.004181857611,9,9,100,62,0.052772,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013095, 0.013282, 0.043124, 0.010214, 0.117842, 0.583192, 0.089449, 0.010263, 0.119539]","[4, 8, 10, 11, 15, 19, 24, 25, 28]"
7,idID,True,0.15202189928388554,0.003956284723,9,9,100,62,0.042198,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.014706, 0.014916, 0.048429, 0.01147, 0.01123, 0.132338, 0.654933, 0.100452, 0.011525]","[4, 8, 10, 11, 13, 15, 19, 24, 25]"
8,TID,True,0.15176697860298488,0.0039523531,9,9,100,42,0.040405,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.014706, 0.014916, 0.048429, 0.01147, 0.010107, 0.13346100000000002, 0.654933, 0.100452, 0.011525]","[4, 8, 10, 11, 13, 15, 19, 24, 25]"
9,TID,True,0.15161093172224532,0.003954547311,9,9,100,73,0.043218,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.014706, 0.016063, 0.048429, 0.010322999999999999, 0.010107, 0.13346100000000002, 0.654933, 0.100452, 0.011525]","[4, 8, 10, 11, 13, 15, 19, 24, 25]"
10,idID,True,0.1488295118343938,0.003941535089,8,8,100,66,0.045082,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.014859, 0.016231, 0.048934, 0.010212, 0.134853, 0.661765, 0.1015, 0.011645]","[4, 8, 10, 13, 15, 19, 24, 25]"
11,iDR,True,0.14882449493628427,0.003931230175,8,8,100,87,0.052358,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013393, 0.016255, 0.049007, 0.010227, 0.135054, 0.66275, 0.101651, 0.011662]","[4, 8, 10, 13, 15, 19, 24, 25]"
12,idID,True,0.1474812966424869,0.0039402869669999995,8,8,100,58,0.044518,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013459, 0.016335, 0.044324, 0.010277, 0.135719, 0.666015, 0.102152, 0.011719]","[4, 8, 10, 13, 15, 19, 24, 25]"
13,idID,True,0.1384927287824264,0.004031026603,8,8,100,70,0.053166,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.010355, 0.013937, 0.016916, 0.010642, 0.140543, 0.689688, 0.105783, 0.012136]","[3, 4, 8, 13, 15, 19, 24, 25]"
14,iDR,True,0.13845168503860333,0.004021495563,8,8,100,83,0.053354,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.010369, 0.012561, 0.01694, 0.010657, 0.140739, 0.690651, 0.105931, 0.012153]","[3, 4, 8, 13, 15, 19, 24, 25]"
15,idID,True,0.13790918197458432,0.004022720602999999,8,8,100,63,0.042584,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012566, 0.016946, 0.010661, 0.140791, 0.690905, 0.010004, 0.10597, 0.012157]","[4, 8, 13, 15, 19, 22, 24, 25]"
16,iDR,True,0.13571404478560972,0.004078147208,8,8,100,44,0.045885,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012745, 0.017188, 0.010813, 0.128521, 0.700771, 0.010147, 0.107483, 0.012331]","[4, 8, 13, 15, 19, 22, 24, 25]"
17,TID,True,0.13531385574704619,0.0041051469376,9,9,100,67,0.055033,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012745, 0.017188, 0.0107483, 0.010813, 0.128521, 0.700771, 0.010147, 0.09673469999999999, 0.012331]","[4, 8, 11, 13, 15, 19, 22, 24, 25]"
18,idID,True,0.1322403777687812,0.004075669860999999,9,9,100,67,0.048559,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012755, 0.017201, 0.010821, 0.128617, 0.701296, 0.010155, 0.096807, 0.01234, 0.010007]","[4, 8, 13, 15, 19, 22, 24, 25, 27]"
19,TID,True,0.13206563389989703,0.0040679352289999995,9,9,100,64,0.050328,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.0114795, 0.017201, 0.010821, 0.128617, 0.7025715, 0.010155, 0.096807, 0.01234, 0.010007]","[4, 8, 13, 15, 19, 22, 24, 25, 27]"
20,idID,True,0.12986312198249056,0.004119099105,9,9,100,62,0.05939,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.011629, 0.017425, 0.010962, 0.117264, 0.711726, 0.010287, 0.098068, 0.012501, 0.010137]","[4, 8, 13, 15, 19, 22, 24, 25, 27]"
21,idID,True,0.12908514510860375,0.004089967711,9,9,100,61,0.046171,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.011632, 0.010003, 0.01743, 0.010965, 0.117298, 0.711931, 0.098096, 0.012505, 0.01014]","[4, 5, 8, 13, 15, 19, 24, 25, 27]"
22,iDR,True,0.12694957250281155,0.0041368349439999995,9,9,100,37,0.052863,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.01177, 0.010122, 0.017637, 0.011095, 0.106821, 0.720381, 0.09926, 0.012653, 0.01026]","[4, 5, 8, 13, 15, 19, 24, 25, 27]"
23,iDR,True,0.12330265424046939,0.004151345749000001,9,9,100,79,0.074969,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.011888, 0.010223, 0.017814, 0.011206, 0.107892, 0.727604, 0.09023, 0.01278, 0.010363]","[4, 5, 8, 13, 15, 19, 24, 25, 27]"
24,iDR,True,0.11987050304330911,0.004164643757,9,9,100,86,0.058179,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.011996, 0.010316, 0.017976, 0.011308, 0.108874, 0.734229, 0.081946, 0.012896, 0.010457]","[4, 5, 8, 13, 15, 19, 24, 25, 27]"
25,idID,True,0.0954579718372631,0.004662294370999999,9,9,100,60,0.05242,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013312, 0.011448, 0.019948, 0.011097, 0.012549, 0.814792, 0.090938, 0.014311, 0.011604]","[4, 5, 8, 11, 13, 19, 24, 25, 27]"
26,idID,True,0.09392785778553957,0.004662637148999999,9,9,100,64,0.049126,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013327, 0.011461, 0.01997, 0.012563, 0.010011, 0.815688, 0.091038, 0.014327, 0.011617]","[4, 5, 8, 13, 18, 19, 24, 25, 27]"
27,iDR,True,0.09340093751185673,0.004665949260999999,9,9,100,53,0.043835,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013342, 0.010327, 0.019993, 0.012577, 0.010022, 0.816622, 0.091142, 0.014343, 0.01163]","[4, 5, 8, 13, 18, 19, 24, 25, 27]"
28,TID,True,0.09159116014036721,0.004706279595999999,9,9,100,39,0.048727,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013342, 0.010327, 0.0291072, 0.012577, 0.010022, 0.816622, 0.0820278, 0.014343, 0.01163]","[4, 5, 8, 13, 18, 19, 24, 25, 27]"
29,iDR,True,0.09144163279213073,0.004706161486,9,9,100,73,0.052417,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013361, 0.010342, 0.029149, 0.012595, 0.010036, 0.817797, 0.082146, 0.012927, 0.011647]","[4, 5, 8, 13, 18, 19, 24, 25, 27]"
30,TID,True,0.09035386054637291,0.004727569908,9,9,100,38,0.064806,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013361, 0.029149, 0.012595, 0.01, 0.010036, 0.817797, 0.082146, 0.012927, 0.011647]","[4, 8, 13, 14, 18, 19, 24, 25, 27]"
31,idID,True,0.09027790626155512,0.004729104833,9,9,100,57,0.0611,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013383, 0.029197, 0.012616, 0.010016, 0.010052, 0.819136, 0.082281, 0.011653, 0.011666]","[4, 8, 13, 14, 18, 19, 24, 25, 27]"
32,iDR,True,0.08964537749507905,0.004730487281,9,9,100,72,0.062886,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.0134, 0.029234, 0.011369, 0.010029, 0.010065, 0.820171, 0.082385, 0.011668, 0.011681]","[4, 8, 13, 14, 18, 19, 24, 25, 27]"
33,TID,True,0.08851082349257877,0.004693592441,9,9,100,45,0.056134,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.0134, 0.029234, 0.011369, 0.01, 0.010065, 0.820171, 0.082385, 0.011668, 0.011681]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
34,TID,True,0.08823489366427505,0.004697540894700001,9,9,100,50,0.041316,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.0134, 0.0303709, 0.010232100000000001, 0.01, 0.010065, 0.820171, 0.082385, 0.011668, 0.011681]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
35,TID,True,0.0872116160876221,0.0046905130684400005,9,9,100,56,0.071992,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.0134, 0.02733381, 0.010232100000000001, 0.01, 0.010065, 0.82320809, 0.082385, 0.011668, 0.011681]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
36,iDR,True,0.0870865456407713,0.004693392544,9,9,100,42,0.04685,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013416, 0.027367, 0.010244, 0.010012, 0.010077, 0.824193, 0.082484, 0.011682, 0.010525]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
37,iDR,True,0.0863572512820754,0.0046867514159999995,9,9,100,51,0.071814,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.013453, 0.024698, 0.010272, 0.010039, 0.010105, 0.826455, 0.08271, 0.011714, 0.010554]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
38,idID,True,0.08617195335055064,0.004678427201,9,9,100,66,0.064322,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.012124, 0.024731, 0.010286, 0.010053, 0.010119, 0.827568, 0.082821, 0.01173, 0.010568]","[4, 8, 13, 16, 18, 19, 24, 25, 27]"
39,idID,True,0.08080144378894566,0.004689199748999999,8,8,100,71,0.048181,100,100,0.1,0.0035,1,2,15,random,99,random,bench_local,"[0.01225, 0.024988, 0.010157, 0.010224, 0.836169, 0.083682, 0.011852, 0.010678]","[4, 8, 16, 18, 19, 24, 25, 27]"
