iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2560369282794791,0.2560369282794791,0.0034111244531000004,[0.        0.        0.077928  0.012048  0.        0.071203  0.        0.010816  0.0316141 0.078064  0.033205  0.054873  0.057875  0.        0.068479  0.045194  0.        0.0144883 0.045947  0.        0.048341  0.        0.0542367 0.0665469 0.02887   0.024174  0.022743  0.04988   0.051607  0.        0.051869 ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
1,0.2549281069989165,0.2549281069989165,0.0034057890409999996,[0.       0.       0.077541 0.011988 0.       0.070849 0.       0.010762 0.031457 0.077676 0.03304  0.054601 0.057588 0.       0.068139 0.04497  0.       0.014416 0.045719 0.       0.048101 0.       0.053967 0.066216 0.028727 0.024054 0.02263  0.054596 0.051351 0.       0.051611],[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
2,0.25186135652200037,0.25186135652200037,0.0034611671409999997,[0.       0.       0.077541 0.011988 0.01     0.070849 0.       0.       0.031457 0.077676 0.03304  0.054601 0.057588 0.       0.068139 0.04497  0.       0.014416 0.045719 0.       0.048101 0.       0.053967 0.066216 0.028727 0.024054 0.02263  0.054596 0.051351 0.       0.051611],[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
3,0.21036280855398445,0.21036280855398445,0.0031369014049999998,[0.       0.       0.077541 0.011988 0.       0.070849 0.       0.       0.031457 0.01     0.03304  0.054601 0.057588 0.       0.068139 0.04497  0.       0.014416 0.045719 0.       0.048101 0.       0.053967 0.066216 0.028727 0.024054 0.02263  0.054596 0.051351 0.       0.051611],[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
4,0.20843810070752028,0.20843810070752028,0.0031435001440999998,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.01      0.03304   0.054601  0.057588  0.        0.068139  0.04497   0.        0.014416  0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.0623501 0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
5,0.18254984289277676,0.18254984289277676,0.0028980176120999997,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.        0.03304   0.054601  0.01      0.        0.068139  0.04497   0.        0.014416  0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.0623501 0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
6,0.16826857235157716,0.16826857235157716,0.0028049048920999998,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.        0.01      0.054601  0.        0.        0.068139  0.04497   0.        0.014416  0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.0623501 0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
7,0.16711243486430918,0.16711243486430918,0.0027938527463,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.        0.01      0.054601  0.        0.        0.0613251 0.04497   0.        0.014416  0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.069164  0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
8,0.149589826214357,0.149589826214357,0.0026345973143000003,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.        0.        0.054601  0.        0.        0.0613251 0.04497   0.        0.014416  0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.01      0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
9,0.1456418786123389,0.1456418786123389,0.0026094862423,[0.        0.        0.0697869 0.011988  0.        0.070849  0.        0.        0.031457  0.        0.        0.054601  0.        0.        0.0613251 0.04497   0.        0.01      0.045719  0.        0.048101  0.        0.053967  0.066216  0.028727  0.024054  0.02263   0.        0.051351  0.        0.051611 ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,22,iDR,26,first
