iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1959040950530187,0.1959040950530187,0.0047816096686,[0.061113  0.        0.        0.        0.        0.        0.        0.09259   0.        0.082995  0.        0.036793  0.0497511 0.        0.        0.010651  0.        0.        0.        0.        0.        0.02019   0.02693   0.        0.        0.0709629 0.0223    0.        0.504711  0.        0.021012 ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
1,0.19036846731618026,0.19036846731618026,0.004626562449400001,[0.061113  0.        0.        0.        0.        0.        0.        0.09259   0.        0.082995  0.        0.036793  0.0497511 0.        0.        0.010651  0.        0.        0.        0.        0.        0.02019   0.02693   0.        0.        0.2223762 0.0223    0.        0.3532977 0.        0.021012 ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
2,0.17777929910010687,0.17777929910010687,0.004518029395960001,[0.061113   0.         0.         0.         0.         0.         0.         0.09259    0.         0.082995   0.         0.036793   0.0497511  0.         0.         0.010651   0.         0.         0.         0.         0.         0.02019    0.02693    0.         0.         0.32836551 0.0223     0.         0.24730839 0.         0.021012  ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
3,0.1701000425981586,0.1701000425981586,0.004892553221776001,[0.061113   0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.082995   0.         0.036793   0.0497511  0.         0.         0.010651   0.         0.         0.         0.         0.         0.02019    0.02693    0.         0.         0.32836551 0.0223     0.         0.17311587 0.         0.021012  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
4,0.1340150253956434,0.1340150253956434,0.004660563446776001,[0.061113   0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.010651   0.         0.036793   0.0497511  0.         0.         0.         0.         0.         0.         0.         0.         0.02019    0.02693    0.         0.         0.32836551 0.0223     0.         0.17311587 0.         0.021012  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
5,0.1101582745488371,0.1101582745488371,0.0045605746027760005,[0.010651   0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.         0.         0.036793   0.0497511  0.         0.         0.         0.         0.         0.         0.         0.         0.02019    0.02693    0.         0.         0.32836551 0.0223     0.         0.17311587 0.         0.021012  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
6,0.10807008382191641,0.10807008382191641,0.004561681425776001,[0.010651   0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.         0.         0.036793   0.0497511  0.         0.         0.         0.         0.         0.         0.         0.         0.02019    0.018851   0.         0.         0.33644451 0.0223     0.         0.17311587 0.         0.021012  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
7,0.10658550585665155,0.10658550585665155,0.004562456201876001,[0.010651   0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.         0.         0.036793   0.0497511  0.         0.         0.         0.         0.         0.         0.         0.         0.02019    0.0131957  0.         0.         0.34209981 0.0223     0.         0.17311587 0.         0.021012  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
8,0.0993244678996051,0.0993244678996051,0.004523854862876001,[0.         0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.         0.         0.036793   0.0497511  0.         0.         0.         0.         0.         0.         0.         0.         0.02019    0.0131957  0.         0.         0.34209981 0.0223     0.         0.17311587 0.         0.010651  ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
9,0.09733681970085942,0.09733681970085942,0.004502015683676,[0.         0.         0.         0.         0.07419252 0.         0.         0.09259    0.         0.         0.         0.036793   0.0497511  0.         0.01       0.         0.         0.         0.         0.         0.         0.02019    0.         0.         0.         0.34209981 0.0223     0.         0.17311587 0.         0.010651  ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.0045,1,12,best,27,best
