iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22888891912926168,0.22888891912926168,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.131586   0.         0.         0.11950839 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
1,0.22851871361135193,0.22851871361135193,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.13027014 0.         0.         0.12082425 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
2,0.22815110238754113,0.22815110238754113,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.12896744 0.         0.         0.12212695 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
3,0.227786081559334,0.227786081559334,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.12767776 0.         0.         0.12341663 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
4,0.22742364682853536,0.22742364682853536,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.12640099 0.         0.         0.1246934  0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
5,0.2270637935099776,0.2270637935099776,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.123913   0.         0.         0.         0.         0.         0.         0.         0.         0.12513698 0.         0.         0.12595741 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
6,0.22689114436964336,0.22689114436964336,0.0023774089639999997,[0.13131261 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12388561 0.         0.         0.12595741 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
7,0.22657756686629532,0.22657756686629532,0.0023774089639999997,[0.12999948 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12388561 0.         0.         0.12727054 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
8,0.2262662340662329,0.2262662340662329,0.0023774089639999997,[0.12869949 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12388561 0.         0.         0.12857053 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
9,0.2259120308531705,0.2259120308531705,0.0023774089639999997,[0.12869949 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12264675 0.         0.         0.12980939 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
10,0.2255603877695759,0.2255603877695759,0.0023774089639999997,[0.12869949 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12142028 0.         0.         0.13103586 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
11,0.2252112987540174,0.2252112987540174,0.0023774089639999997,[0.12869949 0.         0.         0.120521   0.         0.         0.119349   0.         0.         0.         0.         0.         0.         0.119134   0.         0.12516437 0.         0.         0.         0.         0.         0.         0.         0.         0.12020608 0.         0.         0.13225006 0.         0.134675   0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
