iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07397242644847674,0.07397242644847674,0.002593094116,[0.028117 0.       0.       0.       0.       0.015056 0.       0.       0.012902 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015203 0.       0.       0.       0.       0.       0.       0.045    0.       0.       0.       0.022007 0.       0.       0.       0.026989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.504472 0.       0.065079 0.       0.       0.06489  0.       0.026371 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0391   0.       0.033725 0.       0.       0.       0.       0.       0.       0.030839 0.       0.       0.       0.01     0.       0.       0.       0.0598   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.0025,4,16,iDR,66,best
1,0.07358406931920022,0.07358406931920022,0.002592848936,[0.028299 0.       0.       0.       0.       0.015153 0.       0.       0.012985 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015301 0.       0.       0.       0.       0.       0.       0.045291 0.       0.       0.       0.022149 0.       0.       0.       0.027164 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.507737 0.       0.0655   0.       0.       0.06531  0.       0.026542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039353 0.       0.033943 0.       0.       0.       0.       0.       0.       0.031039 0.       0.       0.       0.010065 0.       0.       0.       0.054168 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.0025,4,16,iDR,66,best
2,0.07314532007155305,0.07314532007155305,0.0025956405749999996,[0.028428 0.       0.       0.       0.       0.015222 0.       0.       0.013044 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015371 0.       0.       0.       0.       0.       0.       0.040947 0.       0.       0.       0.02225  0.       0.       0.       0.027288 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.510048 0.       0.065798 0.       0.       0.065607 0.       0.026663 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039532 0.       0.034097 0.       0.       0.       0.       0.       0.       0.03118  0.       0.       0.       0.010111 0.       0.       0.       0.054415 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.0025,4,16,iDR,66,best
3,0.07207913406644664,0.07207913406644664,0.0025381581653999992,[0.028428  0.        0.        0.        0.        0.015222  0.        0.        0.013044  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015371  0.        0.        0.        0.        0.        0.        0.040947  0.        0.        0.        0.02225   0.        0.        0.        0.027288  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4590432 0.        0.065798  0.        0.        0.065607  0.        0.026663  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0510048 0.        0.039532  0.        0.034097  0.        0.        0.        0.        0.        0.        0.03118   0.        0.        0.        0.010111  0.        0.        0.        0.054415  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0025,4,16,iDR,66,best
4,0.07163377267782835,0.07163377267782835,0.0025375986979999997,[0.028616 0.       0.       0.       0.       0.015323 0.       0.       0.01313  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015472 0.       0.       0.       0.       0.       0.       0.041217 0.       0.       0.       0.022397 0.       0.       0.       0.027468 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.462074 0.       0.066232 0.       0.       0.059436 0.       0.026839 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051342 0.       0.039793 0.       0.034322 0.       0.       0.       0.       0.       0.       0.031386 0.       0.       0.       0.010178 0.       0.       0.       0.054774 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0025,4,16,iDR,66,best
5,0.07110093941661073,0.07110093941661073,0.0025051611032000003,[0.028616  0.        0.        0.        0.        0.015323  0.        0.        0.01313   0.        0.        0.        0.0462074 0.        0.        0.        0.        0.        0.015472  0.        0.        0.        0.        0.        0.        0.041217  0.        0.        0.        0.022397  0.        0.        0.        0.027468  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4158666 0.        0.066232  0.        0.        0.059436  0.        0.026839  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.051342  0.        0.039793  0.        0.034322  0.        0.        0.        0.        0.        0.        0.031386  0.        0.        0.        0.010178  0.        0.        0.        0.054774  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0025,4,16,iDR,66,best
6,0.07070689784977732,0.07070689784977732,0.002503372165,[0.028774 0.       0.       0.       0.       0.015407 0.       0.       0.013202 0.       0.       0.       0.046462 0.       0.       0.       0.       0.       0.015557 0.       0.       0.       0.       0.       0.       0.041444 0.       0.       0.       0.02252  0.       0.       0.       0.027619 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.418157 0.       0.066597 0.       0.       0.059763 0.       0.026987 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051625 0.       0.040012 0.       0.034511 0.       0.       0.       0.       0.       0.       0.031559 0.       0.       0.       0.010234 0.       0.       0.       0.049568 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0025,4,16,iDR,66,best
7,0.07015894520959423,0.07015894520959423,0.0025098332846,[0.028774  0.        0.        0.        0.        0.015407  0.        0.        0.013202  0.        0.        0.        0.046462  0.        0.        0.        0.        0.        0.015557  0.        0.        0.        0.        0.        0.        0.0372996 0.        0.        0.        0.02252   0.        0.        0.        0.027619  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.418157  0.        0.066597  0.        0.        0.059763  0.        0.026987  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.051625  0.        0.040012  0.        0.034511  0.        0.        0.        0.        0.        0.        0.031559  0.        0.        0.        0.0143784 0.        0.        0.        0.049568  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0025,4,16,iDR,66,best
8,0.06878798803390063,0.06878798803390063,0.002506909183,[0.027619 0.       0.       0.       0.       0.014789 0.       0.       0.012672 0.       0.       0.       0.044597 0.       0.       0.       0.       0.       0.014933 0.       0.       0.       0.       0.       0.       0.035803 0.       0.       0.       0.021616 0.       0.       0.       0.02651  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.441511 0.       0.063924 0.       0.       0.057364 0.       0.025904 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.049553 0.       0.038406 0.       0.033126 0.       0.       0.       0.       0.       0.       0.030292 0.       0.       0.       0.013801 0.       0.       0.       0.047579 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0025,4,16,iDR,66,best
9,0.06727852505733126,0.06727852505733126,0.002503952363,[0.026451 0.       0.       0.       0.       0.014164 0.       0.       0.012136 0.       0.       0.       0.042711 0.       0.       0.       0.       0.       0.014302 0.       0.       0.       0.       0.       0.       0.034289 0.       0.       0.       0.020702 0.       0.       0.       0.025389 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.465127 0.       0.061221 0.       0.       0.054938 0.       0.024809 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047458 0.       0.036782 0.       0.031725 0.       0.       0.       0.       0.       0.       0.029011 0.       0.       0.       0.013217 0.       0.       0.       0.045567 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0025,4,16,iDR,66,best
