iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16494372184134884,0.004844046916,7,7,100,60,0.043174,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.111343, 0.010446, 0.182622, 0.107417, 0.017057, 0.537804, 0.03331]","[7, 10, 11, 13, 16, 18, 27]"
1,idID,True,0.16258542093944844,0.004837390138000001,7,7,100,68,0.042982,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.113414, 0.01064, 0.167417, 0.109415, 0.017374, 0.547809, 0.03393]","[7, 10, 11, 13, 16, 18, 27]"
2,iDR,True,0.16242929471955186,0.004845330809,7,7,100,92,0.051042,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.113612, 0.010659, 0.167709, 0.109606, 0.015664, 0.548763, 0.033989]","[7, 10, 11, 13, 16, 18, 27]"
3,iDR,True,0.16067646033512215,0.004858653907,7,7,100,92,0.049752,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.114871, 0.010777, 0.169567, 0.099738, 0.015838, 0.554843, 0.034366]","[7, 10, 11, 13, 16, 18, 27]"
4,idID,True,0.1230803613439014,0.0048608539,7,7,100,56,0.046894,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.011899, 0.136681, 0.012823, 0.118675, 0.018845, 0.660187, 0.040891]","[4, 7, 10, 13, 16, 18, 27]"
5,idID,True,0.12278725270842035,0.004869490156,7,7,100,64,0.04448,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.011921, 0.136939, 0.012847, 0.118899, 0.016993, 0.661433, 0.040968]","[4, 7, 10, 13, 16, 18, 27]"
6,TID,True,0.12193801245469461,0.0049107837787000005,8,8,100,64,0.040924,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.011921, 0.136939, 0.011889900000000002, 0.012847, 0.1070091, 0.016993, 0.661433, 0.040968]","[4, 7, 8, 10, 13, 16, 18, 27]"
7,iDR,True,0.1216618979048256,0.0049036754899999995,8,8,100,100,0.050581,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.010742, 0.137102, 0.011904, 0.012862, 0.107137, 0.017013, 0.662222, 0.041017]","[4, 7, 8, 10, 13, 16, 18, 27]"
8,TID,True,0.11904879731237898,0.00483489366,8,8,100,53,0.036808,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.137102, 0.011904, 0.012862, 0.107137, 0.017013, 0.662222, 0.01, 0.041017]","[7, 8, 10, 13, 16, 18, 25, 27]"
9,idID,True,0.11894024594392522,0.004842026769,8,8,100,61,0.041627,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.137381, 0.011928, 0.011599, 0.107355, 0.017048, 0.663569, 0.01002, 0.0411]","[7, 8, 10, 13, 16, 18, 25, 27]"
10,TID,True,0.11885279797038582,0.004865376481500001,9,9,100,55,0.039208,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.137381, 0.011928, 0.011599, 0.0966195, 0.017048, 0.663569, 0.01002, 0.0411, 0.010735500000000002]","[7, 8, 10, 13, 16, 18, 25, 27, 28]"
11,TID,True,0.11857656917363812,0.004865660657,9,9,100,57,0.043028,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.137381, 0.011928, 0.0104391, 0.0966195, 0.017048, 0.663569, 0.01002, 0.042259899999999996, 0.010735500000000002]","[7, 8, 10, 13, 16, 18, 25, 27, 28]"
12,iDR,True,0.11584922048173416,0.00486448548,9,9,100,59,0.048896,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.125365, 0.012094, 0.010585, 0.097965, 0.017285, 0.672812, 0.01016, 0.042849, 0.010885]","[7, 8, 10, 13, 16, 18, 25, 27, 28]"
13,TID,True,0.11519088623047219,0.004843741075,9,9,100,68,0.048684,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.125365, 0.012094, 0.097965, 0.01, 0.017285, 0.672812, 0.01016, 0.042849, 0.010885]","[7, 8, 13, 15, 16, 18, 25, 27, 28]"
14,idID,True,0.1127755753186758,0.004835893189999999,8,8,100,64,0.047605,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.12682, 0.012234, 0.099102, 0.010116, 0.017486, 0.680619, 0.010278, 0.043346]","[7, 8, 13, 15, 16, 18, 25, 27]"
15,idID,True,0.11008057586828378,0.004834424181,8,8,100,63,0.043228,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.115604, 0.012391, 0.100375, 0.010246, 0.017711, 0.689361, 0.01041, 0.043903]","[7, 8, 13, 15, 16, 18, 25, 27]"
16,iDR,True,0.11006639882845037,0.004823507232,8,8,100,80,0.062737,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.115099, 0.012337, 0.099936, 0.010201, 0.017634, 0.686347, 0.010364, 0.048082]","[7, 8, 13, 15, 16, 18, 25, 27]"
17,iDR,True,0.10985984322372778,0.004820675398,8,8,100,84,0.042241,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.115241, 0.011117, 0.100059, 0.010214, 0.017656, 0.687195, 0.010377, 0.048141]","[7, 8, 13, 15, 16, 18, 25, 27]"
18,iDR,True,0.10984164351997061,0.0048087842880000006,8,8,100,81,0.051307,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.114689, 0.011064, 0.09958, 0.010165, 0.017571, 0.683903, 0.010327, 0.052701]","[7, 8, 13, 15, 16, 18, 25, 27]"
19,iDR,True,0.1095303750894029,0.004816749367,8,8,100,74,0.043128,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.114891, 0.011083, 0.099755, 0.010183, 0.015842, 0.685107, 0.010345, 0.052794]","[7, 8, 13, 15, 16, 18, 25, 27]"
20,TID,True,0.10934964217977199,0.004839113564,8,8,100,62,0.036275,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.114891, 0.011083, 0.099755, 0.015842, 0.685107, 0.010345, 0.052794, 0.01]","[7, 8, 13, 16, 18, 25, 27, 30]"
21,iDR,True,0.10910651257039741,0.00484723388,8,8,100,41,0.046973,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.115094, 0.011103, 0.099932, 0.014283, 0.68632, 0.010363, 0.052887, 0.010018]","[7, 8, 13, 16, 18, 25, 27, 30]"
22,idID,True,0.1071700387338093,0.004872198547,7,7,100,57,0.038654,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.116259, 0.011215, 0.100943, 0.014428, 0.693265, 0.010468, 0.053422]","[7, 8, 13, 16, 18, 25, 27]"
23,iDR,True,0.10452696153676777,0.004871283844,7,7,100,90,0.041541,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.105864, 0.011347, 0.10213, 0.014598, 0.70142, 0.010591, 0.05405]","[7, 8, 13, 16, 18, 25, 27]"
24,TID,True,0.10426508438808252,0.0048203738464,8,8,100,67,0.04623,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.0952776, 0.011347, 0.10213, 0.010586400000000001, 0.014598, 0.70142, 0.010591, 0.05405]","[7, 8, 13, 15, 16, 18, 25, 27]"
25,TID,True,0.10407053876709231,0.0048149533845,8,8,100,48,0.037932,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.0952776, 0.010212299999999999, 0.10213, 0.010586400000000001, 0.014598, 0.70142, 0.010591, 0.0551847]","[7, 8, 13, 15, 16, 18, 25, 27]"
26,idID,True,0.10379445311949435,0.004821572487,8,8,100,54,0.039846,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.095417, 0.010227, 0.102279, 0.010602, 0.013157, 0.702445, 0.010606, 0.055265]","[7, 8, 13, 15, 16, 18, 25, 27]"
27,idID,True,0.0734227934660523,0.004965459038,8,8,100,61,0.039945,100,100,0.1,0.0045,1,2,15,random,58,random,bench_local,"[0.105117, 0.011267, 0.01168, 0.014495, 0.773857, 0.011684, 0.060883, 0.011017]","[7, 8, 15, 16, 18, 25, 27, 28]"
