iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,False,0.20201412115793604,0.002177651414071708,10,"[0.20085997 0.01051067 0.0061462  0.17269486 0.09600347 0.17952178
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,2,0.013943,1000,100,0.001,0.002,1,10,10,random,4,first
1,TID,False,0.20201412115793604,0.002177651414071708,10,"[0.20085997 0.01051067 0.0061462  0.17269486 0.09600347 0.17952178
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,6,0.014099,1000,100,0.001,0.002,1,10,10,random,4,first
2,TID,False,0.20201412115793604,0.002177651414071708,10,"[0.20085997 0.01051067 0.0061462  0.17269486 0.09600347 0.17952178
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,4,0.014165,1000,100,0.001,0.002,1,10,10,random,4,first
3,TID,True,0.20187243823987452,0.0022247147995484583,10,"[0.20085997 0.01051067 0.17269486 0.09600347 0.17952178 0.09495194
 0.03912559 0.01       0.18422249 0.01596303]",[ 2 11 16 19 20 21 22 25 27 30],100,4,0.013859,1000,100,0.001,0.002,1,10,10,random,4,first
4,idID,True,0.1784542321858511,0.0025027078413006926,10,"[0.01230022 0.01292835 0.21241842 0.11808635 0.22081567 0.11679294
 0.04812532 0.01230022 0.22659764 0.01963487]",[ 4 11 16 19 20 21 22 25 27 30],100,23,0.015029,1000,100,0.001,0.002,1,10,10,random,4,first
5,iDR,True,0.17842382931672157,0.0025026705273470907,10,"[0.01229743 0.01292542 0.2123703  0.1180596  0.22076565 0.11676648
 0.04811442 0.01229743 0.22677286 0.01963042]",[ 4 11 16 19 20 21 22 25 27 30],100,100,0.018889,1000,100,0.001,0.002,1,10,10,random,4,first
6,TID,True,0.17839952829107839,0.002503107160677919,10,"[0.01229743 0.01292542 0.21215793 0.1180596  0.22076565 0.11676648
 0.04811442 0.01229743 0.22698523 0.01963042]",[ 4 11 16 19 20 21 22 25 27 30],100,27,0.014234,1000,100,0.001,0.002,1,10,10,random,4,first
7,idID,True,0.15325332272169198,0.002479315138558527,10,"[0.01558147 0.01267051 0.01637716 0.26881487 0.14958751 0.14794906
 0.06096341 0.01558147 0.28760181 0.02487274]",[ 4  7 11 16 19 21 22 25 27 30],100,73,0.01741,1000,100,0.001,0.002,1,10,10,random,4,first
8,TID,True,0.15322623599024462,0.0024789467045318865,10,"[0.01558147 0.01267051 0.01637716 0.26881487 0.14943792 0.14794906
 0.06096341 0.01558147 0.28775139 0.02487274]",[ 4  7 11 16 19 21 22 25 27 30],100,34,0.014614,1000,100,0.001,0.002,1,10,10,random,4,first
9,iDR,True,0.1531965563612528,0.0024789061585882032,10,"[0.01557699 0.01266686 0.01637245 0.26873754 0.14939493 0.1479065
 0.06094588 0.01557699 0.28795629 0.02486558]",[ 4  7 11 16 19 21 22 25 27 30],100,100,0.018819,1000,100,0.001,0.002,1,10,10,random,4,first
