iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1781228274252716,0.1781228274252716,0.00473745529,[0.         0.140642   0.         0.         0.         0.179206   0.         0.         0.36774301 0.         0.         0.16938999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143019  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
1,0.17787581415612033,0.17787581415612033,0.00473745529,[0.         0.140642   0.         0.         0.         0.17741394 0.         0.         0.36953507 0.         0.         0.16938999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143019  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
2,0.17787581415612033,0.17787581415612033,0.00473745529,[0.         0.140642   0.         0.         0.         0.17741394 0.         0.         0.36953507 0.         0.         0.16938999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143019  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
3,0.17762854817262647,0.18118606445574886,0.00473745529,[0.         0.140642   0.         0.         0.         0.1756398  0.         0.         0.37130921 0.         0.         0.16938999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143019  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
4,0.17181612685776865,0.17181612685776865,0.00473745529,[0.       0.143176 0.       0.       0.       0.153921 0.       0.       0.406995 0.       0.       0.152002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143906],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
5,0.17181612685776865,0.17181612685776865,0.00473745529,[0.       0.143176 0.       0.       0.       0.153921 0.       0.       0.406995 0.       0.       0.152002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143906],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
6,0.17052958603673424,0.1739659085738896,0.00473745529,[0.       0.144939 0.       0.       0.       0.148312 0.       0.       0.413872 0.       0.       0.147709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145168],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
7,0.170245480353451,0.170245480353451,0.00473745529,[0.       0.14569  0.       0.       0.       0.146753 0.       0.       0.415233 0.       0.       0.146563 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145762],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
8,0.16996724745857017,0.16996724745857017,0.00473745529,[0.         0.14569    0.         0.         0.         0.146753   0.         0.         0.41669863 0.         0.         0.14509737 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145762  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
9,0.16996724745857017,0.16996724745857017,0.00473745529,[0.         0.14569    0.         0.         0.         0.146753   0.         0.         0.41669863 0.         0.         0.14509737 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145762  ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,first,single_objective
