iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22154991053857484,0.22154991053857484,0.003495814917,[0.         0.158801   0.141927   0.         0.         0.         0.         0.         0.         0.         0.138525   0.13825845 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128454   0.         0.         0.12866955 0.165366   0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
1,0.22125269534515907,0.22125269534515907,0.003495814917,[0.         0.158801   0.141927   0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128454   0.         0.         0.13005213 0.165366   0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
2,0.22091292352474734,0.22091292352474734,0.003495814917,[0.         0.158801   0.141927   0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.13133667 0.165366   0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
3,0.22058503530533494,0.22058503530533494,0.003495814917,[0.         0.158801   0.141927   0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.13299033 0.16371234 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
4,0.2202383953698155,0.2202383953698155,0.003495814917,[0.         0.158801   0.14050773 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.1344096  0.16371234 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
5,0.2199117277669007,0.2199117277669007,0.003495814917,[0.         0.158801   0.14050773 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.13604673 0.16207522 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
6,0.2196346073293061,0.2196346073293061,0.003495814917,[0.         0.15721299 0.14050773 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.13763474 0.16207522 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
7,0.2193090816981527,0.2193090816981527,0.003495814917,[0.         0.15721299 0.14050773 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.13925549 0.16045446 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
8,0.21896479482940467,0.21896479482940467,0.003495814917,[0.         0.15721299 0.13910265 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14066057 0.16045446 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
9,0.2186228327978418,0.2186228327978418,0.003495814917,[0.         0.15721299 0.13771163 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14205159 0.16045446 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
10,0.21829851050165733,0.21829851050165733,0.003495814917,[0.         0.15721299 0.13771163 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14365614 0.15884992 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
11,0.21802287486725366,0.21802287486725366,0.003495814917,[0.         0.15564086 0.13771163 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14522827 0.15884992 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
12,0.2176833372709573,0.2176833372709573,0.003495814917,[0.         0.15564086 0.13633451 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14660538 0.15884992 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
13,0.21734612107402365,0.21734612107402365,0.003495814917,[0.         0.15564086 0.13497116 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13687587 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14796873 0.15884992 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
14,0.21705074482456682,0.21705074482456682,0.003495814917,[0.         0.15564086 0.13497116 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13550711 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.14933749 0.15884992 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
15,0.21672729742442798,0.21672729742442798,0.003495814917,[0.         0.15564086 0.13497116 0.         0.         0.         0.         0.         0.         0.         0.138525   0.13550711 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12716946 0.         0.         0.15092599 0.15726142 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
