iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.24960377180953594,0.0031452571074630543,10,"[0.02672969 0.08608791 0.21490852 0.04863784 0.18251049 0.12747948
 0.04148037 0.03779271 0.15520253 0.07917047]",[ 0  1  9 12 16 19 20 24 26 28],100,28,0.014173,1000,100,0.03,0.003,1,10,10,random,2,random
1,TID,True,0.24949807798307277,0.0031491371808682724,10,"[0.02672969 0.08608791 0.21490852 0.04863784 0.18251049 0.12747948
 0.04023595 0.03779271 0.15520253 0.08041488]",[ 0  1  9 12 16 19 20 24 26 28],100,34,0.014523,1000,100,0.03,0.003,1,10,10,random,2,random
2,TID,True,0.24926079232592283,0.0031532857444213753,10,"[0.02672969 0.09074399 0.21490852 0.04863784 0.18251049 0.12747948
 0.04023595 0.03779271 0.15054645 0.08041488]",[ 0  1  9 12 16 19 20 24 26 28],100,35,0.014489,1000,100,0.03,0.003,1,10,10,random,2,random
3,TID,True,0.2491628605156722,0.003153961478013169,10,"[0.02672969 0.09074399 0.21490852 0.04863784 0.18251049 0.12747948
 0.04023595 0.03665893 0.15168023 0.08041488]",[ 0  1  9 12 16 19 20 24 26 28],100,32,0.014379,1000,100,0.03,0.003,1,10,10,random,2,random
4,idID,True,0.24687699837486085,0.003044096314083454,10,"[0.02907753 0.23378527 0.05291    0.19854153 0.1386768  0.04377013
 0.03987891 0.16500325 0.01087836 0.08747822]",[ 0  9 12 16 19 20 24 26 27 28],100,78,0.018114,1000,100,0.03,0.003,1,10,10,random,2,random
5,iDR,True,0.24685065748838095,0.00304638617505585,10,"[0.02903145 0.23341478 0.05441093 0.19822688 0.13845703 0.04370076
 0.03981571 0.16474176 0.01086112 0.08733958]",[ 0  9 12 16 19 20 24 26 27 28],100,100,0.018924,1000,100,0.03,0.003,1,10,10,random,2,random
6,iDR,True,0.24615111998164996,0.0030300440886080354,10,"[0.02885982 0.23203491 0.05408928 0.20296669 0.13763852 0.04344242
 0.03958033 0.16376786 0.01079692 0.08682326]",[ 0  9 12 16 19 20 24 26 27 28],100,100,0.018699,1000,100,0.03,0.003,1,10,10,random,2,random
7,TID,True,0.2460689566261365,0.0030342393105665284,10,"[0.02885982 0.23203491 0.05408928 0.20296669 0.13350936 0.04344242
 0.03958033 0.16376786 0.01079692 0.09095242]",[ 0  9 12 16 19 20 24 26 27 28],100,26,0.013964,1000,100,0.03,0.003,1,10,10,random,2,random
8,TID,True,0.24605984324324473,0.0030342499972559897,10,"[0.02885982 0.23203491 0.05408928 0.20296669 0.13350936 0.04462983
 0.03839292 0.16376786 0.01079692 0.09095242]",[ 0  9 12 16 19 20 24 26 27 28],100,25,0.013917,1000,100,0.03,0.003,1,10,10,random,2,random
9,TID,True,0.2455644964923429,0.003024757293468541,10,"[0.02885982 0.23203491 0.05408928 0.20296669 0.13350936 0.04462983
 0.03839292 0.16376786 0.01352549 0.08822384]",[ 0  9 12 16 19 20 24 26 27 28],100,33,0.014474,1000,100,0.03,0.003,1,10,10,random,2,random
10,TID,True,0.2452846916291977,0.0030219837888268903,10,"[0.02885982 0.23203491 0.05408928 0.20411847 0.13350936 0.04462983
 0.03724113 0.16376786 0.01352549 0.08822384]",[ 0  9 12 16 19 20 24 26 27 28],100,26,0.013949,1000,100,0.03,0.003,1,10,10,random,2,random
11,idID,True,0.2407128675526636,0.0030229435485659645,10,"[0.02966801 0.23853281 0.05560399 0.20983461 0.13724816 0.04587964
 0.01028004 0.16835402 0.01390426 0.09069446]",[ 0  9 12 16 19 20 21 26 27 28],100,54,0.016625,1000,100,0.03,0.003,1,10,10,random,2,random
12,TID,True,0.24047431880045203,0.003035886147091125,10,"[0.02966801 0.23853281 0.05560399 0.20353957 0.13724816 0.04587964
 0.01028004 0.16835402 0.02019929 0.09069446]",[ 0  9 12 16 19 20 21 26 27 28],100,27,0.014015,1000,100,0.03,0.003,1,10,10,random,2,random
13,iDR,True,0.24038405699920942,0.003035463498988178,10,"[0.02965004 0.23838835 0.05557032 0.2034163  0.13716504 0.04585186
 0.01027381 0.16825206 0.02079267 0.09063954]",[ 0  9 12 16 19 20 21 26 27 28],100,95,0.018527,1000,100,0.03,0.003,1,10,10,random,2,random
