iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18645628628234584,0.003357384559,7,7,100,87,0.161315,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.094998, 0.066101, 0.513061, 0.077843, 0.086318, 0.090917, 0.070762]","[0, 2, 11, 16, 17, 24, 27]"
1,idID,True,0.18479513200165404,0.003377032651,7,7,100,38,0.168734,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.086318, 0.066735, 0.517982, 0.07859, 0.087146, 0.091789, 0.071441]","[0, 2, 11, 16, 17, 24, 27]"
2,idID,True,0.17289260801243297,0.001952511273,7,7,100,29,0.1391,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.045125, 0.034888, 0.27079, 0.041085, 0.522779, 0.047985, 0.037348]","[0, 2, 11, 16, 17, 24, 27]"
3,TID,True,0.1682641625406031,0.001822261283,7,7,100,38,0.148421,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.045125, 0.034888, 0.24371099999999998, 0.041085, 0.549858, 0.047985, 0.037348]","[0, 2, 11, 16, 17, 24, 27]"
4,idID,True,0.15933918879721548,0.0032776341000000002,7,7,100,41,0.165323,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.025693, 0.019865, 0.569382, 0.023393, 0.313079, 0.027322, 0.021265]","[0, 2, 11, 16, 17, 24, 27]"
5,idID,True,0.12905293684141614,0.0038568725910000006,7,7,100,45,0.146113,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.017959, 0.013886, 0.698999, 0.016352, 0.218842, 0.019098, 0.014864]","[0, 2, 11, 16, 17, 24, 27]"
6,iDR,True,0.12312804130804363,0.0039447524450000005,7,7,100,37,0.132205,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.016786, 0.012979, 0.718664, 0.015284, 0.204544, 0.01785, 0.013893]","[0, 2, 11, 16, 17, 24, 27]"
7,idID,True,0.05401073932070007,0.0049328810269999995,7,7,100,41,0.139818,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.02084, 0.016114, 0.012415, 0.892245, 0.018976, 0.022161, 0.017249]","[0, 2, 4, 11, 16, 24, 27]"
8,iDR,True,0.053196528192909875,0.004938443403,7,7,100,34,0.146749,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.020874, 0.014526, 0.012435, 0.893685, 0.019007, 0.022197, 0.017277]","[0, 2, 4, 11, 16, 24, 27]"
9,idID,True,0.05028289682193436,0.004943135708999999,7,7,100,26,0.142728,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.020969, 0.012492, 0.897747, 0.019093, 0.010045, 0.022298, 0.017356]","[0, 4, 11, 16, 17, 24, 27]"
10,idID,True,0.04958322153146251,0.004952051903,7,7,100,38,0.147319,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.021009, 0.012516, 0.899464, 0.017217, 0.010064, 0.022341, 0.017389]","[0, 4, 11, 16, 17, 24, 27]"
11,iDR,True,0.04840696235861925,0.00495711726,7,7,100,35,0.140455,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.021056, 0.012544, 0.901478, 0.017256, 0.010087, 0.020152, 0.017428]","[0, 4, 11, 16, 17, 24, 27]"
12,idID,True,0.04196509287748039,0.0050434779960000006,7,7,100,37,0.152566,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.012684, 0.911555, 0.017449, 0.0102, 0.020377, 0.017623, 0.010112]","[4, 11, 16, 17, 24, 27, 28]"
13,idID,True,0.040135260526150365,0.005041901828999999,7,7,100,45,0.142721,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.012687, 0.911737, 0.010002, 0.017452, 0.020381, 0.017627, 0.010114]","[4, 11, 15, 16, 24, 27, 28]"
14,idID,True,0.03754895900683873,0.005098771583,7,7,100,65,0.153266,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.012782, 0.918582, 0.010077, 0.020534, 0.017759, 0.01019, 0.010075]","[4, 11, 15, 24, 27, 28, 30]"
15,idID,True,0.03248941919270881,0.005091388677000001,6,6,100,67,0.147455,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.012914, 0.92804, 0.010181, 0.020745, 0.017942, 0.010179]","[4, 11, 15, 24, 27, 30]"
16,idID,True,0.03132437967019427,0.005096374095,6,6,100,47,0.13232,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.012941, 0.929968, 0.010202, 0.018709, 0.017979, 0.0102]","[4, 11, 15, 24, 27, 30]"
17,idID,True,0.027987418486802574,0.00514744863,5,5,100,57,0.133193,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.013074, 0.939554, 0.018902, 0.018164, 0.010305]","[4, 11, 24, 27, 30]"
18,idID,True,0.026905312672310493,0.005152108886999999,5,5,100,46,0.125914,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.013099, 0.941334, 0.017044, 0.018198, 0.010325]","[4, 11, 24, 27, 30]"
19,iDR,True,0.02592411134601285,0.005156309029000001,5,5,100,53,0.133355,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.013121, 0.942941, 0.015366, 0.018229, 0.010343]","[4, 11, 24, 27, 30]"
20,TID,True,0.025333094902735488,0.0051488786067,5,5,100,44,0.124151,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.0118089, 0.9442531000000001, 0.015366, 0.018229, 0.010343]","[4, 11, 24, 27, 30]"
21,TID,True,0.02479972607366204,0.00514219122663,5,5,100,50,0.121193,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.01062801, 0.9454339900000001, 0.015366, 0.018229, 0.010343]","[4, 11, 24, 27, 30]"
22,idID,True,0.0200272092201773,0.005171061455,4,4,100,55,0.124737,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.010739, 0.955315, 0.015527, 0.01842]","[4, 11, 24, 27]"
23,TID,True,0.01818462224613488,0.0051023122199999995,4,4,100,54,0.126736,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.955315, 0.015527, 0.01, 0.01842]","[11, 24, 25, 27]"
24,idID,True,0.013335550891703737,0.0052017838980000005,4,4,100,51,0.151895,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.010063, 0.961338, 0.010063, 0.018536]","[4, 11, 25, 27]"
25,idID,True,0.00868233582285876,0.005144211777000001,3,3,100,78,0.146343,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.97111, 0.010165, 0.018724]","[11, 25, 27]"
26,TID,True,0.008164676953826432,0.0051495743306,3,3,100,72,0.130869,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.9729824, 0.010165, 0.0168516]","[11, 25, 27]"
27,idID,False,0.004884119874795,0.0051532404,2,2,100,56,0.152336,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.982975, 0.017025]","[11, 27]"
28,iDR,False,0.004410817956061752,0.005158040464,2,2,100,53,0.183293,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.984651, 0.015349]","[11, 27]"
29,TID,True,0.003975924290090019,0.005162436417600001,2,2,100,52,0.136184,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.9861859000000001, 0.0138141]","[11, 27]"
30,TID,True,0.003583344246084916,0.0051663927758400004,2,2,100,51,0.14674,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.9875673100000001, 0.01243269]","[11, 27]"
31,TID,True,0.0032290698533295817,0.005169953498256001,2,2,100,44,0.14488,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.9888105790000001, 0.011189421]","[11, 27]"
32,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,41,0.146041,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
33,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,96,0.141136,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
34,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,98,0.141065,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
35,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,97,0.149537,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
36,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,95,0.137826,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
37,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,97,0.152633,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
38,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,97,0.146997,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
39,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,97,0.147578,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
40,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,99,0.138346,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
41,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,99,0.133664,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
42,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,98,0.150143,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
43,iDR,False,0.002912746142894048,0.005173125151999999,2,2,100,100,0.136916,100,100,0.1,0.0015,1,2,15,best,67,random,bench_local,"[0.989918, 0.010082]","[11, 27]"
