iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13503255962270672,0.13503255962270672,0.0077608544632,[0.        0.01614   0.        0.        0.5592014 0.        0.        0.        0.        0.        0.021772  0.        0.048499  0.073183  0.        0.        0.        0.        0.024741  0.082528  0.        0.027274  0.        0.0473956 0.038362  0.        0.        0.        0.023048  0.        0.037857 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
1,0.09700960954960615,0.09700960954960615,0.008710528852999999,[0.       0.011202 0.       0.       0.694059 0.       0.       0.       0.       0.       0.015111 0.       0.033661 0.050793 0.       0.       0.       0.       0.017172 0.057279 0.       0.01893  0.       0.032895 0.026625 0.       0.       0.       0.015997 0.       0.026275],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
2,0.0936340170879598,0.0936340170879598,0.008761900668999999,[0.       0.       0.       0.       0.701923 0.       0.       0.       0.       0.       0.015282 0.       0.034042 0.051368 0.       0.       0.       0.       0.017367 0.057928 0.       0.019144 0.       0.033268 0.026927 0.       0.       0.       0.016178 0.       0.026573],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
3,0.07332606058195125,0.07332606058195125,0.009244831760999998,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.026225 0.039572 0.       0.       0.       0.       0.013379 0.044626 0.       0.014748 0.       0.025629 0.020744 0.       0.       0.       0.012463 0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
4,0.05800514012923248,0.05800514012923248,0.009017919926999999,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.026225 0.039572 0.       0.       0.       0.       0.013379 0.012463 0.       0.014748 0.       0.025629 0.020744 0.       0.       0.       0.       0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
5,0.04177149015171461,0.04177149015171461,0.008851696595,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.026225 0.013379 0.       0.       0.       0.       0.       0.012463 0.       0.014748 0.       0.025629 0.020744 0.       0.       0.       0.       0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
6,0.03661197229133416,0.03661197229133416,0.008800397925999999,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.026225 0.       0.       0.       0.       0.       0.       0.012463 0.       0.013379 0.       0.025629 0.020744 0.       0.       0.       0.       0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
7,0.028151390802615344,0.028151390802615344,0.008717593090999998,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.013379 0.       0.       0.       0.       0.       0.       0.012463 0.       0.       0.       0.025629 0.020744 0.       0.       0.       0.       0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
8,0.019487383106439982,0.019487383106439982,0.008610470259999998,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.       0.       0.       0.       0.       0.       0.       0.012463 0.       0.       0.       0.013379 0.020744 0.       0.       0.       0.       0.       0.020471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
9,0.014376311278143773,0.014376311278143773,0.008531576356999998,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013379 0.020744 0.       0.       0.       0.       0.       0.012463],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
10,0.012750707637655958,0.012750707637655958,0.008538344238999998,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020744 0.       0.       0.       0.01     0.       0.012463],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
11,0.007259606429456318,0.007259606429456318,0.008451272878999999,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.011773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.012463],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
12,0.00393462880248001,0.00393462880248001,0.00842066199,[0.       0.       0.       0.       0.77037  0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012463],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0065,1,12,idID,20,first
13,0.00274285643842932,0.00274285643842932,0.010752595592,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.012814 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
14,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
15,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
16,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
17,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
18,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
19,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
20,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
21,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
22,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
23,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
24,0.00165049601712,0.00165049601712,0.010749155889999999,[0.       0.       0.       0.       0.987186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,12,idID,20,first
