iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.039435027818416,0.039435027818416,0.0023357450624799997,[0.         0.         0.         0.         0.         0.         0.132661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011651   0.         0.         0.         0.044373   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01094082 0.         0.         0.         0.         0.         0.         0.09314118 0.         0.         0.         0.         0.029649   0.         0.         0.         0.         0.171518   0.         0.         0.         0.200888   0.         0.         0.         0.134955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.174242   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
1,0.03902004684889541,0.03902004684889541,0.002325491771,[0.       0.       0.       0.       0.       0.       0.130982 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01162  0.       0.       0.       0.044254 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010911 0.       0.       0.       0.       0.       0.       0.092891 0.       0.       0.       0.       0.029569 0.       0.       0.       0.       0.171057 0.       0.       0.       0.200349 0.       0.       0.       0.134593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173774 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
2,0.03891698286908115,0.03891698286908115,0.002324747605,[0.       0.       0.       0.       0.       0.       0.130758 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0116   0.       0.       0.       0.044178 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010892 0.       0.       0.       0.       0.       0.       0.092732 0.       0.       0.       0.       0.029519 0.       0.       0.       0.       0.172473 0.       0.       0.       0.200007 0.       0.       0.       0.134363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
3,0.03881346655415894,0.03881346655415894,0.0023240050620000003,[0.       0.       0.       0.       0.       0.       0.130533 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01158  0.       0.       0.       0.044102 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010873 0.       0.       0.       0.       0.       0.       0.092572 0.       0.       0.       0.       0.029468 0.       0.       0.       0.       0.173898 0.       0.       0.       0.199663 0.       0.       0.       0.134132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173178 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
4,0.03871424031589851,0.03871424031589851,0.0023231104070000003,[0.       0.       0.       0.       0.       0.       0.129397 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011595 0.       0.       0.       0.04416  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010887 0.       0.       0.       0.       0.       0.       0.092693 0.       0.       0.       0.       0.029507 0.       0.       0.       0.       0.174125 0.       0.       0.       0.199924 0.       0.       0.       0.134307 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173405 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
5,0.03861033905126728,0.03861033905126728,0.002322359368,[0.       0.       0.       0.       0.       0.       0.129172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011575 0.       0.       0.       0.044083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010868 0.       0.       0.       0.       0.       0.       0.092532 0.       0.       0.       0.       0.029456 0.       0.       0.       0.       0.175561 0.       0.       0.       0.199576 0.       0.       0.       0.134074 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173104 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
6,0.03850573290498831,0.03850573290498831,0.002321608251,[0.       0.       0.       0.       0.       0.       0.128945 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011555 0.       0.       0.       0.044006 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010849 0.       0.       0.       0.       0.       0.       0.09237  0.       0.       0.       0.       0.029404 0.       0.       0.       0.       0.177006 0.       0.       0.       0.199226 0.       0.       0.       0.133839 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1728   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
7,0.038400750078087444,0.038400750078087444,0.0023208498309999995,[0.       0.       0.       0.       0.       0.       0.128717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011535 0.       0.       0.       0.043928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01083  0.       0.       0.       0.       0.       0.       0.092207 0.       0.       0.       0.       0.029352 0.       0.       0.       0.       0.17846  0.       0.       0.       0.198874 0.       0.       0.       0.133603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172495 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
8,0.0382953349068868,0.0382953349068868,0.002320091757,[0.       0.       0.       0.       0.       0.       0.128488 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011514 0.       0.       0.       0.04385  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010811 0.       0.       0.       0.       0.       0.       0.092043 0.       0.       0.       0.       0.0293   0.       0.       0.       0.       0.179923 0.       0.       0.       0.19852  0.       0.       0.       0.133365 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172188 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
9,0.03818356212178754,0.03818356212178754,0.00232219767532,[0.         0.         0.         0.         0.         0.         0.12720312 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011514   0.         0.         0.         0.04385    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010811   0.         0.         0.         0.         0.         0.         0.092043   0.         0.         0.         0.         0.0293     0.         0.         0.         0.         0.179923   0.         0.         0.         0.19980488 0.         0.         0.         0.133365   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.172188   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.0005,4,10,iDR,25,random
