iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19196674910303133,0.003131639618,7,7,100,100,0.043878,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.072573, 0.080396, 0.090656, 0.240426, 0.055903, 0.311435, 0.148611]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.19062028178898588,0.0031293148709999998,7,7,100,100,0.038157,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.073668, 0.081609, 0.092024, 0.244053, 0.056746, 0.316133, 0.135768]","[0, 5, 7, 8, 13, 15, 26]"
2,idID,True,0.1894440420764208,0.0031123997449999993,7,7,100,100,0.043203,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.074352, 0.082367, 0.083591, 0.246319, 0.057273, 0.319069, 0.137029]","[0, 5, 7, 8, 13, 15, 26]"
3,TID,True,0.18918332415432518,0.0030990379540999998,7,7,100,48,0.03398,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.0800793, 0.082367, 0.083591, 0.246319, 0.0515457, 0.319069, 0.137029]","[0, 5, 7, 8, 13, 15, 26]"
4,idID,True,0.1809228551774491,0.0032758018539999997,7,7,100,100,0.040891,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.088574, 0.08989, 0.264882, 0.010754, 0.05543, 0.343114, 0.147356]","[5, 7, 8, 11, 13, 15, 26]"
5,TID,True,0.18061648072304923,0.0033053909387999996,8,8,100,56,0.036778,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.088574, 0.08989, 0.264882, 0.010754, 0.05543, 0.343114, 0.0147356, 0.1326204]","[5, 7, 8, 11, 13, 15, 18, 26]"
6,iDR,True,0.17896187790268586,0.0034036867670000004,8,8,100,92,0.04238,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.086288, 0.08757, 0.283851, 0.010476, 0.054, 0.33426, 0.014355, 0.129198]","[5, 7, 8, 11, 13, 15, 18, 26]"
7,idID,True,0.17806695973677727,0.003418004437,8,8,100,72,0.037951,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.078335, 0.088332, 0.286322, 0.010567, 0.05447, 0.33717, 0.01448, 0.130323]","[5, 7, 8, 11, 13, 15, 18, 26]"
8,TID,True,0.17791820540509828,0.0033981041149,8,8,100,60,0.038039,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.0913673, 0.088332, 0.286322, 0.010567, 0.05447, 0.33717, 0.01448, 0.1172907]","[5, 7, 8, 11, 13, 15, 18, 26]"
9,iDR,True,0.1764775789026486,0.0033994347959999996,8,8,100,100,0.041206,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.092452, 0.08938, 0.28972, 0.010692, 0.055117, 0.341172, 0.014652, 0.106815]","[5, 7, 8, 11, 13, 15, 18, 26]"
10,TID,True,0.17638715841976269,0.0033647450119999997,8,8,100,51,0.031406,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.092452, 0.08938, 0.28972, 0.01, 0.055117, 0.341172, 0.014652, 0.106815]","[5, 7, 8, 10, 13, 15, 18, 26]"
11,iDR,True,0.1753354691751737,0.0033527858399999997,8,8,100,48,0.03533,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.093351, 0.081224, 0.292537, 0.010097, 0.055653, 0.344489, 0.014794, 0.107854]","[5, 7, 8, 10, 13, 15, 18, 26]"
12,idID,True,0.17521425014428268,0.0033499127439999997,8,8,100,61,0.041607,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.093489, 0.081344, 0.292971, 0.010112, 0.055736, 0.345, 0.013334, 0.108014]","[5, 7, 8, 10, 13, 15, 18, 26]"
13,TID,True,0.17284194709986758,0.0033661904538,9,9,100,61,0.033019,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.093489, 0.081344, 0.292971, 0.010112, 0.055736, 0.345, 0.013334, 0.010801400000000001, 0.0972126]","[5, 7, 8, 10, 13, 15, 18, 25, 26]"
14,TID,True,0.17246387396517857,0.0033753980409999998,9,9,100,53,0.040798,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.093489, 0.081344, 0.292971, 0.010112, 0.0501624, 0.345, 0.0189076, 0.010801400000000001, 0.0972126]","[5, 7, 8, 10, 13, 15, 18, 25, 26]"
15,iDR,True,0.17168640176077474,0.003374055674,9,9,100,73,0.035246,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.09396, 0.081754, 0.294448, 0.010163, 0.045374, 0.346739, 0.019003, 0.010856, 0.097703]","[5, 7, 8, 10, 13, 15, 18, 25, 26]"
16,idID,True,0.16580040736881996,0.0033663077380000003,9,9,100,67,0.042608,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.097406, 0.084752, 0.305246, 0.010536, 0.359454, 0.0197, 0.010367, 0.011254, 0.101286]","[5, 7, 8, 10, 15, 18, 23, 25, 26]"
17,idID,True,0.16547249223811406,0.003398090423,9,9,100,66,0.043107,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.097458, 0.084797, 0.305409, 0.010005, 0.359646, 0.019711, 0.010373, 0.01126, 0.10134]","[5, 7, 8, 11, 15, 18, 23, 25, 26]"
18,idID,True,0.15289803270788863,0.0035793040220000005,9,9,100,68,0.038725,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.092924, 0.33468, 0.010964, 0.010958, 0.394115, 0.0216, 0.011367, 0.012339, 0.111053]","[7, 8, 11, 14, 15, 18, 23, 25, 26]"
19,TID,True,0.15122952651866622,0.003538730342,9,9,100,57,0.033934,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.092924, 0.33468, 0.010964, 0.394115, 0.01, 0.0216, 0.011367, 0.012339, 0.111053]","[7, 8, 11, 15, 16, 18, 23, 25, 26]"
20,TID,True,0.1491523004348381,0.0035372714352,9,9,100,53,0.032156,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.0836316, 0.33468, 0.010964, 0.394115, 0.01, 0.0216, 0.011367, 0.021631400000000002, 0.111053]","[7, 8, 11, 15, 16, 18, 23, 25, 26]"
21,idID,True,0.14770017187241394,0.0035435341059999997,9,9,100,73,0.038445,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.084653, 0.338767, 0.011098, 0.398927, 0.010122, 0.021864, 0.011506, 0.021896, 0.101168]","[7, 8, 11, 15, 16, 18, 23, 25, 26]"
22,iDR,True,0.14743542773631468,0.0035431821479999996,9,9,100,78,0.043046,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.08475, 0.339157, 0.011111, 0.399386, 0.010134, 0.021889, 0.010367, 0.021921, 0.101284]","[7, 8, 11, 15, 16, 18, 23, 25, 26]"
23,idID,True,0.1457657682188604,0.0035458172699999995,9,9,100,69,0.038812,100,100,0.1,0.0015,1,2,15,random,31,random,bench_local,"[0.085617, 0.342628, 0.011225, 0.403473, 0.010238, 0.022113, 0.010473, 0.022145, 0.092088]","[7, 8, 11, 15, 16, 18, 23, 25, 26]"
