iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12820539440749168,0.12820539440749168,0.003229777518,[0.       0.       0.068667 0.       0.109323 0.       0.       0.       0.080553 0.       0.       0.090694 0.       0.021028 0.069299 0.073689 0.0812   0.012413 0.       0.       0.025977 0.043229 0.034565 0.010758 0.       0.       0.       0.       0.       0.       0.063942],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
1,0.11424397246151287,0.11424397246151287,0.00312177191,[0.       0.       0.068667 0.       0.109323 0.       0.       0.       0.080553 0.       0.       0.090694 0.       0.021028 0.069299 0.073689 0.0812   0.       0.       0.       0.025977 0.043229 0.012413 0.010758 0.       0.       0.       0.       0.       0.       0.063942],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
2,0.08914816643531577,0.08914816643531577,0.002011049832,[0.       0.       0.068667 0.       0.012413 0.       0.       0.       0.080553 0.       0.       0.090694 0.       0.021028 0.069299 0.073689 0.0812   0.       0.       0.       0.025977 0.043229 0.       0.010758 0.       0.       0.       0.       0.       0.       0.063942],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
3,0.08713575892889902,0.08713575892889902,0.0020573374458,[0.        0.        0.068667  0.        0.012413  0.        0.        0.        0.080553  0.        0.        0.090694  0.        0.021028  0.069299  0.073689  0.0812    0.        0.        0.        0.025977  0.043229  0.        0.010758  0.        0.0191826 0.        0.        0.        0.        0.0447594],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
4,0.0851958464135573,0.0851958464135573,0.0021732748086000005,[0.        0.        0.0480669 0.        0.012413  0.        0.        0.        0.1011531 0.        0.        0.090694  0.        0.021028  0.069299  0.073689  0.0812    0.        0.        0.        0.025977  0.043229  0.        0.010758  0.        0.0191826 0.        0.        0.        0.        0.0447594],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
5,0.08409078517483823,0.08409078517483823,0.0021525637947000004,[0.        0.        0.0480669 0.        0.012413  0.        0.        0.        0.1011531 0.        0.        0.090694  0.        0.021028  0.069299  0.073689  0.0941687 0.        0.        0.        0.025977  0.0302603 0.        0.010758  0.        0.0191826 0.        0.        0.        0.        0.0447594],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
6,0.08083867279162456,0.08083867279162456,0.0021414356409,[0.        0.        0.0480669 0.        0.012413  0.        0.        0.        0.1011531 0.        0.        0.0634858 0.        0.021028  0.069299  0.073689  0.0941687 0.        0.        0.        0.025977  0.0302603 0.        0.010758  0.        0.0463908 0.        0.        0.        0.        0.0447594],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
7,0.07854353094593179,0.07854353094593179,0.00218910839232,[0.         0.         0.03364683 0.         0.012413   0.         0.         0.         0.1011531  0.         0.         0.0634858  0.         0.021028   0.069299   0.073689   0.0941687  0.         0.         0.         0.025977   0.0302603  0.         0.010758   0.         0.06081087 0.         0.         0.         0.         0.0447594 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
8,0.05745615189736616,0.05745615189736616,0.0021242543389200005,[0.         0.         0.03364683 0.         0.012413   0.         0.         0.         0.1011531  0.         0.         0.0634858  0.         0.021028   0.069299   0.073689   0.010758   0.         0.         0.         0.025977   0.0302603  0.         0.         0.         0.06081087 0.         0.         0.         0.         0.0447594 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
9,0.04914731610749292,0.04914731610749292,0.0020871848927100003,[0.         0.         0.010758   0.         0.012413   0.         0.         0.         0.1011531  0.         0.         0.0634858  0.         0.021028   0.069299   0.073689   0.         0.         0.         0.         0.025977   0.0302603  0.         0.         0.         0.06081087 0.         0.         0.         0.         0.0447594 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.002,1,16,TID,40,first
