iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16208932422686478,0.007002793359,8,8,100,100,0.050698,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.196487, 0.026409, 0.331589, 0.012453, 0.228579, 0.123206, 0.059444, 0.021832]","[1, 3, 4, 5, 8, 9, 18, 25]"
1,TID,True,0.15936392377383768,0.0071342038646,8,8,100,61,0.035312,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.1768383, 0.026409, 0.35123770000000004, 0.012453, 0.228579, 0.123206, 0.059444, 0.021832]","[1, 3, 4, 5, 8, 9, 18, 25]"
2,idID,True,0.1340423442297663,0.007700180230999999,8,8,100,73,0.044789,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.031697, 0.421573, 0.014947, 0.274352, 0.147878, 0.071348, 0.026204, 0.012002]","[3, 4, 5, 8, 9, 18, 25, 29]"
3,idID,True,0.1170666672260288,0.008452626325999999,8,8,100,62,0.04258,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.036766, 0.488994, 0.017337, 0.318228, 0.082758, 0.030395, 0.011599, 0.013921]","[3, 4, 5, 8, 18, 25, 28, 29]"
4,TID,True,0.11498791883378155,0.0084484801502,8,8,100,47,0.047259,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.036766, 0.488994, 0.017337, 0.318228, 0.0744822, 0.0386708, 0.011599, 0.013921]","[3, 4, 5, 8, 18, 25, 28, 29]"
5,TID,True,0.11308882525321047,0.00844474859198,8,8,100,51,0.043751,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.036766, 0.488994, 0.017337, 0.318228, 0.06703397999999999, 0.04611902, 0.011599, 0.013921]","[3, 4, 5, 8, 18, 25, 28, 29]"
6,idID,True,0.09135548026070277,0.008938489563,8,8,100,69,0.040591,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.053148, 0.706874, 0.025062, 0.014456, 0.096902, 0.066668, 0.016767, 0.020124]","[3, 4, 5, 16, 18, 25, 28, 29]"
7,TID,True,0.08856233528179253,0.0089336347728,8,8,100,26,0.035628,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.053148, 0.706874, 0.025062, 0.014456, 0.0872118, 0.0763582, 0.016767, 0.020124]","[3, 4, 5, 16, 18, 25, 28, 29]"
8,idID,True,0.058851594978961905,0.009257898213,8,8,100,72,0.043551,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.057595, 0.766019, 0.027159, 0.010837, 0.015666, 0.082747, 0.01817, 0.021808]","[3, 4, 5, 8, 16, 25, 28, 29]"
9,TID,True,0.057069862961603685,0.009294471038000001,8,8,100,37,0.037537,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.0518355, 0.7717785, 0.027159, 0.010837, 0.015666, 0.082747, 0.01817, 0.021808]","[3, 4, 5, 8, 16, 25, 28, 29]"
10,iDR,True,0.05340076724417153,0.009406985619999999,8,8,100,93,0.039781,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.048122, 0.788129, 0.025213, 0.010061, 0.014544, 0.076818, 0.016868, 0.020245]","[3, 4, 5, 8, 16, 25, 28, 29]"
11,idID,True,0.04081212613658234,0.00957569596,8,8,100,64,0.041074,100,100,0.1,0.003,1,2,15,random,66,best,bench_local,"[0.819365, 0.026212, 0.01046, 0.010396, 0.01512, 0.079863, 0.017537, 0.021047]","[4, 5, 8, 10, 16, 25, 28, 29]"
