iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2445786214310041,0.2445786214310041,0.0038709910360000006,[0.       0.       0.070618 0.       0.063121 0.       0.066257 0.070125 0.       0.015966 0.073146 0.115017 0.030036 0.067651 0.       0.061856 0.       0.010743 0.019533 0.088484 0.       0.       0.04528  0.       0.045682 0.       0.04576  0.020979 0.052159 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
1,0.23604740097627544,0.23604740097627544,0.0038501393020000003,[0.       0.       0.070618 0.       0.063121 0.       0.066257 0.070125 0.       0.010743 0.073146 0.115017 0.030036 0.067651 0.       0.061856 0.       0.       0.019533 0.088484 0.       0.       0.04528  0.       0.045682 0.       0.04576  0.020979 0.052159 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
2,0.20011240653224568,0.20011240653224568,0.003608653168,[0.       0.       0.070618 0.       0.063121 0.       0.066257 0.070125 0.       0.       0.073146 0.115017 0.030036 0.010743 0.       0.061856 0.       0.       0.019533 0.088484 0.       0.       0.04528  0.       0.045682 0.       0.04576  0.020979 0.052159 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
3,0.1860688186269084,0.1860688186269084,0.0034829208850000004,[0.       0.       0.070618 0.       0.063121 0.       0.066257 0.070125 0.       0.       0.073146 0.115017 0.010743 0.       0.       0.061856 0.       0.       0.019533 0.088484 0.       0.       0.04528  0.       0.045682 0.       0.04576  0.020979 0.052159 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
4,0.18535103633763414,0.18535103633763414,0.0034965106482000006,[0.        0.        0.070618  0.        0.063121  0.        0.066257  0.070125  0.        0.        0.073146  0.115017  0.010743  0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.04576   0.0271646 0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
5,0.18430375892112857,0.18430375892112857,0.0035311921522000003,[0.        0.        0.070618  0.        0.067697  0.        0.066257  0.070125  0.        0.        0.073146  0.115017  0.010743  0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.041184  0.0271646 0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
6,0.17567948950016343,0.17567948950016343,0.0034445731244,[0.        0.        0.070618  0.        0.067697  0.        0.066257  0.070125  0.        0.        0.073146  0.115017  0.        0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.041184  0.010743  0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
7,0.1300799133043329,0.1300799133043329,0.0028770226424000003,[0.        0.        0.070618  0.        0.067697  0.        0.066257  0.070125  0.        0.        0.073146  0.010743  0.        0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.041184  0.        0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
8,0.12870622705311266,0.12870622705311266,0.0028922875564,[0.        0.        0.070618  0.        0.067697  0.        0.066257  0.070125  0.01      0.        0.073146  0.        0.        0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.041184  0.        0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
9,0.12737968664987287,0.12737968664987287,0.0029470887211,[0.        0.        0.070618  0.        0.0743227 0.        0.0596313 0.070125  0.01      0.        0.073146  0.        0.        0.        0.        0.0556704 0.        0.        0.019533  0.088484  0.        0.        0.04528   0.        0.045682  0.        0.041184  0.        0.052159  0.        0.       ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.002,1,20,iDR,58,best
