iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.10315495709106026,0.10315495709106026,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25566987 0.         0.         0.         0.         0.         0.         0.74433013 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
1,0.10247419108697298,0.10247419108697298,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25311317 0.         0.         0.         0.         0.         0.         0.74688683 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
2,0.10179325214994679,0.10179325214994679,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25058204 0.         0.         0.         0.         0.         0.         0.74941796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
3,0.10111228092311138,0.10111228092311138,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24807622 0.         0.         0.         0.         0.         0.         0.75192378 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
4,0.1004314138787805,0.1004314138787805,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24559545 0.         0.         0.         0.         0.         0.         0.75440455 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
5,0.0997507834151714,0.0997507834151714,0.00527024078012,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2431395 0.        0.        0.        0.        0.        0.        0.7568605 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
6,0.0997507834151714,0.0997507834151714,0.00527024078012,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2431395 0.        0.        0.        0.        0.        0.        0.7568605 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
7,0.09907051795106236,0.10405805712182094,0.00527024078012,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2407081 0.        0.        0.        0.        0.        0.        0.7592919 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
8,0.09839074201843057,0.09839074201843057,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23830102 0.         0.         0.         0.         0.         0.         0.76169898 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
9,0.09839074201843057,0.09839074201843057,0.00527024078012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23830102 0.         0.         0.         0.         0.         0.         0.76169898 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,random,single_objective
