iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18321805175653066,0.0035248062470000004,7,7,100,60,0.035611,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.098733, 0.012023, 0.015002, 0.029037, 0.276096, 0.243483, 0.325627]","[3, 15, 20, 21, 22, 23, 27]"
1,idID,True,0.1829031989700001,0.0035295957569999995,7,7,100,63,0.035595,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.09902, 0.012058, 0.015046, 0.026209, 0.2769, 0.244192, 0.326575]","[3, 15, 20, 21, 22, 23, 27]"
2,idID,True,0.18173880475401497,0.003497512986,7,7,100,67,0.036,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.10184, 0.012401, 0.015474, 0.026955, 0.256307, 0.251146, 0.335875]","[3, 15, 20, 21, 22, 23, 27]"
3,idID,True,0.1807764485145176,0.003489727104,7,7,100,69,0.036579,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.010055, 0.102401, 0.012469, 0.027103, 0.257718, 0.252529, 0.337724]","[2, 3, 15, 21, 22, 23, 27]"
4,idID,True,0.1790420428482982,0.003480603389,7,7,100,72,0.036723,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.010316, 0.105054, 0.012792, 0.027805, 0.264395, 0.233164, 0.346474]","[2, 3, 15, 21, 22, 23, 27]"
5,idID,True,0.1771036070029416,0.003471974248,7,7,100,63,0.035825,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.010562, 0.107562, 0.013097, 0.028469, 0.270707, 0.214857, 0.354745]","[2, 3, 15, 21, 22, 23, 27]"
6,idID,True,0.13520282898837924,0.002996758866,7,7,100,57,0.034482,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.014287, 0.145493, 0.017716, 0.013526, 0.038508, 0.290625, 0.479844]","[2, 3, 15, 17, 21, 23, 27]"
7,idID,True,0.1339307246814587,0.00307344453,7,7,100,67,0.036342,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.014338, 0.146008, 0.010035, 0.017779, 0.038644, 0.291654, 0.481542]","[2, 3, 8, 15, 21, 23, 27]"
8,idID,True,0.13359557530185975,0.003075720552,7,7,100,75,0.036933,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.012923, 0.146218, 0.010049, 0.017805, 0.038699, 0.292073, 0.482233]","[2, 3, 8, 15, 21, 23, 27]"
9,idID,True,0.13337439061635636,0.0030809562189999997,7,7,100,69,0.036373,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.012946, 0.146479, 0.010067, 0.016053, 0.038768, 0.292594, 0.483093]","[2, 3, 8, 15, 21, 23, 27]"
10,idID,True,0.13306949790881806,0.0030830213079999997,7,7,100,67,0.036428,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.011667, 0.146669, 0.01008, 0.016074, 0.038818, 0.292973, 0.483719]","[2, 3, 8, 15, 21, 23, 27]"
11,idID,True,0.13118809494104103,0.0030601141939999997,7,7,100,63,0.035651,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.012019, 0.151096, 0.010384, 0.016559, 0.03999, 0.271634, 0.498318]","[2, 3, 8, 15, 21, 23, 27]"
12,idID,True,0.12877888478338387,0.003037793386,7,7,100,66,0.0361,1000,100,0.1,0.0025,1,2,15,idID,1,random,ccef,"[0.012203, 0.138073, 0.010543, 0.016813, 0.040604, 0.275801, 0.505963]","[2, 3, 8, 15, 21, 23, 27]"
