iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20023931635614198,0.20023931635614198,0.004138632195,[0.         0.127439   0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.123661   0.120889   0.12889107 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.11948393 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
1,0.19998495730077917,0.19998495730077917,0.004138632195,[0.         0.127439   0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.120889   0.12889107 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.12072054 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
2,0.1996883669587687,0.1996883669587687,0.004138632195,[0.         0.127439   0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.120889   0.12760216 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.12200945 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
3,0.19940980368345063,0.19940980368345063,0.004138632195,[0.         0.12616461 0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.120889   0.12760216 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.12328384 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
4,0.1991332022962022,0.1991332022962022,0.004138632195,[0.         0.12490296 0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.120889   0.12760216 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.12454549 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
5,0.1988383177468745,0.1988383177468745,0.004138632195,[0.         0.12490296 0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.120889   0.12632614 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.12582151 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
6,0.19856789389531207,0.19856789389531207,0.004138632195,[0.         0.12490296 0.         0.         0.         0.         0.         0.         0.130135   0.         0.         0.         0.12242439 0.11968011 0.12632614 0.         0.         0.         0.124255   0.         0.         0.125246   0.         0.         0.         0.         0.         0.1270304  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
7,0.19844810958776704,0.19844810958776704,0.004138632195,[0.         0.12490296 0.         0.         0.         0.         0.         0.         0.13138746 0.         0.         0.         0.12242439 0.11968011 0.12632614 0.         0.         0.         0.124255   0.         0.         0.12399354 0.         0.         0.         0.         0.         0.1270304  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
8,0.1981736987548693,0.1981736987548693,0.004138632195,[0.         0.12365393 0.         0.         0.         0.         0.         0.         0.13138746 0.         0.         0.         0.12242439 0.11968011 0.12632614 0.         0.         0.         0.124255   0.         0.         0.12399354 0.         0.         0.         0.         0.         0.12827943 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
9,0.19788104675695076,0.19788104675695076,0.004138632195,[0.         0.12365393 0.         0.         0.         0.         0.         0.         0.13138746 0.         0.         0.         0.12242439 0.11968011 0.12506288 0.         0.         0.         0.124255   0.         0.         0.12399354 0.         0.         0.         0.         0.         0.12954269 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
