iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
1,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
2,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
3,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
4,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
5,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
6,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
7,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
8,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
9,0.07566388880700778,0.07566388880700778,0.0008946018860000002,[0.       0.       0.       0.162717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102259 0.       0.       0.       0.       0.       0.       0.003141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096071 0.       0.098668 0.       0.       0.       0.       0.       0.       0.       0.       0.140336 0.       0.       0.       0.       0.053518 0.       0.168244 0.       0.       0.       0.       0.       0.034417 0.061551 0.       0.022571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,12,best,10,first
