iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1402390614741241,0.1402390614741241,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19529    0.         0.         0.         0.         0.         0.         0.         0.         0.51961376 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28509624 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
1,0.13988260956257703,0.13988260956257703,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19529    0.         0.         0.         0.         0.         0.         0.         0.         0.52246472 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28224528 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
2,0.13952606921282035,0.13952606921282035,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.1933371  0.         0.         0.         0.         0.         0.         0.         0.         0.52441762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28224528 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
3,0.13916452768980353,0.13916452768980353,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.1933371  0.         0.         0.         0.         0.         0.         0.         0.         0.52724008 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27942282 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
4,0.13880648784689623,0.13880648784689623,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.52917345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27942282 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
5,0.13844007982572304,0.13844007982572304,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.53196767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2766286  0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
6,0.13807069631788896,0.13807069631788896,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.53473396 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27386231 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
7,0.13769849920564137,0.13769849920564137,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.53747258 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27112369 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
8,0.13732364612307024,0.13732364612307024,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.54018382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26841245 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
9,0.13694629055091365,0.13694629055091365,0.0016863406560000001,[0.         0.         0.         0.         0.         0.         0.         0.19140373 0.         0.         0.         0.         0.         0.         0.         0.         0.54286794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26572833 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,best,single_objective
