iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.11692940518318272,0.0038210340380000003,7,7,100,100,0.042196,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.095873, 0.110657, 0.045788, 0.040434, 0.565828, 0.070448]","[0, 3, 10, 12, 15, 25, 29]"
1,TID,True,0.11670648767429334,0.0037994337916000005,7,7,100,41,0.040053,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.095873, 0.09959130000000001, 0.045788, 0.051499699999999995, 0.565828, 0.070448]","[0, 3, 10, 12, 15, 25, 29]"
2,TID,True,0.11641207011172888,0.0037863868220000003,7,7,100,32,0.033745,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.095873, 0.09959130000000001, 0.045788, 0.0585445, 0.565828, 0.06340319999999999]","[0, 3, 10, 12, 15, 25, 29]"
3,TID,True,0.11638044969185428,0.0037622076514000004,7,7,100,33,0.042673,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.08628569999999999, 0.09959130000000001, 0.045788, 0.0585445, 0.565828, 0.07299049999999999]","[0, 3, 10, 12, 15, 25, 29]"
4,TID,True,0.11633658346502156,0.003742299029,7,7,100,32,0.029221,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.08628569999999999, 0.09959130000000001, 0.0412092, 0.0631233, 0.565828, 0.07299049999999999]","[0, 3, 10, 12, 15, 25, 29]"
5,TID,True,0.11508548514103796,0.00377166398816,7,7,100,28,0.041987,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.08628569999999999, 0.09959130000000001, 0.0412092, 0.056810969999999995, 0.57214033, 0.07299049999999999]","[0, 3, 10, 12, 15, 25, 29]"
6,TID,True,0.11394120974428185,0.003798092451404,7,7,100,28,0.036026,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.070972, 0.08628569999999999, 0.09959130000000001, 0.0412092, 0.05112987299999999, 0.5778214269999999, 0.07299049999999999]","[0, 3, 10, 12, 15, 25, 29]"
7,iDR,True,0.10853593475018498,0.0038524361549999997,7,7,100,100,0.040943,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067095, 0.081572, 0.094151, 0.038958, 0.048337, 0.600883, 0.069003]","[0, 3, 10, 12, 15, 25, 29]"
8,iDR,True,0.10798585283014463,0.0038704624709999997,7,7,100,100,0.042612,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067421, 0.081968, 0.094608, 0.039147, 0.043715, 0.603802, 0.069338]","[0, 3, 10, 12, 15, 25, 29]"
9,idID,True,0.09344292331290466,0.004041273472,7,7,100,100,0.043138,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.073653, 0.089544, 0.042765, 0.047756, 0.010924, 0.659611, 0.075747]","[0, 3, 12, 15, 24, 25, 29]"
10,iDR,True,0.09285473305966632,0.0040393527410000005,7,7,100,95,0.039948,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.073969, 0.089929, 0.038654, 0.047961, 0.010971, 0.662444, 0.076072]","[0, 3, 12, 15, 24, 25, 29]"
11,iDR,True,0.09159340753452747,0.004059701203,7,7,100,91,0.043514,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067068, 0.090599, 0.038942, 0.048318, 0.011053, 0.667381, 0.076639]","[0, 3, 12, 15, 24, 25, 29]"
12,TID,True,0.09068272255235846,0.004050898633,7,7,100,33,0.038536,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067068, 0.090599, 0.01, 0.038942, 0.048318, 0.667381, 0.076639]","[0, 3, 10, 12, 15, 25, 29]"
13,idID,True,0.0887858859285325,0.004057622882,7,7,100,77,0.033789,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067139, 0.090695, 0.038983, 0.048369, 0.668084, 0.010011, 0.07672]","[0, 3, 12, 15, 25, 27, 29]"
14,idID,True,0.08814764418334882,0.004076653056,7,7,100,71,0.04097,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067465, 0.091136, 0.039172, 0.043744, 0.67133, 0.01006, 0.077093]","[0, 3, 12, 15, 25, 27, 29]"
15,TID,True,0.0858266445197133,0.0040791866368,7,7,100,48,0.034774,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.067465, 0.0820224, 0.039172, 0.043744, 0.6804436, 0.01006, 0.077093]","[0, 3, 12, 15, 25, 27, 29]"
16,iDR,True,0.08462467507062948,0.004098002632000001,7,7,100,64,0.034289,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.061131, 0.08258, 0.039438, 0.044041, 0.685065, 0.010128, 0.077617]","[0, 3, 12, 15, 25, 27, 29]"
17,iDR,True,0.08324511067775037,0.004114471664000001,7,7,100,81,0.037471,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.061609, 0.083226, 0.039747, 0.044386, 0.690424, 0.010207, 0.070402]","[0, 3, 12, 15, 25, 27, 29]"
18,iDR,True,0.08195692629981902,0.004129507275,7,7,100,87,0.046506,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.062046, 0.083816, 0.040029, 0.044701, 0.695318, 0.010279, 0.063811]","[0, 3, 12, 15, 25, 27, 29]"
19,idID,True,0.08182185416751661,0.004148110479000001,6,6,100,78,0.038714,100,100,0.1,0.002,1,2,15,random,47,random,bench_local,"[0.06269, 0.084686, 0.040445, 0.045165, 0.702539, 0.064474]","[0, 3, 12, 15, 25, 29]"
