iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13666863295724482,0.13666863295724482,0.005909839902,[0.         0.         0.         0.         0.         0.         0.         0.         0.58193298 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20948202 0.         0.         0.         0.         0.         0.         0.         0.208585   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
1,0.13425873932427837,0.13425873932427837,0.005909839902,[0.       0.       0.       0.       0.       0.       0.       0.       0.59363  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.203407 0.       0.       0.       0.       0.       0.       0.       0.202964 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
2,0.13425873932427837,0.13425873932427837,0.005909839902,[0.       0.       0.       0.       0.       0.       0.       0.       0.59363  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.203407 0.       0.       0.       0.       0.       0.       0.       0.202964 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
3,0.13380369101223108,0.13827898232304037,0.005909839902,[0.         0.         0.         0.         0.         0.         0.         0.         0.59566407 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20137293 0.         0.         0.         0.         0.         0.         0.         0.202964   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
4,0.1333493211646496,0.1333493211646496,0.005909839902,[0.        0.        0.        0.        0.        0.        0.        0.        0.5976778 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1993592 0.        0.        0.        0.        0.        0.        0.        0.202964  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
5,0.13289570005006046,0.13289570005006046,0.005909839902,[0.         0.         0.         0.         0.         0.         0.         0.         0.59967139 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19736561 0.         0.         0.         0.         0.         0.         0.         0.202964   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
6,0.13289570005006046,0.13289570005006046,0.005909839902,[0.         0.         0.         0.         0.         0.         0.         0.         0.59967139 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19736561 0.         0.         0.         0.         0.         0.         0.         0.202964   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
7,0.13289327339623427,0.13732313006456962,0.005909839902,[0.       0.       0.       0.       0.       0.       0.       0.       0.599882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.19866  0.       0.       0.       0.       0.       0.       0.       0.201458 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
8,0.13289327339623427,0.13289327339623427,0.005909839902,[0.       0.       0.       0.       0.       0.       0.       0.       0.599882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.19866  0.       0.       0.       0.       0.       0.       0.       0.201458 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
9,0.13289327339623427,0.13732304917610874,0.005909839902,[0.       0.       0.       0.       0.       0.       0.       0.       0.599882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.19866  0.       0.       0.       0.       0.       0.       0.       0.201458 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
